Gmt time,Open,High,Low,Close,Volume
05.02.2022 16:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 17:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 18:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 19:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 20:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 21:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 22:00:00.000,14672.579,14672.579,14672.579,14672.579,0
05.02.2022 23:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 00:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 01:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 02:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 03:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 04:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 05:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 06:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 07:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 08:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 09:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 10:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 11:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 12:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 13:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 14:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 15:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 16:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 17:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 18:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 19:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 20:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 21:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 22:00:00.000,14672.579,14672.579,14672.579,14672.579,0
06.02.2022 23:00:00.000,14706.999,14730.597,14647.809,14723.789,3.4619
07.02.2022 00:00:00.000,14723.839,14724.877,14634.879,14659.859,4.8695
07.02.2022 01:00:00.000,14661.749,14683.989,14638.349,14653.019,4.5003
07.02.2022 02:00:00.000,14653.339,14667.179,14614.379,14623.749,4.5781
07.02.2022 03:00:00.000,14623.639,14674.169,14623.309,14658.269,3.6692
07.02.2022 04:00:00.000,14658.267,14727.209,14657.699,14711.059,3.5067
07.02.2022 05:00:00.000,14710.869,14726.089,14695.027,14715.349,3.8297
07.02.2022 06:00:00.000,14715.309,14728.887,14685.709,14724.189,3.0342
07.02.2022 07:00:00.000,14724.109,14757.039,14715.129,14741.289,4.3271
07.02.2022 08:00:00.000,14741.207,14743.299,14630.329,14676.559,8.6465
07.02.2022 09:00:00.000,14676.609,14700.819,14637.769,14667.889,7.3238
07.02.2022 10:00:00.000,14667.847,14697.589,14658.689,14665.309,6.1773
07.02.2022 11:00:00.000,14665.327,14707.599,14656.849,14690.389,5.9393
07.02.2022 12:00:00.000,14690.489,14749.389,14690.489,14738.089,5.6739
07.02.2022 13:00:00.000,14738.087,14772.289,14721.919,14741.619,6.4326
07.02.2022 14:00:00.000,14741.617,14820.049,14684.307,14794.529,9.4741
07.02.2022 15:00:00.000,14795.579,14804.289,14701.099,14734.729,12.0321
07.02.2022 16:00:00.000,14734.849,14756.269,14581.839,14623.709,11.1439
07.02.2022 17:00:00.000,14624.289,14646.679,14569.239,14607.309,10.6093
07.02.2022 18:00:00.000,14607.387,14687.907,14598.819,14680.239,9.8686
07.02.2022 19:00:00.000,14680.649,14720.289,14645.589,14691.879,9.786
07.02.2022 20:00:00.000,14691.847,14740.077,14525.287,14580.357,11.3498
07.02.2022 21:00:00.000,14579.089,14609.707,14578.089,14606.189,1.6185
07.02.2022 22:00:00.000,14606.189,14606.189,14606.189,14606.189,0
07.02.2022 23:00:00.000,14613.119,14627.597,14598.519,14623.329,2.1813
08.02.2022 00:00:00.000,14623.367,14634.709,14599.559,14616.129,3.7815
08.02.2022 01:00:00.000,14616.117,14616.387,14577.329,14585.549,4.5111
08.02.2022 02:00:00.000,14586.189,14608.099,14570.179,14601.179,3.8944
08.02.2022 03:00:00.000,14601.739,14613.589,14586.259,14594.559,3.2864
08.02.2022 04:00:00.000,14595.019,14601.889,14584.859,14589.649,2.6697
08.02.2022 05:00:00.000,14589.637,14592.167,14549.049,14567.737,4.015
08.02.2022 06:00:00.000,14567.409,14594.689,14554.859,14581.079,3.2084
08.02.2022 07:00:00.000,14581.087,14608.889,14552.019,14569.719,4.2855
08.02.2022 08:00:00.000,14570.309,14615.299,14555.539,14596.379,7.8363
08.02.2022 09:00:00.000,14596.327,14629.789,14574.229,14581.759,6.1771
08.02.2022 10:00:00.000,14581.997,14598.317,14554.189,14583.589,5.6816
08.02.2022 11:00:00.000,14583.507,14592.119,14522.379,14543.999,6.3547
08.02.2022 12:00:00.000,14543.159,14545.289,14496.649,14530.879,6.5118
08.02.2022 13:00:00.000,14532.399,14559.089,14510.669,14540.019,6.2217
08.02.2022 14:00:00.000,14540.177,14601.489,14514.639,14535.009,9.3292
08.02.2022 15:00:00.000,14535.019,14639.297,14481.689,14619.347,11.8709
08.02.2022 16:00:00.000,14619.599,14716.779,14617.009,14701.799,10.9971
08.02.2022 17:00:00.000,14701.649,14770.689,14671.399,14737.179,10.0854
08.02.2022 18:00:00.000,14737.639,14737.639,14673.839,14705.309,10.2933
08.02.2022 19:00:00.000,14705.267,14733.387,14634.349,14659.369,10.617
08.02.2022 20:00:00.000,14659.357,14788.289,14628.599,14747.379,11.1004
08.02.2022 21:00:00.000,14746.229,14771.399,14732.619,14753.019,1.6647
08.02.2022 22:00:00.000,14753.019,14753.019,14753.019,14753.019,0
08.02.2022 23:00:00.000,14755.179,14798.659,14753.549,14788.589,2.6627
09.02.2022 00:00:00.000,14789.589,14792.097,14758.829,14766.687,3.5174
09.02.2022 01:00:00.000,14766.509,14787.089,14757.239,14777.089,4.345
09.02.2022 02:00:00.000,14777.529,14786.799,14763.669,14772.899,3.1297
09.02.2022 03:00:00.000,14772.837,14803.899,14772.109,14798.219,2.7251
09.02.2022 04:00:00.000,14798.177,14829.709,14796.689,14821.319,2.5508
09.02.2022 05:00:00.000,14821.659,14828.389,14810.839,14810.839,3.1729
09.02.2022 06:00:00.000,14811.109,14825.897,14802.519,14808.049,2.6758
09.02.2022 07:00:00.000,14808.279,14821.399,14768.859,14792.119,3.6595
09.02.2022 08:00:00.000,14792.239,14874.497,14781.659,14857.389,6.5147
09.02.2022 09:00:00.000,14857.107,14870.809,14850.139,14853.179,3.8446
09.02.2022 10:00:00.000,14853.387,14889.787,14848.569,14880.379,3.3322
09.02.2022 11:00:00.000,14880.649,14919.489,14865.669,14912.899,3.7543
09.02.2022 12:00:00.000,14912.829,14943.769,14906.159,14932.709,4.8416
09.02.2022 13:00:00.000,14932.639,14956.569,14927.019,14929.099,5.0152
09.02.2022 14:00:00.000,14929.219,14962.309,14875.319,14891.259,8.4181
09.02.2022 15:00:00.000,14890.319,14961.289,14864.849,14959.589,11.064
09.02.2022 16:00:00.000,14959.719,14979.499,14925.919,14939.139,10.2414
09.02.2022 17:00:00.000,14939.599,14999.809,14922.259,14997.239,9.7123
09.02.2022 18:00:00.000,14997.549,15006.599,14971.239,14994.539,8.9964
09.02.2022 19:00:00.000,14994.999,15035.981,14994.059,15002.099,7.6615
09.02.2022 20:00:00.000,15002.049,15055.219,14959.799,15055.179,10.3733
09.02.2022 21:00:00.000,15055.167,15056.309,15038.249,15055.889,1.7663
09.02.2022 22:00:00.000,15055.889,15055.889,15055.889,15055.889,0
09.02.2022 23:00:00.000,15069.599,15070.117,15040.809,15052.199,2.4769
10.02.2022 00:00:00.000,15052.519,15054.999,15017.719,15020.389,3.7663
10.02.2022 01:00:00.000,15021.109,15021.297,14995.539,15005.309,4.5748
10.02.2022 02:00:00.000,15005.407,15006.599,14985.000,14990.829,3.2624
10.02.2022 03:00:00.000,14991.159,15003.899,14977.879,14997.349,2.876
10.02.2022 04:00:00.000,14997.579,15010.919,14995.309,15004.709,2.1889
10.02.2022 05:00:00.000,15004.749,15019.599,14988.169,15019.409,2.4908
10.02.2022 06:00:00.000,15019.589,15036.889,15013.109,15027.199,2.5935
10.02.2022 07:00:00.000,15027.107,15040.867,15013.849,15039.489,2.9643
10.02.2022 08:00:00.000,15039.549,15049.289,14982.369,14983.899,7.2513
10.02.2022 09:00:00.000,14984.587,15000.289,14976.319,14992.569,4.9084
10.02.2022 10:00:00.000,14992.879,15012.499,14986.819,15010.049,3.6243
10.02.2022 11:00:00.000,15010.109,15016.419,14994.569,15003.179,3.7469
10.02.2022 12:00:00.000,15003.409,15036.217,15002.899,15032.159,3.804
10.02.2022 13:00:00.000,15032.497,15061.689,14807.909,14812.769,7.9939
10.02.2022 14:00:00.000,14812.747,14943.707,14730.609,14919.899,11.3006
10.02.2022 15:00:00.000,14919.899,15041.719,14906.349,14934.599,11.8508
10.02.2022 16:00:00.000,14934.397,14975.149,14865.059,14968.399,11.1695
10.02.2022 17:00:00.000,14968.337,14990.317,14816.769,14885.039,10.8029
10.02.2022 18:00:00.000,14885.017,14917.389,14740.779,14829.579,11.618
10.02.2022 19:00:00.000,14829.527,14836.299,14719.679,14740.899,11.365
10.02.2022 20:00:00.000,14740.657,14784.409,14634.739,14712.329,11.8315
10.02.2022 21:00:00.000,14713.309,14719.387,14691.519,14698.729,1.8818
10.02.2022 22:00:00.000,14698.729,14698.729,14698.729,14698.729,0
10.02.2022 23:00:00.000,14708.609,14722.689,14665.109,14671.509,3.4848
11.02.2022 00:00:00.000,14672.069,14678.569,14628.799,14657.259,4.4956
11.02.2022 01:00:00.000,14657.539,14699.099,14635.149,14679.809,4.7188
11.02.2022 02:00:00.000,14680.039,14683.319,14643.039,14672.119,3.7967
11.02.2022 03:00:00.000,14672.289,14675.199,14630.639,14656.889,3.4424
11.02.2022 04:00:00.000,14656.809,14659.099,14587.149,14596.827,3.5751
11.02.2022 05:00:00.000,14596.279,14599.397,14538.619,14554.889,4.0925
11.02.2022 06:00:00.000,14554.827,14587.899,14544.629,14582.209,3.3615
11.02.2022 07:00:00.000,14582.769,14622.889,14582.089,14620.309,4.7245
11.02.2022 08:00:00.000,14620.337,14675.169,14603.249,14605.779,7.9497
11.02.2022 09:00:00.000,14606.089,14654.109,14583.029,14595.679,6.0046
11.02.2022 10:00:00.000,14595.887,14626.549,14593.719,14621.609,4.7696
11.02.2022 11:00:00.000,14621.517,14623.199,14583.519,14609.099,5.1036
11.02.2022 12:00:00.000,14609.139,14710.789,14608.529,14679.049,6.5101
11.02.2022 13:00:00.000,14679.559,14749.287,14664.019,14730.529,6.835
11.02.2022 14:00:00.000,14730.597,14778.189,14638.129,14650.069,9.464
11.02.2022 15:00:00.000,14650.017,14736.409,14602.229,14630.359,12.0808
11.02.2022 16:00:00.000,14631.249,14684.077,14537.559,14575.389,11.3216
11.02.2022 17:00:00.000,14575.337,14610.999,14518.119,14522.677,10.4469
11.02.2022 18:00:00.000,14522.239,14560.099,14323.919,14336.779,11.5406
11.02.2022 19:00:00.000,14336.737,14404.107,14220.689,14275.769,13.0492
11.02.2022 20:00:00.000,14277.619,14352.919,14193.859,14248.329,12.585
11.02.2022 21:00:00.000,14248.397,14255.049,14222.159,14251.689,2.221
11.02.2022 22:00:00.000,14251.689,14251.689,14251.689,14251.689,0
11.02.2022 23:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 00:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 01:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 02:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 03:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 04:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 05:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 06:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 07:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 08:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 09:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 10:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 11:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 12:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 13:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 14:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 15:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 16:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 17:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 18:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 19:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 20:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 21:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 22:00:00.000,14251.689,14251.689,14251.689,14251.689,0
12.02.2022 23:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 00:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 01:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 02:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 03:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 04:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 05:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 06:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 07:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 08:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 09:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 10:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 11:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 12:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 13:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 14:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 15:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 16:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 17:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 18:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 19:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 20:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 21:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 22:00:00.000,14251.689,14251.689,14251.689,14251.689,0
13.02.2022 23:00:00.000,14244.899,14272.389,14194.759,14256.609,4.5426
14.02.2022 00:00:00.000,14256.799,14287.529,14227.699,14264.309,5.3886
14.02.2022 01:00:00.000,14264.139,14280.299,14223.789,14237.379,5.4804
14.02.2022 02:00:00.000,14237.129,14266.279,14216.619,14256.629,3.9437
14.02.2022 03:00:00.000,14256.749,14297.719,14238.829,14293.499,2.8332
14.02.2022 04:00:00.000,14293.399,14297.299,14268.259,14284.249,1.8009
14.02.2022 05:00:00.000,14284.399,14300.259,14245.039,14253.399,2.601
14.02.2022 06:00:00.000,14254.259,14276.839,14234.159,14275.669,2.5763
14.02.2022 07:00:00.000,14274.779,14303.419,14227.329,14273.829,3.8646
14.02.2022 08:00:00.000,14272.079,14277.869,14080.339,14094.159,10.1855
14.02.2022 09:00:00.000,14094.207,14129.287,14055.269,14085.819,9.3375
14.02.2022 10:00:00.000,14086.209,14138.899,14039.609,14108.539,8.0833
14.02.2022 11:00:00.000,14108.557,14134.789,14073.129,14116.159,7.2599
14.02.2022 12:00:00.000,14116.269,14271.169,14072.039,14241.499,8.6019
14.02.2022 13:00:00.000,14241.719,14273.579,14172.219,14191.559,9.1076
14.02.2022 14:00:00.000,14191.547,14343.889,14178.589,14297.809,10.6047
14.02.2022 15:00:00.000,14297.719,14331.849,14215.409,14281.689,12.0349
14.02.2022 16:00:00.000,14281.629,14387.097,14267.559,14349.989,11.3979
14.02.2022 17:00:00.000,14350.619,14403.997,14332.829,14359.089,10.0417
14.02.2022 18:00:00.000,14359.077,14383.409,14149.799,14149.799,10.5855
14.02.2022 19:00:00.000,14150.559,14274.469,14112.889,14242.199,11.7327
14.02.2022 20:00:00.000,14241.729,14304.489,14183.429,14266.739,11.7722
14.02.2022 21:00:00.000,14267.567,14287.189,14256.009,14271.259,1.4402
14.02.2022 22:00:00.000,14271.259,14271.259,14271.259,14271.259,0
14.02.2022 23:00:00.000,14267.969,14310.279,14266.489,14306.899,2.5697
15.02.2022 00:00:00.000,14306.837,14320.309,14260.389,14294.259,5.0393
15.02.2022 01:00:00.000,14294.319,14303.569,14272.539,14302.869,5.2387
15.02.2022 02:00:00.000,14302.829,14342.309,14299.819,14328.539,3.973
15.02.2022 03:00:00.000,14328.787,14329.019,14296.369,14303.469,3.4467
15.02.2022 04:00:00.000,14303.589,14307.589,14276.209,14296.009,3.2942
15.02.2022 05:00:00.000,14295.917,14296.299,14233.049,14255.299,5.3317
15.02.2022 06:00:00.000,14255.217,14286.497,14250.829,14277.299,3.5367
15.02.2022 07:00:00.000,14277.029,14305.907,14248.819,14267.849,5.0455
15.02.2022 08:00:00.000,14267.827,14502.089,14254.309,14478.609,9.7318
15.02.2022 09:00:00.000,14478.607,14542.789,14474.279,14515.819,7.4948
15.02.2022 10:00:00.000,14516.359,14551.789,14496.569,14529.889,6.8064
15.02.2022 11:00:00.000,14529.859,14583.087,14525.017,14557.339,5.5961
15.02.2022 12:00:00.000,14557.337,14581.819,14537.429,14558.927,6.8209
15.02.2022 13:00:00.000,14558.899,14570.689,14471.829,14481.599,6.9122
15.02.2022 14:00:00.000,14481.429,14531.479,14455.739,14512.089,9.5948
15.02.2022 15:00:00.000,14511.849,14555.047,14462.419,14530.439,11.122
15.02.2022 16:00:00.000,14531.019,14571.987,14519.519,14558.299,9.8276
15.02.2022 17:00:00.000,14558.139,14568.149,14437.209,14476.269,10.1583
15.02.2022 18:00:00.000,14476.599,14556.189,14470.629,14550.899,8.9632
15.02.2022 19:00:00.000,14551.499,14579.109,14513.159,14570.679,9.4307
15.02.2022 20:00:00.000,14571.799,14622.897,14532.969,14616.699,10.254
15.02.2022 21:00:00.000,14616.649,14617.539,14573.019,14588.219,1.7598
15.02.2022 22:00:00.000,14588.219,14588.219,14588.219,14588.219,0
15.02.2022 23:00:00.000,14593.096,14597.236,14563.769,14568.679,2.4381
16.02.2022 00:00:00.000,14568.677,14573.789,14554.759,14557.029,3.8774
16.02.2022 01:00:00.000,14557.087,14576.099,14555.619,14568.799,4.0264
16.02.2022 02:00:00.000,14568.409,14581.199,14560.159,14566.889,3.6263
16.02.2022 03:00:00.000,14567.259,14571.199,14553.619,14561.539,2.8201
16.02.2022 04:00:00.000,14561.557,14572.387,14557.549,14570.789,2.0641
16.02.2022 05:00:00.000,14570.709,14586.287,14570.309,14577.749,3.2315
16.02.2022 06:00:00.000,14578.299,14591.599,14570.149,14586.789,2.8797
16.02.2022 07:00:00.000,14586.119,14600.409,14574.129,14589.779,4.2287
16.02.2022 08:00:00.000,14590.259,14669.599,14561.619,14635.679,8.4203
16.02.2022 09:00:00.000,14641.319,14673.597,14606.569,14610.379,7.1677
16.02.2022 10:00:00.000,14610.347,14621.807,14572.209,14598.629,6.3789
16.02.2022 11:00:00.000,14598.677,14620.669,14587.669,14612.809,5.1417
16.02.2022 12:00:00.000,14612.717,14627.909,14563.279,14577.299,5.881
16.02.2022 13:00:00.000,14577.377,14611.179,14522.589,14531.409,6.401
16.02.2022 14:00:00.000,14531.787,14536.599,14387.819,14414.689,9.5969
16.02.2022 15:00:00.000,14414.569,14475.559,14392.359,14454.769,11.1717
16.02.2022 16:00:00.000,14455.709,14488.279,14430.559,14467.689,10.3509
16.02.2022 17:00:00.000,14467.019,14482.989,14395.259,14423.329,9.4158
16.02.2022 18:00:00.000,14423.049,14451.609,14406.779,14435.039,9.0832
16.02.2022 19:00:00.000,14435.079,14615.789,14401.639,14595.889,11.4971
16.02.2022 20:00:00.000,14596.349,14651.187,14590.259,14608.447,10.8331
16.02.2022 21:00:00.000,14606.349,14613.597,14588.879,14599.999,1.7066
16.02.2022 22:00:00.000,14599.999,14599.999,14599.999,14599.999,0
16.02.2022 23:00:00.000,14596.259,14623.309,14571.329,14576.439,3.7302
17.02.2022 00:00:00.000,14576.497,14585.599,14565.539,14575.907,4.177
17.02.2022 01:00:00.000,14575.799,14588.559,14570.259,14580.519,4.0018
17.02.2022 02:00:00.000,14580.569,14599.909,14578.019,14597.729,3.204
17.02.2022 03:00:00.000,14597.829,14603.819,14518.217,14520.769,3.2234
17.02.2022 04:00:00.000,14521.389,14521.389,14446.789,14490.359,6.8572
17.02.2022 05:00:00.000,14490.409,14541.099,14479.809,14524.469,5.5387
17.02.2022 06:00:00.000,14524.467,14550.447,14496.809,14525.519,4.2561
17.02.2022 07:00:00.000,14525.597,14563.587,14518.749,14550.079,5.1242
