Symbol, Date, Open, High, Low, Close, Volume
MCD, 2021-10-27T20:08:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:09:00.000Z, 0.80875, 0.80885, 0.80865, 0.8088, -1
MCD, 2021-10-27T20:10:00.000Z, 0.8088, 0.8088, 0.80875, 0.8088, -1
MCD, 2021-10-27T20:11:00.000Z, 0.8088, 0.8088, 0.80875, 0.8088, -1
MCD, 2021-10-27T20:12:00.000Z, 0.8088, 0.8088, 0.80875, 0.8088, -1
MCD, 2021-10-27T20:13:00.000Z, 0.8088, 0.80885, 0.80875, 0.80885, -1
MCD, 2021-10-27T20:14:00.000Z, 0.80885, 0.80885, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:15:00.000Z, 0.80875, 0.8088, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:16:00.000Z, 0.80875, 0.80885, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:17:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:18:00.000Z, 0.80875, 0.80875, 0.80865, 0.80865, -1
MCD, 2021-10-27T20:19:00.000Z, 0.80865, 0.80875, 0.80865, 0.8087, -1
MCD, 2021-10-27T20:20:00.000Z, 0.8087, 0.80885, 0.8087, 0.80885, -1
MCD, 2021-10-27T20:21:00.000Z, 0.80885, 0.80885, 0.80885, 0.80885, -1
MCD, 2021-10-27T20:22:00.000Z, 0.80885, 0.80885, 0.80885, 0.80885, -1
MCD, 2021-10-27T20:23:00.000Z, 0.80885, 0.80885, 0.8088, 0.8088, -1
MCD, 2021-10-27T20:24:00.000Z, 0.8088, 0.8089, 0.8088, 0.8089, -1
MCD, 2021-10-27T20:25:00.000Z, 0.8089, 0.8089, 0.8089, 0.8089, -1
MCD, 2021-10-27T20:26:00.000Z, 0.8089, 0.809, 0.8089, 0.809, -1
MCD, 2021-10-27T20:27:00.000Z, 0.809, 0.809, 0.80895, 0.80895, -1
MCD, 2021-10-27T20:28:00.000Z, 0.80895, 0.809, 0.80895, 0.80895, -1
MCD, 2021-10-27T20:29:00.000Z, 0.80895, 0.80895, 0.80895, 0.80895, -1
MCD, 2021-10-27T20:30:00.000Z, 0.80895, 0.8091, 0.80895, 0.809, -1
MCD, 2021-10-27T20:31:00.000Z, 0.809, 0.8091, 0.809, 0.80905, -1
MCD, 2021-10-27T20:32:00.000Z, 0.80905, 0.80905, 0.80905, 0.80905, -1
MCD, 2021-10-27T20:33:00.000Z, 0.80905, 0.8091, 0.80905, 0.80905, -1
MCD, 2021-10-27T20:34:00.000Z, 0.80905, 0.80905, 0.80895, 0.80895, -1
MCD, 2021-10-27T20:35:00.000Z, 0.80895, 0.80895, 0.8089, 0.8089, -1
MCD, 2021-10-27T20:36:00.000Z, 0.8089, 0.8089, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:37:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:38:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:39:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:40:00.000Z, 0.80875, 0.8089, 0.80875, 0.80885, -1
MCD, 2021-10-27T20:41:00.000Z, 0.80885, 0.809, 0.80885, 0.80895, -1
MCD, 2021-10-27T20:42:00.000Z, 0.80895, 0.80895, 0.80895, 0.80895, -1
MCD, 2021-10-27T20:43:00.000Z, 0.80895, 0.80895, 0.80895, 0.80895, -1
MCD, 2021-10-27T20:44:00.000Z, 0.80895, 0.80895, 0.80885, 0.80885, -1
MCD, 2021-10-27T20:45:00.000Z, 0.80885, 0.80885, 0.80865, 0.80865, -1
MCD, 2021-10-27T20:46:00.000Z, 0.80865, 0.8087, 0.8086, 0.80865, -1
MCD, 2021-10-27T20:47:00.000Z, 0.80865, 0.8088, 0.80865, 0.8088, -1
MCD, 2021-10-27T20:48:00.000Z, 0.8088, 0.8088, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:49:00.000Z, 0.80875, 0.8088, 0.8087, 0.80875, -1
MCD, 2021-10-27T20:50:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:51:00.000Z, 0.80875, 0.8088, 0.8087, 0.80875, -1
MCD, 2021-10-27T20:52:00.000Z, 0.80875, 0.80875, 0.80875, 0.80875, -1
MCD, 2021-10-27T20:53:00.000Z, 0.80875, 0.80875, 0.8087, 0.8087, -1
MCD, 2021-10-27T20:54:00.000Z, 0.8087, 0.8088, 0.8087, 0.80875, -1
MCD, 2021-10-27T20:55:00.000Z, 0.80875, 0.8088, 0.80865, 0.80875, -1
MCD, 2021-10-27T20:56:00.000Z, 0.80875, 0.80875, 0.8087, 0.8087, -1
MCD, 2021-10-27T20:57:00.000Z, 0.8087, 0.8087, 0.8087, 0.8087, -1
MCD, 2021-10-27T20:58:00.000Z, 0.8087, 0.8087, 0.8085, 0.80855, -1
MCD, 2021-10-27T20:59:00.000Z, 0.80855, 0.81, 0.8085, 0.81, -1
MCD, 2021-10-28T13:30:00.000Z, 0.8086, 0.8089, 0.8086, 0.8088, -1
MCD, 2021-10-28T13:31:00.000Z, 0.8088, 0.80915, 0.8088, 0.809, -1
MCD, 2021-10-28T13:32:00.000Z, 0.809, 0.8093, 0.809, 0.8092, -1
MCD, 2021-10-28T13:33:00.000Z, 0.8092, 0.8092, 0.8085, 0.8087, -1
MCD, 2021-10-28T13:34:00.000Z, 0.8087, 0.8089, 0.8085, 0.8087, -1
MCD, 2021-10-28T13:35:00.000Z, 0.8087, 0.8088, 0.8086, 0.8086, -1
MCD, 2021-10-28T13:36:00.000Z, 0.8086, 0.8088, 0.8086, 0.8088, -1
MCD, 2021-10-28T13:37:00.000Z, 0.8088, 0.809, 0.8088, 0.8089, -1
MCD, 2021-10-28T13:38:00.000Z, 0.8089, 0.8092, 0.8089, 0.8089, -1
MCD, 2021-10-28T13:39:00.000Z, 0.8089, 0.8096, 0.8089, 0.8093, -1
MCD, 2021-10-28T13:40:00.000Z, 0.8093, 0.8095, 0.8093, 0.8094, -1
MCD, 2021-10-28T13:41:00.000Z, 0.8094, 0.8096, 0.8093, 0.80935, -1
MCD, 2021-10-28T13:42:00.000Z, 0.80935, 0.80945, 0.8093, 0.8094, -1
MCD, 2021-10-28T13:43:00.000Z, 0.8094, 0.80945, 0.8093, 0.8094, -1
MCD, 2021-10-28T13:44:00.000Z, 0.8094, 0.8096, 0.8094, 0.8096, -1
MCD, 2021-10-28T13:45:00.000Z, 0.8096, 0.80995, 0.8096, 0.8099, -1
MCD, 2021-10-28T13:46:00.000Z, 0.8099, 0.81, 0.8098, 0.8099, -1
MCD, 2021-10-28T13:47:00.000Z, 0.8099, 0.80995, 0.80955, 0.8097, -1
MCD, 2021-10-28T13:48:00.000Z, 0.8097, 0.8097, 0.8095, 0.80955, -1
MCD, 2021-10-28T13:49:00.000Z, 0.80955, 0.80955, 0.80935, 0.8095, -1
MCD, 2021-10-28T13:50:00.000Z, 0.8095, 0.8096, 0.8094, 0.8095, -1
MCD, 2021-10-28T13:51:00.000Z, 0.8095, 0.8097, 0.8094, 0.8097, -1
MCD, 2021-10-28T13:52:00.000Z, 0.8097, 0.8098, 0.8096, 0.8097, -1
MCD, 2021-10-28T13:53:00.000Z, 0.8097, 0.80985, 0.8097, 0.8098, -1
MCD, 2021-10-28T13:54:00.000Z, 0.8098, 0.8101, 0.80975, 0.8101, -1
MCD, 2021-10-28T13:55:00.000Z, 0.8101, 0.81035, 0.8101, 0.8103, -1
MCD, 2021-10-28T13:56:00.000Z, 0.8103, 0.8103, 0.8102, 0.8102, -1
MCD, 2021-10-28T13:57:00.000Z, 0.8102, 0.81035, 0.8102, 0.8102, -1
MCD, 2021-10-28T13:58:00.000Z, 0.8102, 0.81035, 0.8101, 0.81015, -1
MCD, 2021-10-28T13:59:00.000Z, 0.81015, 0.8102, 0.80985, 0.80985, -1
MCD, 2021-10-28T14:00:00.000Z, 0.80985, 0.8101, 0.8098, 0.8099, -1
MCD, 2021-10-28T14:01:00.000Z, 0.8099, 0.80995, 0.8094, 0.80955, -1
MCD, 2021-10-28T14:02:00.000Z, 0.80955, 0.8096, 0.8091, 0.8092, -1
MCD, 2021-10-28T14:03:00.000Z, 0.8092, 0.8093, 0.8091, 0.8093, -1
MCD, 2021-10-28T14:04:00.000Z, 0.8093, 0.80935, 0.80885, 0.8089, -1
MCD, 2021-10-28T14:05:00.000Z, 0.8089, 0.80895, 0.8087, 0.8089, -1
MCD, 2021-10-28T14:06:00.000Z, 0.8089, 0.80925, 0.8088, 0.8092, -1
MCD, 2021-10-28T14:07:00.000Z, 0.8092, 0.80945, 0.8092, 0.8094, -1
MCD, 2021-10-28T14:08:00.000Z, 0.8094, 0.8095, 0.8094, 0.80945, -1
MCD, 2021-10-28T14:09:00.000Z, 0.80945, 0.8095, 0.80925, 0.8094, -1
MCD, 2021-10-28T14:10:00.000Z, 0.8094, 0.8095, 0.80925, 0.8095, -1
MCD, 2021-10-28T14:11:00.000Z, 0.8095, 0.80975, 0.80945, 0.8097, -1
MCD, 2021-10-28T14:12:00.000Z, 0.8097, 0.8099, 0.8097, 0.8099, -1
MCD, 2021-10-28T14:13:00.000Z, 0.8099, 0.8099, 0.80955, 0.8096, -1
MCD, 2021-10-28T14:14:00.000Z, 0.8096, 0.8099, 0.8096, 0.8098, -1
MCD, 2021-10-28T14:15:00.000Z, 0.8098, 0.8098, 0.8092, 0.8094, -1
MCD, 2021-10-28T14:16:00.000Z, 0.8094, 0.80945, 0.80915, 0.8093, -1
MCD, 2021-10-28T14:17:00.000Z, 0.8093, 0.8096, 0.8093, 0.8095, -1
MCD, 2021-10-28T14:18:00.000Z, 0.8095, 0.8097, 0.80945, 0.8097, -1
MCD, 2021-10-28T14:19:00.000Z, 0.8097, 0.80975, 0.80955, 0.80975, -1
MCD, 2021-10-28T14:20:00.000Z, 0.80975, 0.80985, 0.8097, 0.8098, -1
MCD, 2021-10-28T14:21:00.000Z, 0.8098, 0.8099, 0.80975, 0.8098, -1
MCD, 2021-10-28T14:22:00.000Z, 0.8098, 0.80995, 0.8098, 0.8098, -1
MCD, 2021-10-28T14:23:00.000Z, 0.8098, 0.8099, 0.8097, 0.80985, -1
MCD, 2021-10-28T14:24:00.000Z, 0.80985, 0.8099, 0.8098, 0.80985, -1
MCD, 2021-10-28T14:25:00.000Z, 0.80985, 0.81, 0.8098, 0.81, -1
MCD, 2021-10-28T14:26:00.000Z, 0.81, 0.81015, 0.81, 0.81015, -1
MCD, 2021-10-28T14:27:00.000Z, 0.81015, 0.8104, 0.81015, 0.8103, -1
MCD, 2021-10-28T14:28:00.000Z, 0.8103, 0.81035, 0.8101, 0.8101, -1
MCD, 2021-10-28T14:29:00.000Z, 0.8101, 0.81035, 0.8101, 0.8103, -1
MCD, 2021-10-28T14:30:00.000Z, 0.8103, 0.8103, 0.8102, 0.8102, -1
MCD, 2021-10-28T14:31:00.000Z, 0.8102, 0.81025, 0.8101, 0.8102, -1
MCD, 2021-10-28T14:32:00.000Z, 0.8102, 0.8104, 0.8102, 0.8103, -1
MCD, 2021-10-28T14:33:00.000Z, 0.8103, 0.8103, 0.8101, 0.8101, -1
MCD, 2021-10-28T14:34:00.000Z, 0.8101, 0.8101, 0.8098, 0.8098, -1
MCD, 2021-10-28T14:35:00.000Z, 0.8098, 0.8098, 0.8095, 0.80965, -1
MCD, 2021-10-28T14:36:00.000Z, 0.80965, 0.81, 0.8096, 0.80995, -1
MCD, 2021-10-28T14:37:00.000Z, 0.80995, 0.8103, 0.8099, 0.8102, -1
MCD, 2021-10-28T14:38:00.000Z, 0.8102, 0.8102, 0.8101, 0.8101, -1
MCD, 2021-10-28T14:39:00.000Z, 0.8101, 0.81025, 0.8098, 0.8099, -1
MCD, 2021-10-28T14:40:00.000Z, 0.8099, 0.8099, 0.8098, 0.8098, -1
MCD, 2021-10-28T14:41:00.000Z, 0.8098, 0.80985, 0.8097, 0.8098, -1
MCD, 2021-10-28T14:42:00.000Z, 0.8098, 0.80995, 0.8098, 0.8099, -1
MCD, 2021-10-28T14:43:00.000Z, 0.8099, 0.8101, 0.8099, 0.81, -1
MCD, 2021-10-28T14:44:00.000Z, 0.81, 0.8101, 0.8099, 0.81, -1
MCD, 2021-10-28T14:45:00.000Z, 0.81, 0.8101, 0.81, 0.8101, -1
MCD, 2021-10-28T14:46:00.000Z, 0.8101, 0.81035, 0.81, 0.81035, -1
MCD, 2021-10-28T14:47:00.000Z, 0.81035, 0.8104, 0.8102, 0.8102, -1
MCD, 2021-10-28T14:48:00.000Z, 0.8102, 0.8104, 0.8102, 0.8104, -1
MCD, 2021-10-28T14:49:00.000Z, 0.8104, 0.8105, 0.8102, 0.8105, -1
MCD, 2021-10-28T14:50:00.000Z, 0.8105, 0.8108, 0.8105, 0.8107, -1
MCD, 2021-10-28T14:51:00.000Z, 0.8107, 0.81085, 0.8106, 0.81065, -1
MCD, 2021-10-28T14:52:00.000Z, 0.81065, 0.8107, 0.8105, 0.8105, -1
MCD, 2021-10-28T14:53:00.000Z, 0.8105, 0.81065, 0.8105, 0.8106, -1
MCD, 2021-10-28T14:54:00.000Z, 0.8106, 0.8106, 0.8104, 0.8104, -1
MCD, 2021-10-28T14:55:00.000Z, 0.8104, 0.81065, 0.8104, 0.8105, -1
MCD, 2021-10-28T14:56:00.000Z, 0.8105, 0.8106, 0.8105, 0.8105, -1
MCD, 2021-10-28T14:57:00.000Z, 0.8105, 0.8106, 0.8105, 0.8105, -1
MCD, 2021-10-28T14:58:00.000Z, 0.8105, 0.8106, 0.8104, 0.8105, -1
MCD, 2021-10-28T14:59:00.000Z, 0.8105, 0.8106, 0.8104, 0.8105, -1
MCD, 2021-10-28T15:00:00.000Z, 0.8105, 0.81055, 0.8105, 0.8105, -1
MCD, 2021-10-28T15:01:00.000Z, 0.8105, 0.8107, 0.8105, 0.8106, -1
MCD, 2021-10-28T15:02:00.000Z, 0.8106, 0.81075, 0.8106, 0.8106, -1
MCD, 2021-10-28T15:03:00.000Z, 0.8106, 0.8106, 0.8103, 0.8104, -1
MCD, 2021-10-28T15:04:00.000Z, 0.8104, 0.8104, 0.8101, 0.8101, -1
MCD, 2021-10-28T15:05:00.000Z, 0.8101, 0.8101, 0.8099, 0.81, -1
MCD, 2021-10-28T15:06:00.000Z, 0.81, 0.8102, 0.81, 0.8102, -1
MCD, 2021-10-28T15:07:00.000Z, 0.8102, 0.81035, 0.8102, 0.8102, -1
MCD, 2021-10-28T15:08:00.000Z, 0.8102, 0.8102, 0.81005, 0.81015, -1
MCD, 2021-10-28T15:09:00.000Z, 0.81015, 0.81035, 0.81015, 0.81025, -1
MCD, 2021-10-28T15:10:00.000Z, 0.81025, 0.81045, 0.8102, 0.81035, -1
MCD, 2021-10-28T15:11:00.000Z, 0.81035, 0.8107, 0.81035, 0.81065, -1
MCD, 2021-10-28T15:12:00.000Z, 0.81065, 0.81065, 0.81045, 0.81045, -1
MCD, 2021-10-28T15:13:00.000Z, 0.81045, 0.81055, 0.81045, 0.8105, -1
MCD, 2021-10-28T15:14:00.000Z, 0.8105, 0.8105, 0.81015, 0.81015, -1
MCD, 2021-10-28T15:15:00.000Z, 0.81015, 0.8104, 0.81015, 0.8103, -1
MCD, 2021-10-28T15:16:00.000Z, 0.8103, 0.81035, 0.8102, 0.8102, -1
MCD, 2021-10-28T15:17:00.000Z, 0.8102, 0.8104, 0.8102, 0.81035, -1
MCD, 2021-10-28T15:18:00.000Z, 0.81035, 0.81045, 0.8103, 0.81035, -1
MCD, 2021-10-28T15:19:00.000Z, 0.81035, 0.81045, 0.8103, 0.81045, -1
MCD, 2021-10-28T15:20:00.000Z, 0.81045, 0.8107, 0.81045, 0.81065, -1
MCD, 2021-10-28T15:21:00.000Z, 0.81065, 0.81065, 0.8105, 0.8106, -1
MCD, 2021-10-28T15:22:00.000Z, 0.8106, 0.81065, 0.8105, 0.81055, -1
MCD, 2021-10-28T15:23:00.000Z, 0.81055, 0.81055, 0.8105, 0.8105, -1
MCD, 2021-10-28T15:24:00.000Z, 0.8105, 0.81075, 0.8105, 0.81065, -1
MCD, 2021-10-28T15:25:00.000Z, 0.81065, 0.8108, 0.81065, 0.8108, -1
MCD, 2021-10-28T15:26:00.000Z, 0.8108, 0.81085, 0.8107, 0.81075, -1
MCD, 2021-10-28T15:27:00.000Z, 0.81075, 0.8108, 0.81055, 0.81055, -1
MCD, 2021-10-28T15:28:00.000Z, 0.81055, 0.81065, 0.81055, 0.8106, -1
MCD, 2021-10-28T15:29:00.000Z, 0.8106, 0.8107, 0.81055, 0.8106, -1
MCD, 2021-10-28T15:30:00.000Z, 0.8106, 0.81065, 0.8105, 0.8105, -1
MCD, 2021-10-28T15:31:00.000Z, 0.8105, 0.8105, 0.8101, 0.81015, -1
MCD, 2021-10-28T15:32:00.000Z, 0.81015, 0.8102, 0.81, 0.81005, -1
MCD, 2021-10-28T15:33:00.000Z, 0.81005, 0.81005, 0.80995, 0.81005, -1
MCD, 2021-10-28T15:34:00.000Z, 0.81005, 0.8101, 0.81, 0.81005, -1
MCD, 2021-10-28T15:35:00.000Z, 0.81005, 0.81025, 0.81005, 0.8102, -1
MCD, 2021-10-28T15:36:00.000Z, 0.8102, 0.8104, 0.81015, 0.81035, -1
MCD, 2021-10-28T15:37:00.000Z, 0.81035, 0.81045, 0.8102, 0.8103, -1
MCD, 2021-10-28T15:38:00.000Z, 0.8103, 0.8104, 0.8102, 0.8104, -1
MCD, 2021-10-28T15:39:00.000Z, 0.8104, 0.81045, 0.81035, 0.8104, -1
MCD, 2021-10-28T15:40:00.000Z, 0.8104, 0.8105, 0.81035, 0.81035, -1
MCD, 2021-10-28T15:41:00.000Z, 0.81035, 0.81035, 0.81025, 0.81035, -1
MCD, 2021-10-28T15:42:00.000Z, 0.81035, 0.8104, 0.81025, 0.8104, -1
MCD, 2021-10-28T15:43:00.000Z, 0.8104, 0.81045, 0.8103, 0.8103, -1
MCD, 2021-10-28T15:44:00.000Z, 0.8103, 0.8104, 0.8103, 0.8103, -1
MCD, 2021-10-28T15:45:00.000Z, 0.8103, 0.8104, 0.8103, 0.8104, -1
MCD, 2021-10-28T15:46:00.000Z, 0.8104, 0.8105, 0.81035, 0.8104, -1
MCD, 2021-10-28T15:47:00.000Z, 0.8104, 0.8104, 0.8102, 0.81025, -1
MCD, 2021-10-28T15:48:00.000Z, 0.81025, 0.8103, 0.8102, 0.8102, -1
MCD, 2021-10-28T15:49:00.000Z, 0.8102, 0.81025, 0.8101, 0.8101, -1
MCD, 2021-10-28T15:50:00.000Z, 0.8101, 0.8101, 0.81, 0.81, -1
MCD, 2021-10-28T15:51:00.000Z, 0.81, 0.81005, 0.80995, 0.80995, -1
MCD, 2021-10-28T15:52:00.000Z, 0.80995, 0.81, 0.80995, 0.81, -1
MCD, 2021-10-28T15:53:00.000Z, 0.81, 0.81, 0.80995, 0.81, -1
MCD, 2021-10-28T15:54:00.000Z, 0.81, 0.81, 0.8099, 0.8099, -1
MCD, 2021-10-28T15:55:00.000Z, 0.8099, 0.80995, 0.80985, 0.8099, -1
MCD, 2021-10-28T15:56:00.000Z, 0.8099, 0.8099, 0.8097, 0.80975, -1
MCD, 2021-10-28T15:57:00.000Z, 0.80975, 0.8098, 0.8094, 0.8095, -1
MCD, 2021-10-28T15:58:00.000Z, 0.8095, 0.8095, 0.8094, 0.80945, -1
MCD, 2021-10-28T15:59:00.000Z, 0.80945, 0.80965, 0.80945, 0.8096, -1
MCD, 2021-10-28T16:00:00.000Z, 0.8096, 0.8097, 0.8096, 0.8096, -1
MCD, 2021-10-28T16:01:00.000Z, 0.8096, 0.8096, 0.8094, 0.8094, -1
MCD, 2021-10-28T16:02:00.000Z, 0.8094, 0.8094, 0.80915, 0.8092, -1
MCD, 2021-10-28T16:03:00.000Z, 0.8092, 0.8093, 0.80915, 0.8093, -1
MCD, 2021-10-28T16:04:00.000Z, 0.8093, 0.80935, 0.8092, 0.8093, -1
MCD, 2021-10-28T16:05:00.000Z, 0.8093, 0.8094, 0.8093, 0.8094, -1
MCD, 2021-10-28T16:06:00.000Z, 0.8094, 0.8094, 0.80925, 0.80925, -1
MCD, 2021-10-28T16:07:00.000Z, 0.80925, 0.8093, 0.8092, 0.8092, -1
MCD, 2021-10-28T16:08:00.000Z, 0.8092, 0.8094, 0.8092, 0.8093, -1
MCD, 2021-10-28T16:09:00.000Z, 0.8093, 0.80935, 0.8092, 0.80935, -1
MCD, 2021-10-28T16:10:00.000Z, 0.80935, 0.8094, 0.8093, 0.80935, -1
MCD, 2021-10-28T16:11:00.000Z, 0.80935, 0.8094, 0.8093, 0.8094, -1
MCD, 2021-10-28T16:12:00.000Z, 0.8094, 0.8095, 0.8094, 0.80945, -1
MCD, 2021-10-28T16:13:00.000Z, 0.80945, 0.8096, 0.8094, 0.8095, -1
MCD, 2021-10-28T16:14:00.000Z, 0.8095, 0.8097, 0.8095, 0.8097, -1
MCD, 2021-10-28T16:15:00.000Z, 0.8097, 0.8098, 0.8097, 0.8098, -1
MCD, 2021-10-28T16:16:00.000Z, 0.8098, 0.8098, 0.8098, 0.8098, -1
MCD, 2021-10-28T16:17:00.000Z, 0.8098, 0.8098, 0.8097, 0.8098, -1
MCD, 2021-10-28T16:18:00.000Z, 0.8098, 0.8099, 0.8098, 0.8099, -1
MCD, 2021-10-28T16:19:00.000Z, 0.8099, 0.80995, 0.80985, 0.8099, -1
MCD, 2021-10-28T16:20:00.000Z, 0.8099, 0.81, 0.8099, 0.80995, -1
MCD, 2021-10-28T16:21:00.000Z, 0.80995, 0.81, 0.8099, 0.81, -1
MCD, 2021-10-28T16:22:00.000Z, 0.81, 0.81005, 0.8099, 0.80995, -1
MCD, 2021-10-28T16:23:00.000Z, 0.80995, 0.81005, 0.8099, 0.80995, -1
MCD, 2021-10-28T16:24:00.000Z, 0.80995, 0.8101, 0.80995, 0.81, -1
MCD, 2021-10-28T16:25:00.000Z, 0.81, 0.8101, 0.81, 0.81005, -1
MCD, 2021-10-28T16:26:00.000Z, 0.81005, 0.8101, 0.81, 0.8101, -1
MCD, 2021-10-28T16:27:00.000Z, 0.8101, 0.8101, 0.81005, 0.8101, -1
MCD, 2021-10-28T16:28:00.000Z, 0.8101, 0.8102, 0.8101, 0.81015, -1
MCD, 2021-10-28T16:29:00.000Z, 0.81015, 0.8102, 0.8101, 0.8101, -1
MCD, 2021-10-28T16:30:00.000Z, 0.8101, 0.81015, 0.81, 0.8101, -1
MCD, 2021-10-28T16:31:00.000Z, 0.8101, 0.8102, 0.8101, 0.8102, -1
MCD, 2021-10-28T16:32:00.000Z, 0.8102, 0.8103, 0.8102, 0.81025, -1
MCD, 2021-10-28T16:33:00.000Z, 0.81025, 0.8103, 0.8102, 0.8103, -1
MCD, 2021-10-28T16:34:00.000Z, 0.8103, 0.8104, 0.8103, 0.8103, -1
MCD, 2021-10-28T16:35:00.000Z, 0.8103, 0.8104, 0.8103, 0.8103, -1
MCD, 2021-10-28T16:36:00.000Z, 0.8103, 0.8104, 0.8102, 0.81035, -1
MCD, 2021-10-28T16:37:00.000Z, 0.81035, 0.8104, 0.8103, 0.8103, -1
MCD, 2021-10-28T16:38:00.000Z, 0.8103, 0.8104, 0.8103, 0.81035, -1
MCD, 2021-10-28T16:39:00.000Z, 0.81035, 0.8104, 0.81035, 0.8104, -1
MCD, 2021-10-28T16:40:00.000Z, 0.8104, 0.8104, 0.8103, 0.8103, -1
MCD, 2021-10-28T16:41:00.000Z, 0.8103, 0.8103, 0.8102, 0.8102, -1
MCD, 2021-10-28T16:42:00.000Z, 0.8102, 0.8102, 0.8101, 0.8101, -1
MCD, 2021-10-28T16:43:00.000Z, 0.8101, 0.8101, 0.80995, 0.8101, -1
MCD, 2021-10-28T16:44:00.000Z, 0.8101, 0.8101, 0.8099, 0.80995, -1
MCD, 2021-10-28T16:45:00.000Z, 0.80995, 0.81, 0.8099, 0.80995, -1
MCD, 2021-10-28T16:46:00.000Z, 0.80995, 0.80995, 0.8098, 0.80985, -1
MCD, 2021-10-28T16:47:00.000Z, 0.80985, 0.80995, 0.80985, 0.8099, -1
MCD, 2021-10-28T16:48:00.000Z, 0.8099, 0.8101, 0.8099, 0.81, -1
MCD, 2021-10-28T16:49:00.000Z, 0.81, 0.81, 0.80985, 0.80985, -1
MCD, 2021-10-28T16:50:00.000Z, 0.80985, 0.8099, 0.80975, 0.80975, -1
MCD, 2021-10-28T16:51:00.000Z, 0.80975, 0.8099, 0.80975, 0.8098, -1
MCD, 2021-10-28T16:52:00.000Z, 0.8098, 0.8099, 0.8096, 0.8097, -1
MCD, 2021-10-28T16:53:00.000Z, 0.8097, 0.8098, 0.8096, 0.8096, -1
MCD, 2021-10-28T16:54:00.000Z, 0.8096, 0.8096, 0.8095, 0.8096, -1
MCD, 2021-10-28T16:55:00.000Z, 0.8096, 0.8097, 0.8095, 0.80965, -1
MCD, 2021-10-28T16:56:00.000Z, 0.80965, 0.8097, 0.8095, 0.8095, -1
MCD, 2021-10-28T16:57:00.000Z, 0.8095, 0.8095, 0.8091, 0.8091, -1
MCD, 2021-10-28T16:58:00.000Z, 0.8091, 0.8093, 0.8091, 0.80925, -1
MCD, 2021-10-28T16:59:00.000Z, 0.80925, 0.80925, 0.8091, 0.8092, -1
MCD, 2021-10-28T17:00:00.000Z, 0.8092, 0.8093, 0.80915, 0.80915, -1
MCD, 2021-10-28T17:01:00.000Z, 0.80915, 0.80925, 0.8091, 0.80915, -1
MCD, 2021-10-28T17:02:00.000Z, 0.80915, 0.8092, 0.8091, 0.8091, -1
MCD, 2021-10-28T17:03:00.000Z, 0.8091, 0.80925, 0.8091, 0.8092, -1
MCD, 2021-10-28T17:04:00.000Z, 0.8092, 0.8093, 0.80915, 0.8093, -1
MCD, 2021-10-28T17:05:00.000Z, 0.8093, 0.8094, 0.80925, 0.80935, -1
MCD, 2021-10-28T17:06:00.000Z, 0.80935, 0.8094, 0.8093, 0.8094, -1
MCD, 2021-10-28T17:07:00.000Z, 0.8094, 0.8094, 0.8092, 0.8093, -1
MCD, 2021-10-28T17:08:00.000Z, 0.8093, 0.80945, 0.8093, 0.8094, -1
MCD, 2021-10-28T17:09:00.000Z, 0.8094, 0.8094, 0.8093, 0.8094, -1
MCD, 2021-10-28T17:10:00.000Z, 0.8094, 0.8094, 0.8093, 0.8094, -1
MCD, 2021-10-28T17:11:00.000Z, 0.8094, 0.8095, 0.80935, 0.8094, -1
MCD, 2021-10-28T17:12:00.000Z, 0.8094, 0.8095, 0.8094, 0.8094, -1
MCD, 2021-10-28T17:13:00.000Z, 0.8094, 0.8095, 0.8094, 0.8095, -1
MCD, 2021-10-28T17:14:00.000Z, 0.8095, 0.8097, 0.8095, 0.80965, -1
MCD, 2021-10-28T17:15:00.000Z, 0.80965, 0.8097, 0.80965, 0.80965, -1
MCD, 2021-10-28T17:16:00.000Z, 0.80965, 0.8098, 0.80965, 0.8098, -1
MCD, 2021-10-28T17:17:00.000Z, 0.8098, 0.81, 0.80975, 0.80985, -1
MCD, 2021-10-28T17:18:00.000Z, 0.80985, 0.80995, 0.80965, 0.8097, -1
MCD, 2021-10-28T17:19:00.000Z, 0.8097, 0.8098, 0.8097, 0.8097, -1
MCD, 2021-10-28T17:20:00.000Z, 0.8097, 0.8098, 0.8097, 0.8098, -1
MCD, 2021-10-28T17:21:00.000Z, 0.8098, 0.80985, 0.80975, 0.8098, -1
MCD, 2021-10-28T17:22:00.000Z, 0.8098, 0.8099, 0.8098, 0.8099, -1
MCD, 2021-10-28T17:23:00.000Z, 0.8099, 0.8099, 0.8098, 0.8098, -1
