Symbol, Date, Open, High, Low, Close, Volume
MCD, 2022-01-11T15:43:00.000Z, 0.79225, 0.79235, 0.79195, 0.792, -1
MCD, 2022-01-11T15:44:00.000Z, 0.792, 0.79215, 0.792, 0.79205, -1
MCD, 2022-01-11T15:45:00.000Z, 0.79205, 0.79225, 0.79205, 0.79205, -1
MCD, 2022-01-11T15:46:00.000Z, 0.79205, 0.7922, 0.79205, 0.79205, -1
MCD, 2022-01-11T15:47:00.000Z, 0.79205, 0.79215, 0.79195, 0.79195, -1
MCD, 2022-01-11T15:48:00.000Z, 0.79195, 0.79205, 0.79175, 0.79185, -1
MCD, 2022-01-11T15:49:00.000Z, 0.79185, 0.79185, 0.79165, 0.79165, -1
MCD, 2022-01-11T15:50:00.000Z, 0.79165, 0.79205, 0.7914, 0.79195, -1
MCD, 2022-01-11T15:51:00.000Z, 0.79195, 0.79195, 0.79145, 0.7915, -1
MCD, 2022-01-11T15:52:00.000Z, 0.7915, 0.79165, 0.7913, 0.7914, -1
MCD, 2022-01-11T15:53:00.000Z, 0.7914, 0.7916, 0.79135, 0.79155, -1
MCD, 2022-01-11T15:54:00.000Z, 0.79155, 0.79165, 0.79135, 0.79145, -1
MCD, 2022-01-11T15:55:00.000Z, 0.79145, 0.79165, 0.79145, 0.7916, -1
MCD, 2022-01-11T15:56:00.000Z, 0.7916, 0.7918, 0.79155, 0.79165, -1
MCD, 2022-01-11T15:57:00.000Z, 0.79165, 0.79195, 0.79165, 0.7919, -1
MCD, 2022-01-11T15:58:00.000Z, 0.7919, 0.79205, 0.79185, 0.79195, -1
MCD, 2022-01-11T15:59:00.000Z, 0.79195, 0.79195, 0.7917, 0.79175, -1
MCD, 2022-01-11T16:00:00.000Z, 0.79175, 0.79205, 0.79175, 0.79205, -1
MCD, 2022-01-11T16:01:00.000Z, 0.79205, 0.79225, 0.79205, 0.79225, -1
MCD, 2022-01-11T16:02:00.000Z, 0.79225, 0.79235, 0.79205, 0.79235, -1
MCD, 2022-01-11T16:03:00.000Z, 0.79235, 0.79255, 0.7923, 0.7925, -1
MCD, 2022-01-11T16:04:00.000Z, 0.7925, 0.79275, 0.79245, 0.79255, -1
MCD, 2022-01-11T16:05:00.000Z, 0.79255, 0.7927, 0.7925, 0.79255, -1
MCD, 2022-01-11T16:06:00.000Z, 0.79255, 0.7927, 0.7924, 0.79265, -1
MCD, 2022-01-11T16:07:00.000Z, 0.79265, 0.79285, 0.7926, 0.79285, -1
MCD, 2022-01-11T16:08:00.000Z, 0.79285, 0.79305, 0.79275, 0.79285, -1
MCD, 2022-01-11T16:09:00.000Z, 0.79285, 0.79305, 0.79275, 0.7928, -1
MCD, 2022-01-11T16:10:00.000Z, 0.7928, 0.79295, 0.7928, 0.79295, -1
MCD, 2022-01-11T16:11:00.000Z, 0.79295, 0.79305, 0.79285, 0.7929, -1
MCD, 2022-01-11T16:12:00.000Z, 0.7929, 0.79305, 0.79285, 0.79285, -1
MCD, 2022-01-11T16:13:00.000Z, 0.79285, 0.79305, 0.79275, 0.79285, -1
MCD, 2022-01-11T16:14:00.000Z, 0.79285, 0.79295, 0.79265, 0.79285, -1
MCD, 2022-01-11T16:15:00.000Z, 0.79285, 0.7929, 0.7927, 0.7929, -1
MCD, 2022-01-11T16:16:00.000Z, 0.7929, 0.79295, 0.7928, 0.7929, -1
MCD, 2022-01-11T16:17:00.000Z, 0.7929, 0.79305, 0.79285, 0.79305, -1
MCD, 2022-01-11T16:18:00.000Z, 0.79305, 0.79345, 0.793, 0.79335, -1
MCD, 2022-01-11T16:19:00.000Z, 0.79335, 0.7934, 0.79325, 0.79335, -1
MCD, 2022-01-11T16:20:00.000Z, 0.79335, 0.79335, 0.79315, 0.7933, -1
MCD, 2022-01-11T16:21:00.000Z, 0.7933, 0.79345, 0.79325, 0.7934, -1
MCD, 2022-01-11T16:22:00.000Z, 0.7934, 0.79355, 0.7934, 0.7935, -1
MCD, 2022-01-11T16:23:00.000Z, 0.7935, 0.7936, 0.79345, 0.79355, -1
MCD, 2022-01-11T16:24:00.000Z, 0.79355, 0.7936, 0.79315, 0.79315, -1
MCD, 2022-01-11T16:25:00.000Z, 0.79315, 0.79325, 0.79315, 0.79315, -1
MCD, 2022-01-11T16:26:00.000Z, 0.79315, 0.79325, 0.79315, 0.79315, -1
MCD, 2022-01-11T16:27:00.000Z, 0.79315, 0.79315, 0.79295, 0.7931, -1
MCD, 2022-01-11T16:28:00.000Z, 0.7931, 0.79315, 0.79305, 0.79305, -1
MCD, 2022-01-11T16:29:00.000Z, 0.79305, 0.7931, 0.7929, 0.79295, -1
MCD, 2022-01-11T16:30:00.000Z, 0.79295, 0.79315, 0.7929, 0.79315, -1
MCD, 2022-01-11T16:31:00.000Z, 0.79315, 0.79315, 0.793, 0.7931, -1
MCD, 2022-01-11T16:32:00.000Z, 0.7931, 0.79315, 0.79305, 0.79305, -1
MCD, 2022-01-11T16:33:00.000Z, 0.79305, 0.79315, 0.79305, 0.79315, -1
MCD, 2022-01-11T16:34:00.000Z, 0.79315, 0.7932, 0.79305, 0.79305, -1
MCD, 2022-01-11T16:35:00.000Z, 0.79305, 0.79315, 0.79305, 0.7931, -1
MCD, 2022-01-11T16:36:00.000Z, 0.7931, 0.7933, 0.79305, 0.79325, -1
MCD, 2022-01-11T16:37:00.000Z, 0.79325, 0.79335, 0.79315, 0.79335, -1
MCD, 2022-01-11T16:38:00.000Z, 0.79335, 0.79345, 0.79335, 0.79335, -1
MCD, 2022-01-11T16:39:00.000Z, 0.79335, 0.7934, 0.79335, 0.79335, -1
MCD, 2022-01-11T16:40:00.000Z, 0.79335, 0.79375, 0.79335, 0.79365, -1
MCD, 2022-01-11T16:41:00.000Z, 0.79365, 0.79375, 0.79365, 0.79375, -1
MCD, 2022-01-11T16:42:00.000Z, 0.79375, 0.79375, 0.7936, 0.79365, -1
MCD, 2022-01-11T16:43:00.000Z, 0.79365, 0.79365, 0.7934, 0.7935, -1
MCD, 2022-01-11T16:44:00.000Z, 0.7935, 0.79355, 0.79325, 0.7933, -1
MCD, 2022-01-11T16:45:00.000Z, 0.7933, 0.79335, 0.79315, 0.7932, -1
MCD, 2022-01-11T16:46:00.000Z, 0.7932, 0.79325, 0.79315, 0.7932, -1
MCD, 2022-01-11T16:47:00.000Z, 0.7932, 0.79325, 0.79315, 0.79315, -1
MCD, 2022-01-11T16:48:00.000Z, 0.79315, 0.79315, 0.79305, 0.79315, -1
MCD, 2022-01-11T16:49:00.000Z, 0.79315, 0.79325, 0.79305, 0.79315, -1
MCD, 2022-01-11T16:50:00.000Z, 0.79315, 0.79325, 0.79315, 0.7932, -1
MCD, 2022-01-11T16:51:00.000Z, 0.7932, 0.79325, 0.79315, 0.7932, -1
MCD, 2022-01-11T16:52:00.000Z, 0.7932, 0.79335, 0.79315, 0.79335, -1
MCD, 2022-01-11T16:53:00.000Z, 0.79335, 0.79345, 0.79335, 0.79335, -1
MCD, 2022-01-11T16:54:00.000Z, 0.79335, 0.7934, 0.7933, 0.79335, -1
MCD, 2022-01-11T16:55:00.000Z, 0.79335, 0.79345, 0.79335, 0.79335, -1
MCD, 2022-01-11T16:56:00.000Z, 0.79335, 0.79345, 0.79335, 0.79335, -1
MCD, 2022-01-11T16:57:00.000Z, 0.79335, 0.79355, 0.79335, 0.79355, -1
MCD, 2022-01-11T16:58:00.000Z, 0.79355, 0.79365, 0.7935, 0.79365, -1
MCD, 2022-01-11T16:59:00.000Z, 0.79365, 0.79365, 0.79355, 0.79365, -1
MCD, 2022-01-11T17:00:00.000Z, 0.79365, 0.7937, 0.79345, 0.79355, -1
MCD, 2022-01-11T17:01:00.000Z, 0.79355, 0.79355, 0.79345, 0.79345, -1
MCD, 2022-01-11T17:02:00.000Z, 0.79345, 0.79345, 0.7933, 0.79335, -1
MCD, 2022-01-11T17:03:00.000Z, 0.79335, 0.79335, 0.79315, 0.7932, -1
MCD, 2022-01-11T17:04:00.000Z, 0.7932, 0.79325, 0.7931, 0.79315, -1
MCD, 2022-01-11T17:05:00.000Z, 0.79315, 0.79345, 0.79315, 0.79345, -1
MCD, 2022-01-11T17:06:00.000Z, 0.79345, 0.79345, 0.79335, 0.79335, -1
MCD, 2022-01-11T17:07:00.000Z, 0.79335, 0.79355, 0.79335, 0.79355, -1
MCD, 2022-01-11T17:08:00.000Z, 0.79355, 0.7936, 0.79345, 0.79355, -1
MCD, 2022-01-11T17:09:00.000Z, 0.79355, 0.79365, 0.79355, 0.79365, -1
MCD, 2022-01-11T17:10:00.000Z, 0.79365, 0.79375, 0.79365, 0.79365, -1
MCD, 2022-01-11T17:11:00.000Z, 0.79365, 0.79375, 0.79355, 0.79365, -1
MCD, 2022-01-11T17:12:00.000Z, 0.79365, 0.79375, 0.79365, 0.79375, -1
MCD, 2022-01-11T17:13:00.000Z, 0.79375, 0.79375, 0.79365, 0.79375, -1
MCD, 2022-01-11T17:14:00.000Z, 0.79375, 0.79375, 0.79365, 0.7937, -1
MCD, 2022-01-11T17:15:00.000Z, 0.7937, 0.79395, 0.7937, 0.79395, -1
MCD, 2022-01-11T17:16:00.000Z, 0.79395, 0.79395, 0.7938, 0.79385, -1
MCD, 2022-01-11T17:17:00.000Z, 0.79385, 0.79395, 0.7938, 0.79395, -1
MCD, 2022-01-11T17:18:00.000Z, 0.79395, 0.79395, 0.79395, 0.79395, -1
MCD, 2022-01-11T17:19:00.000Z, 0.79395, 0.79395, 0.79395, 0.79395, -1
MCD, 2022-01-11T17:20:00.000Z, 0.79395, 0.79425, 0.79395, 0.79415, -1
MCD, 2022-01-11T17:21:00.000Z, 0.79415, 0.79435, 0.79405, 0.7941, -1
MCD, 2022-01-11T17:22:00.000Z, 0.7941, 0.7943, 0.7941, 0.79425, -1
MCD, 2022-01-11T17:23:00.000Z, 0.79425, 0.79425, 0.79415, 0.79415, -1
MCD, 2022-01-11T17:24:00.000Z, 0.79415, 0.7942, 0.79405, 0.79415, -1
MCD, 2022-01-11T17:25:00.000Z, 0.79415, 0.79415, 0.79405, 0.79415, -1
MCD, 2022-01-11T17:26:00.000Z, 0.79415, 0.79415, 0.79385, 0.79385, -1
MCD, 2022-01-11T17:27:00.000Z, 0.79385, 0.79395, 0.79385, 0.79395, -1
MCD, 2022-01-11T17:28:00.000Z, 0.79395, 0.79395, 0.79385, 0.79385, -1
MCD, 2022-01-11T17:29:00.000Z, 0.79385, 0.7939, 0.79385, 0.79385, -1
MCD, 2022-01-11T17:30:00.000Z, 0.79385, 0.79405, 0.79385, 0.794, -1
MCD, 2022-01-11T17:31:00.000Z, 0.794, 0.79405, 0.79395, 0.79405, -1
MCD, 2022-01-11T17:32:00.000Z, 0.79405, 0.79415, 0.79405, 0.79405, -1
MCD, 2022-01-11T17:33:00.000Z, 0.79405, 0.79405, 0.79395, 0.79395, -1
MCD, 2022-01-11T17:34:00.000Z, 0.79395, 0.79415, 0.79395, 0.7941, -1
MCD, 2022-01-11T17:35:00.000Z, 0.7941, 0.79415, 0.7941, 0.79415, -1
MCD, 2022-01-11T17:36:00.000Z, 0.79415, 0.79415, 0.794, 0.79405, -1
MCD, 2022-01-11T17:37:00.000Z, 0.79405, 0.79415, 0.79405, 0.7941, -1
MCD, 2022-01-11T17:38:00.000Z, 0.7941, 0.79415, 0.79405, 0.7941, -1
MCD, 2022-01-11T17:39:00.000Z, 0.7941, 0.79415, 0.79405, 0.79415, -1
MCD, 2022-01-11T17:40:00.000Z, 0.79415, 0.79415, 0.79405, 0.79415, -1
MCD, 2022-01-11T17:41:00.000Z, 0.79415, 0.79425, 0.79415, 0.79415, -1
MCD, 2022-01-11T17:42:00.000Z, 0.79415, 0.79425, 0.79415, 0.79425, -1
MCD, 2022-01-11T17:43:00.000Z, 0.79425, 0.7943, 0.7942, 0.79425, -1
MCD, 2022-01-11T17:44:00.000Z, 0.79425, 0.79425, 0.79415, 0.79425, -1
MCD, 2022-01-11T17:45:00.000Z, 0.79425, 0.79435, 0.79425, 0.79425, -1
MCD, 2022-01-11T17:46:00.000Z, 0.79425, 0.79425, 0.79415, 0.79425, -1
MCD, 2022-01-11T17:47:00.000Z, 0.79425, 0.79435, 0.79425, 0.79425, -1
MCD, 2022-01-11T17:48:00.000Z, 0.79425, 0.79425, 0.79415, 0.79415, -1
MCD, 2022-01-11T17:49:00.000Z, 0.79415, 0.79415, 0.79405, 0.79405, -1
MCD, 2022-01-11T17:50:00.000Z, 0.79405, 0.79415, 0.79405, 0.79415, -1
MCD, 2022-01-11T17:51:00.000Z, 0.79415, 0.79415, 0.79405, 0.79415, -1
MCD, 2022-01-11T17:52:00.000Z, 0.79415, 0.79435, 0.7941, 0.7943, -1
MCD, 2022-01-11T17:53:00.000Z, 0.7943, 0.79435, 0.79425, 0.7943, -1
MCD, 2022-01-11T17:54:00.000Z, 0.7943, 0.7943, 0.79425, 0.79425, -1
MCD, 2022-01-11T17:55:00.000Z, 0.79425, 0.79435, 0.79425, 0.7943, -1
MCD, 2022-01-11T17:56:00.000Z, 0.7943, 0.7943, 0.79415, 0.79425, -1
MCD, 2022-01-11T17:57:00.000Z, 0.79425, 0.79435, 0.79425, 0.79425, -1
MCD, 2022-01-11T17:58:00.000Z, 0.79425, 0.7943, 0.79425, 0.79425, -1
MCD, 2022-01-11T17:59:00.000Z, 0.79425, 0.79445, 0.79425, 0.79435, -1
MCD, 2022-01-11T18:00:00.000Z, 0.79435, 0.79435, 0.79425, 0.79435, -1
MCD, 2022-01-11T18:01:00.000Z, 0.79435, 0.79445, 0.79435, 0.79435, -1
MCD, 2022-01-11T18:02:00.000Z, 0.79435, 0.79445, 0.79435, 0.79445, -1
MCD, 2022-01-11T18:03:00.000Z, 0.79445, 0.79445, 0.79445, 0.79445, -1
MCD, 2022-01-11T18:04:00.000Z, 0.79445, 0.79455, 0.79445, 0.79445, -1
MCD, 2022-01-11T18:05:00.000Z, 0.79445, 0.79455, 0.79435, 0.79435, -1
MCD, 2022-01-11T18:06:00.000Z, 0.79435, 0.79445, 0.79435, 0.79435, -1
MCD, 2022-01-11T18:07:00.000Z, 0.79435, 0.7944, 0.7943, 0.79435, -1
MCD, 2022-01-11T18:08:00.000Z, 0.79435, 0.79445, 0.79435, 0.79435, -1
MCD, 2022-01-11T18:09:00.000Z, 0.79435, 0.79435, 0.79435, 0.79435, -1
MCD, 2022-01-11T18:10:00.000Z, 0.79435, 0.79445, 0.79435, 0.79445, -1
MCD, 2022-01-11T18:11:00.000Z, 0.79445, 0.79445, 0.79425, 0.79435, -1
MCD, 2022-01-11T18:12:00.000Z, 0.79435, 0.79435, 0.79405, 0.79415, -1
MCD, 2022-01-11T18:13:00.000Z, 0.79415, 0.7943, 0.79415, 0.7943, -1
MCD, 2022-01-11T18:14:00.000Z, 0.7943, 0.7943, 0.7942, 0.79425, -1
MCD, 2022-01-11T18:15:00.000Z, 0.79425, 0.79435, 0.7942, 0.79435, -1
MCD, 2022-01-11T18:16:00.000Z, 0.79435, 0.79445, 0.7942, 0.79435, -1
MCD, 2022-01-11T18:17:00.000Z, 0.79435, 0.79445, 0.79435, 0.79445, -1
MCD, 2022-01-11T18:18:00.000Z, 0.79445, 0.79445, 0.7944, 0.79445, -1
MCD, 2022-01-11T18:19:00.000Z, 0.79445, 0.79445, 0.79425, 0.7943, -1
MCD, 2022-01-11T18:20:00.000Z, 0.7943, 0.7944, 0.7943, 0.79435, -1
MCD, 2022-01-11T18:21:00.000Z, 0.79435, 0.79445, 0.79435, 0.79445, -1
MCD, 2022-01-11T18:22:00.000Z, 0.79445, 0.7945, 0.79445, 0.79445, -1
MCD, 2022-01-11T18:23:00.000Z, 0.79445, 0.79445, 0.7944, 0.79445, -1
MCD, 2022-01-11T18:24:00.000Z, 0.79445, 0.79465, 0.79445, 0.79465, -1
MCD, 2022-01-11T18:25:00.000Z, 0.79465, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T18:26:00.000Z, 0.79465, 0.79465, 0.79455, 0.79455, -1
MCD, 2022-01-11T18:27:00.000Z, 0.79455, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T18:28:00.000Z, 0.79465, 0.79475, 0.79465, 0.79465, -1
MCD, 2022-01-11T18:29:00.000Z, 0.79465, 0.7947, 0.79455, 0.79455, -1
MCD, 2022-01-11T18:30:00.000Z, 0.79455, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T18:31:00.000Z, 0.79465, 0.79465, 0.79465, 0.79465, -1
MCD, 2022-01-11T18:32:00.000Z, 0.79465, 0.79475, 0.79465, 0.79475, -1
MCD, 2022-01-11T18:33:00.000Z, 0.79475, 0.79475, 0.79475, 0.79475, -1
MCD, 2022-01-11T18:34:00.000Z, 0.79475, 0.79475, 0.79475, 0.79475, -1
MCD, 2022-01-11T18:35:00.000Z, 0.79475, 0.7949, 0.79475, 0.7949, -1
MCD, 2022-01-11T18:36:00.000Z, 0.7949, 0.79495, 0.79485, 0.79485, -1
MCD, 2022-01-11T18:37:00.000Z, 0.79485, 0.79495, 0.79485, 0.79495, -1
MCD, 2022-01-11T18:38:00.000Z, 0.79495, 0.79495, 0.79485, 0.79495, -1
MCD, 2022-01-11T18:39:00.000Z, 0.79495, 0.79505, 0.79495, 0.79495, -1
MCD, 2022-01-11T18:40:00.000Z, 0.79495, 0.79525, 0.79495, 0.7952, -1
MCD, 2022-01-11T18:41:00.000Z, 0.7952, 0.7953, 0.79505, 0.79505, -1
MCD, 2022-01-11T18:42:00.000Z, 0.79505, 0.79515, 0.79505, 0.79515, -1
MCD, 2022-01-11T18:43:00.000Z, 0.79515, 0.79515, 0.79505, 0.79515, -1
MCD, 2022-01-11T18:44:00.000Z, 0.79515, 0.79515, 0.79505, 0.79505, -1
MCD, 2022-01-11T18:45:00.000Z, 0.79505, 0.79505, 0.795, 0.79505, -1
MCD, 2022-01-11T18:46:00.000Z, 0.79505, 0.79525, 0.79505, 0.79515, -1
MCD, 2022-01-11T18:47:00.000Z, 0.79515, 0.79525, 0.79515, 0.79525, -1
MCD, 2022-01-11T18:48:00.000Z, 0.79525, 0.79535, 0.79525, 0.79535, -1
MCD, 2022-01-11T18:49:00.000Z, 0.79535, 0.79555, 0.79525, 0.79555, -1
MCD, 2022-01-11T18:50:00.000Z, 0.79555, 0.79565, 0.79545, 0.79545, -1
MCD, 2022-01-11T18:51:00.000Z, 0.79545, 0.79545, 0.79535, 0.79535, -1
MCD, 2022-01-11T18:52:00.000Z, 0.79535, 0.7954, 0.79525, 0.79535, -1
MCD, 2022-01-11T18:53:00.000Z, 0.79535, 0.79535, 0.79525, 0.79535, -1
MCD, 2022-01-11T18:54:00.000Z, 0.79535, 0.79535, 0.79525, 0.79525, -1
MCD, 2022-01-11T18:55:00.000Z, 0.79525, 0.79535, 0.79525, 0.79525, -1
MCD, 2022-01-11T18:56:00.000Z, 0.79525, 0.7955, 0.79525, 0.7955, -1
MCD, 2022-01-11T18:57:00.000Z, 0.7955, 0.79555, 0.79535, 0.7955, -1
MCD, 2022-01-11T18:58:00.000Z, 0.7955, 0.7955, 0.79535, 0.79535, -1
MCD, 2022-01-11T18:59:00.000Z, 0.79535, 0.79545, 0.79535, 0.79545, -1
MCD, 2022-01-11T19:00:00.000Z, 0.79545, 0.79545, 0.79525, 0.79525, -1
MCD, 2022-01-11T19:01:00.000Z, 0.79525, 0.79525, 0.79515, 0.79515, -1
MCD, 2022-01-11T19:02:00.000Z, 0.79515, 0.79535, 0.79515, 0.79535, -1
MCD, 2022-01-11T19:03:00.000Z, 0.79535, 0.79545, 0.79535, 0.79535, -1
MCD, 2022-01-11T19:04:00.000Z, 0.79535, 0.79535, 0.79525, 0.79525, -1
MCD, 2022-01-11T19:05:00.000Z, 0.79525, 0.7953, 0.79525, 0.79525, -1
MCD, 2022-01-11T19:06:00.000Z, 0.79525, 0.79525, 0.79515, 0.79525, -1
MCD, 2022-01-11T19:07:00.000Z, 0.79525, 0.7953, 0.7952, 0.79525, -1
MCD, 2022-01-11T19:08:00.000Z, 0.79525, 0.79525, 0.79515, 0.79515, -1
MCD, 2022-01-11T19:09:00.000Z, 0.79515, 0.79525, 0.79515, 0.79525, -1
MCD, 2022-01-11T19:10:00.000Z, 0.79525, 0.79525, 0.79515, 0.79525, -1
MCD, 2022-01-11T19:11:00.000Z, 0.79525, 0.79525, 0.79525, 0.79525, -1
MCD, 2022-01-11T19:12:00.000Z, 0.79525, 0.79525, 0.7952, 0.79525, -1
MCD, 2022-01-11T19:13:00.000Z, 0.79525, 0.79525, 0.79515, 0.79525, -1
MCD, 2022-01-11T19:14:00.000Z, 0.79525, 0.79525, 0.79525, 0.79525, -1
MCD, 2022-01-11T19:15:00.000Z, 0.79525, 0.79535, 0.7952, 0.7953, -1
MCD, 2022-01-11T19:16:00.000Z, 0.7953, 0.79535, 0.79515, 0.79525, -1
MCD, 2022-01-11T19:17:00.000Z, 0.79525, 0.79525, 0.79525, 0.79525, -1
MCD, 2022-01-11T19:18:00.000Z, 0.79525, 0.79525, 0.79505, 0.79505, -1
MCD, 2022-01-11T19:19:00.000Z, 0.79505, 0.79515, 0.79505, 0.79505, -1
MCD, 2022-01-11T19:20:00.000Z, 0.79505, 0.7951, 0.79495, 0.79505, -1
MCD, 2022-01-11T19:21:00.000Z, 0.79505, 0.79505, 0.79495, 0.79495, -1
MCD, 2022-01-11T19:22:00.000Z, 0.79495, 0.79495, 0.79485, 0.79485, -1
MCD, 2022-01-11T19:23:00.000Z, 0.79485, 0.79495, 0.79475, 0.79495, -1
MCD, 2022-01-11T19:24:00.000Z, 0.79495, 0.79495, 0.79485, 0.79485, -1
MCD, 2022-01-11T19:25:00.000Z, 0.79485, 0.7949, 0.79475, 0.79485, -1
MCD, 2022-01-11T19:26:00.000Z, 0.79485, 0.79485, 0.79485, 0.79485, -1
MCD, 2022-01-11T19:27:00.000Z, 0.79485, 0.79485, 0.79485, 0.79485, -1
MCD, 2022-01-11T19:28:00.000Z, 0.79485, 0.79485, 0.79475, 0.79475, -1
MCD, 2022-01-11T19:29:00.000Z, 0.79475, 0.79475, 0.79465, 0.79465, -1
MCD, 2022-01-11T19:30:00.000Z, 0.79465, 0.7947, 0.79465, 0.79465, -1
MCD, 2022-01-11T19:31:00.000Z, 0.79465, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T19:32:00.000Z, 0.79465, 0.79485, 0.79465, 0.79485, -1
MCD, 2022-01-11T19:33:00.000Z, 0.79485, 0.7949, 0.79475, 0.79485, -1
MCD, 2022-01-11T19:34:00.000Z, 0.79485, 0.79485, 0.79475, 0.79475, -1
MCD, 2022-01-11T19:35:00.000Z, 0.79475, 0.79475, 0.7947, 0.79475, -1
MCD, 2022-01-11T19:36:00.000Z, 0.79475, 0.79485, 0.79475, 0.79485, -1
MCD, 2022-01-11T19:37:00.000Z, 0.79485, 0.79485, 0.7948, 0.79485, -1
MCD, 2022-01-11T19:38:00.000Z, 0.79485, 0.7949, 0.79485, 0.79485, -1
MCD, 2022-01-11T19:39:00.000Z, 0.79485, 0.79495, 0.79475, 0.7948, -1
MCD, 2022-01-11T19:40:00.000Z, 0.7948, 0.7948, 0.79475, 0.79475, -1
MCD, 2022-01-11T19:41:00.000Z, 0.79475, 0.79475, 0.79465, 0.79475, -1
MCD, 2022-01-11T19:42:00.000Z, 0.79475, 0.79475, 0.79465, 0.79465, -1
MCD, 2022-01-11T19:43:00.000Z, 0.79465, 0.79465, 0.79455, 0.7946, -1
MCD, 2022-01-11T19:44:00.000Z, 0.7946, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T19:45:00.000Z, 0.79465, 0.79465, 0.79455, 0.79455, -1
MCD, 2022-01-11T19:46:00.000Z, 0.79455, 0.79455, 0.79445, 0.79455, -1
MCD, 2022-01-11T19:47:00.000Z, 0.79455, 0.79455, 0.7945, 0.79455, -1
MCD, 2022-01-11T19:48:00.000Z, 0.79455, 0.79455, 0.79445, 0.79455, -1
MCD, 2022-01-11T19:49:00.000Z, 0.79455, 0.79455, 0.79455, 0.79455, -1
MCD, 2022-01-11T19:50:00.000Z, 0.79455, 0.79465, 0.79455, 0.79455, -1
MCD, 2022-01-11T19:51:00.000Z, 0.79455, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T19:52:00.000Z, 0.79465, 0.79465, 0.79455, 0.79465, -1
MCD, 2022-01-11T19:53:00.000Z, 0.79465, 0.79495, 0.79465, 0.7949, -1
MCD, 2022-01-11T19:54:00.000Z, 0.7949, 0.79495, 0.79485, 0.7949, -1
MCD, 2022-01-11T19:55:00.000Z, 0.7949, 0.7949, 0.79475, 0.7948, -1
MCD, 2022-01-11T19:56:00.000Z, 0.7948, 0.79485, 0.79475, 0.7948, -1
MCD, 2022-01-11T19:57:00.000Z, 0.7948, 0.7948, 0.79475, 0.79475, -1
MCD, 2022-01-11T19:58:00.000Z, 0.79475, 0.7948, 0.7947, 0.79475, -1
MCD, 2022-01-11T19:59:00.000Z, 0.79475, 0.79475, 0.79465, 0.79465, -1
MCD, 2022-01-11T20:00:00.000Z, 0.79465, 0.79475, 0.79465, 0.7947, -1
MCD, 2022-01-11T20:01:00.000Z, 0.7947, 0.79475, 0.79465, 0.79465, -1
MCD, 2022-01-11T20:02:00.000Z, 0.79465, 0.79475, 0.79465, 0.79475, -1
MCD, 2022-01-11T20:03:00.000Z, 0.79475, 0.79475, 0.7947, 0.79475, -1
MCD, 2022-01-11T20:04:00.000Z, 0.79475, 0.79475, 0.7947, 0.79475, -1
MCD, 2022-01-11T20:05:00.000Z, 0.79475, 0.7949, 0.79475, 0.79485, -1
MCD, 2022-01-11T20:06:00.000Z, 0.79485, 0.79485, 0.7948, 0.7948, -1
MCD, 2022-01-11T20:07:00.000Z, 0.7948, 0.7948, 0.79475, 0.79475, -1
MCD, 2022-01-11T20:08:00.000Z, 0.79475, 0.79475, 0.79475, 0.79475, -1
MCD, 2022-01-11T20:09:00.000Z, 0.79475, 0.79475, 0.79465, 0.79465, -1
MCD, 2022-01-11T20:10:00.000Z, 0.79465, 0.79475, 0.79465, 0.7947, -1
MCD, 2022-01-11T20:11:00.000Z, 0.7947, 0.7947, 0.79465, 0.79465, -1
MCD, 2022-01-11T20:12:00.000Z, 0.79465, 0.7947, 0.79465, 0.79465, -1
MCD, 2022-01-11T20:13:00.000Z, 0.79465, 0.79465, 0.79455, 0.7946, -1
MCD, 2022-01-11T20:14:00.000Z, 0.7946, 0.79465, 0.7946, 0.79465, -1
MCD, 2022-01-11T20:15:00.000Z, 0.79465, 0.7947, 0.7946, 0.79465, -1
MCD, 2022-01-11T20:16:00.000Z, 0.79465, 0.79475, 0.79465, 0.79475, -1
MCD, 2022-01-11T20:17:00.000Z, 0.79475, 0.79485, 0.79465, 0.79485, -1
MCD, 2022-01-11T20:18:00.000Z, 0.79485, 0.7949, 0.7948, 0.79485, -1
MCD, 2022-01-11T20:19:00.000Z, 0.79485, 0.79495, 0.79485, 0.79485, -1
MCD, 2022-01-11T20:20:00.000Z, 0.79485, 0.7949, 0.79485, 0.79485, -1
MCD, 2022-01-11T20:21:00.000Z, 0.79485, 0.79485, 0.79485, 0.79485, -1
MCD, 2022-01-11T20:22:00.000Z, 0.79485, 0.7949, 0.79485, 0.79485, -1
MCD, 2022-01-11T20:23:00.000Z, 0.79485, 0.795, 0.79485, 0.79495, -1
MCD, 2022-01-11T20:24:00.000Z, 0.79495, 0.79495, 0.79485, 0.79485, -1
MCD, 2022-01-11T20:25:00.000Z, 0.79485, 0.79485, 0.79485, 0.79485, -1
MCD, 2022-01-11T20:26:00.000Z, 0.79485, 0.79495, 0.79485, 0.7949, -1
MCD, 2022-01-11T20:27:00.000Z, 0.7949, 0.7949, 0.79485, 0.7949, -1
