Symbol, Date, Open, High, Low, Close, Volume
MCD, 2021-09-20T14:24:00.000Z, 0.77965, 0.7797, 0.7795, 0.7795, -1
MCD, 2021-09-20T14:25:00.000Z, 0.7795, 0.7795, 0.7793, 0.7793, -1
MCD, 2021-09-20T14:26:00.000Z, 0.7793, 0.77965, 0.7793, 0.7795, -1
MCD, 2021-09-20T14:27:00.000Z, 0.7795, 0.7801, 0.7795, 0.7801, -1
MCD, 2021-09-20T14:28:00.000Z, 0.7801, 0.7803, 0.78, 0.78005, -1
MCD, 2021-09-20T14:29:00.000Z, 0.78005, 0.78015, 0.7799, 0.78015, -1
MCD, 2021-09-20T14:30:00.000Z, 0.78015, 0.7802, 0.7798, 0.7802, -1
MCD, 2021-09-20T14:31:00.000Z, 0.7802, 0.7802, 0.78005, 0.7801, -1
MCD, 2021-09-20T14:32:00.000Z, 0.7801, 0.7801, 0.7798, 0.77985, -1
MCD, 2021-09-20T14:33:00.000Z, 0.77985, 0.78, 0.7797, 0.7798, -1
MCD, 2021-09-20T14:34:00.000Z, 0.7798, 0.7799, 0.7797, 0.7798, -1
MCD, 2021-09-20T14:35:00.000Z, 0.7798, 0.7802, 0.77975, 0.7801, -1
MCD, 2021-09-20T14:36:00.000Z, 0.7801, 0.78035, 0.7801, 0.7803, -1
MCD, 2021-09-20T14:37:00.000Z, 0.7803, 0.7805, 0.7802, 0.7803, -1
MCD, 2021-09-20T14:38:00.000Z, 0.7803, 0.7807, 0.7803, 0.7806, -1
MCD, 2021-09-20T14:39:00.000Z, 0.7806, 0.7808, 0.7805, 0.7808, -1
MCD, 2021-09-20T14:40:00.000Z, 0.7808, 0.78085, 0.7806, 0.7806, -1
MCD, 2021-09-20T14:41:00.000Z, 0.7806, 0.7806, 0.7804, 0.7805, -1
MCD, 2021-09-20T14:42:00.000Z, 0.7805, 0.7807, 0.7804, 0.7806, -1
MCD, 2021-09-20T14:43:00.000Z, 0.7806, 0.781, 0.7806, 0.7808, -1
MCD, 2021-09-20T14:44:00.000Z, 0.7808, 0.7808, 0.7806, 0.7806, -1
MCD, 2021-09-20T14:45:00.000Z, 0.7806, 0.7808, 0.7805, 0.7806, -1
MCD, 2021-09-20T14:46:00.000Z, 0.7806, 0.7807, 0.7805, 0.7806, -1
MCD, 2021-09-20T14:47:00.000Z, 0.7806, 0.78115, 0.7806, 0.78095, -1
MCD, 2021-09-20T14:48:00.000Z, 0.78095, 0.7813, 0.7809, 0.78125, -1
MCD, 2021-09-20T14:49:00.000Z, 0.78125, 0.78185, 0.7812, 0.78135, -1
MCD, 2021-09-20T14:50:00.000Z, 0.78135, 0.78135, 0.7808, 0.7809, -1
MCD, 2021-09-20T14:51:00.000Z, 0.7809, 0.781, 0.7806, 0.78075, -1
MCD, 2021-09-20T14:52:00.000Z, 0.78075, 0.7809, 0.7807, 0.7808, -1
MCD, 2021-09-20T14:53:00.000Z, 0.7808, 0.78115, 0.7808, 0.78095, -1
MCD, 2021-09-20T14:54:00.000Z, 0.78095, 0.781, 0.7806, 0.78065, -1
MCD, 2021-09-20T14:55:00.000Z, 0.78065, 0.78065, 0.7804, 0.7804, -1
MCD, 2021-09-20T14:56:00.000Z, 0.7804, 0.7804, 0.7802, 0.78025, -1
MCD, 2021-09-20T14:57:00.000Z, 0.78025, 0.7804, 0.7801, 0.7801, -1
MCD, 2021-09-20T14:58:00.000Z, 0.7801, 0.7802, 0.7801, 0.7802, -1
MCD, 2021-09-20T14:59:00.000Z, 0.7802, 0.7802, 0.7801, 0.78015, -1
MCD, 2021-09-20T15:00:00.000Z, 0.78015, 0.7804, 0.7801, 0.7803, -1
MCD, 2021-09-20T15:01:00.000Z, 0.7803, 0.78045, 0.7802, 0.7803, -1
MCD, 2021-09-20T15:02:00.000Z, 0.7803, 0.7806, 0.7803, 0.7803, -1
MCD, 2021-09-20T15:03:00.000Z, 0.7803, 0.7804, 0.7801, 0.7801, -1
MCD, 2021-09-20T15:04:00.000Z, 0.7801, 0.7807, 0.7801, 0.7805, -1
MCD, 2021-09-20T15:05:00.000Z, 0.7805, 0.7809, 0.78045, 0.78075, -1
MCD, 2021-09-20T15:06:00.000Z, 0.78075, 0.78085, 0.78065, 0.78075, -1
MCD, 2021-09-20T15:07:00.000Z, 0.78075, 0.7809, 0.78075, 0.78085, -1
MCD, 2021-09-20T15:08:00.000Z, 0.78085, 0.781, 0.7808, 0.7808, -1
MCD, 2021-09-20T15:09:00.000Z, 0.7808, 0.7808, 0.7806, 0.78065, -1
MCD, 2021-09-20T15:10:00.000Z, 0.78065, 0.7807, 0.7805, 0.7806, -1
MCD, 2021-09-20T15:11:00.000Z, 0.7806, 0.7808, 0.7806, 0.7807, -1
MCD, 2021-09-20T15:12:00.000Z, 0.7807, 0.78085, 0.7806, 0.78085, -1
MCD, 2021-09-20T15:13:00.000Z, 0.78085, 0.781, 0.78085, 0.78095, -1
MCD, 2021-09-20T15:14:00.000Z, 0.78095, 0.7813, 0.78095, 0.7812, -1
MCD, 2021-09-20T15:15:00.000Z, 0.7812, 0.7814, 0.781, 0.7812, -1
MCD, 2021-09-20T15:16:00.000Z, 0.7812, 0.7812, 0.7811, 0.7812, -1
MCD, 2021-09-20T15:17:00.000Z, 0.7812, 0.7813, 0.781, 0.7811, -1
MCD, 2021-09-20T15:18:00.000Z, 0.7811, 0.7812, 0.7809, 0.78095, -1
MCD, 2021-09-20T15:19:00.000Z, 0.78095, 0.78095, 0.7808, 0.7809, -1
MCD, 2021-09-20T15:20:00.000Z, 0.7809, 0.7811, 0.7808, 0.7811, -1
MCD, 2021-09-20T15:21:00.000Z, 0.7811, 0.7811, 0.781, 0.78105, -1
MCD, 2021-09-20T15:22:00.000Z, 0.78105, 0.7812, 0.781, 0.78115, -1
MCD, 2021-09-20T15:23:00.000Z, 0.78115, 0.7813, 0.7811, 0.7811, -1
MCD, 2021-09-20T15:24:00.000Z, 0.7811, 0.78135, 0.7811, 0.7813, -1
MCD, 2021-09-20T15:25:00.000Z, 0.7813, 0.78135, 0.7812, 0.7812, -1
MCD, 2021-09-20T15:26:00.000Z, 0.7812, 0.7812, 0.7811, 0.7811, -1
MCD, 2021-09-20T15:27:00.000Z, 0.7811, 0.7811, 0.781, 0.7811, -1
MCD, 2021-09-20T15:28:00.000Z, 0.7811, 0.7811, 0.781, 0.781, -1
MCD, 2021-09-20T15:29:00.000Z, 0.781, 0.7812, 0.781, 0.7812, -1
MCD, 2021-09-20T15:30:00.000Z, 0.7812, 0.78125, 0.78095, 0.78095, -1
MCD, 2021-09-20T15:31:00.000Z, 0.78095, 0.781, 0.7809, 0.78095, -1
MCD, 2021-09-20T15:32:00.000Z, 0.78095, 0.78095, 0.7808, 0.7808, -1
MCD, 2021-09-20T15:33:00.000Z, 0.7808, 0.781, 0.7807, 0.78075, -1
MCD, 2021-09-20T15:34:00.000Z, 0.78075, 0.7808, 0.7807, 0.7808, -1
MCD, 2021-09-20T15:35:00.000Z, 0.7808, 0.7808, 0.7807, 0.7807, -1
MCD, 2021-09-20T15:36:00.000Z, 0.7807, 0.7807, 0.7806, 0.7806, -1
MCD, 2021-09-20T15:37:00.000Z, 0.7806, 0.7806, 0.7804, 0.78045, -1
MCD, 2021-09-20T15:38:00.000Z, 0.78045, 0.7807, 0.78045, 0.7806, -1
MCD, 2021-09-20T15:39:00.000Z, 0.7806, 0.7806, 0.7805, 0.78055, -1
MCD, 2021-09-20T15:40:00.000Z, 0.78055, 0.7806, 0.7805, 0.7805, -1
MCD, 2021-09-20T15:41:00.000Z, 0.7805, 0.7805, 0.7804, 0.78045, -1
MCD, 2021-09-20T15:42:00.000Z, 0.78045, 0.7805, 0.7804, 0.7804, -1
MCD, 2021-09-20T15:43:00.000Z, 0.7804, 0.7806, 0.7803, 0.78045, -1
MCD, 2021-09-20T15:44:00.000Z, 0.78045, 0.78045, 0.7803, 0.7804, -1
MCD, 2021-09-20T15:45:00.000Z, 0.7804, 0.7804, 0.78015, 0.78015, -1
MCD, 2021-09-20T15:46:00.000Z, 0.78015, 0.7802, 0.7801, 0.78015, -1
MCD, 2021-09-20T15:47:00.000Z, 0.78015, 0.7802, 0.78, 0.7801, -1
MCD, 2021-09-20T15:48:00.000Z, 0.7801, 0.78025, 0.7801, 0.78025, -1
MCD, 2021-09-20T15:49:00.000Z, 0.78025, 0.78025, 0.78005, 0.7801, -1
MCD, 2021-09-20T15:50:00.000Z, 0.7801, 0.7801, 0.78, 0.78005, -1
MCD, 2021-09-20T15:51:00.000Z, 0.78005, 0.7801, 0.77995, 0.77995, -1
MCD, 2021-09-20T15:52:00.000Z, 0.77995, 0.78, 0.7797, 0.77975, -1
MCD, 2021-09-20T15:53:00.000Z, 0.77975, 0.7799, 0.77975, 0.77985, -1
MCD, 2021-09-20T15:54:00.000Z, 0.77985, 0.78, 0.77985, 0.77995, -1
MCD, 2021-09-20T15:55:00.000Z, 0.77995, 0.78, 0.77985, 0.77985, -1
MCD, 2021-09-20T15:56:00.000Z, 0.77985, 0.7799, 0.7797, 0.7797, -1
MCD, 2021-09-20T15:57:00.000Z, 0.7797, 0.7798, 0.7797, 0.7798, -1
MCD, 2021-09-20T15:58:00.000Z, 0.7798, 0.77995, 0.7798, 0.7799, -1
MCD, 2021-09-20T15:59:00.000Z, 0.7799, 0.78, 0.7799, 0.78, -1
MCD, 2021-09-20T16:00:00.000Z, 0.78, 0.7801, 0.78, 0.78, -1
MCD, 2021-09-20T16:01:00.000Z, 0.78, 0.7801, 0.7799, 0.77995, -1
MCD, 2021-09-20T16:02:00.000Z, 0.77995, 0.77995, 0.7798, 0.7798, -1
MCD, 2021-09-20T16:03:00.000Z, 0.7798, 0.77985, 0.7797, 0.7797, -1
MCD, 2021-09-20T16:04:00.000Z, 0.7797, 0.7797, 0.7795, 0.7795, -1
MCD, 2021-09-20T16:05:00.000Z, 0.7795, 0.77955, 0.7794, 0.7795, -1
MCD, 2021-09-20T16:06:00.000Z, 0.7795, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T16:07:00.000Z, 0.7794, 0.7795, 0.77935, 0.7794, -1
MCD, 2021-09-20T16:08:00.000Z, 0.7794, 0.7794, 0.7791, 0.77915, -1
MCD, 2021-09-20T16:09:00.000Z, 0.77915, 0.7792, 0.779, 0.779, -1
MCD, 2021-09-20T16:10:00.000Z, 0.779, 0.779, 0.7789, 0.779, -1
MCD, 2021-09-20T16:11:00.000Z, 0.779, 0.7794, 0.779, 0.77935, -1
MCD, 2021-09-20T16:12:00.000Z, 0.77935, 0.77955, 0.77935, 0.7794, -1
MCD, 2021-09-20T16:13:00.000Z, 0.7794, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T16:14:00.000Z, 0.7795, 0.7795, 0.77945, 0.77945, -1
MCD, 2021-09-20T16:15:00.000Z, 0.77945, 0.7795, 0.7794, 0.77945, -1
MCD, 2021-09-20T16:16:00.000Z, 0.77945, 0.77945, 0.7793, 0.7793, -1
MCD, 2021-09-20T16:17:00.000Z, 0.7793, 0.7795, 0.7793, 0.77945, -1
MCD, 2021-09-20T16:18:00.000Z, 0.77945, 0.77955, 0.77935, 0.7795, -1
MCD, 2021-09-20T16:19:00.000Z, 0.7795, 0.7795, 0.7793, 0.77935, -1
MCD, 2021-09-20T16:20:00.000Z, 0.77935, 0.7794, 0.7792, 0.77925, -1
MCD, 2021-09-20T16:21:00.000Z, 0.77925, 0.77925, 0.7789, 0.779, -1
MCD, 2021-09-20T16:22:00.000Z, 0.779, 0.7792, 0.779, 0.7791, -1
MCD, 2021-09-20T16:23:00.000Z, 0.7791, 0.7793, 0.7791, 0.7793, -1
MCD, 2021-09-20T16:24:00.000Z, 0.7793, 0.7793, 0.7792, 0.7792, -1
MCD, 2021-09-20T16:25:00.000Z, 0.7792, 0.7793, 0.7792, 0.7793, -1
MCD, 2021-09-20T16:26:00.000Z, 0.7793, 0.7793, 0.7791, 0.77915, -1
MCD, 2021-09-20T16:27:00.000Z, 0.77915, 0.7794, 0.7791, 0.7794, -1
MCD, 2021-09-20T16:28:00.000Z, 0.7794, 0.7794, 0.77935, 0.7794, -1
MCD, 2021-09-20T16:29:00.000Z, 0.7794, 0.77955, 0.7794, 0.7795, -1
MCD, 2021-09-20T16:30:00.000Z, 0.7795, 0.7795, 0.7793, 0.7793, -1
MCD, 2021-09-20T16:31:00.000Z, 0.7793, 0.7793, 0.7792, 0.7793, -1
MCD, 2021-09-20T16:32:00.000Z, 0.7793, 0.7795, 0.7793, 0.77945, -1
MCD, 2021-09-20T16:33:00.000Z, 0.77945, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T16:34:00.000Z, 0.7794, 0.7794, 0.77925, 0.7793, -1
MCD, 2021-09-20T16:35:00.000Z, 0.7793, 0.7793, 0.7791, 0.7791, -1
MCD, 2021-09-20T16:36:00.000Z, 0.7791, 0.7792, 0.7791, 0.7791, -1
MCD, 2021-09-20T16:37:00.000Z, 0.7791, 0.7794, 0.7791, 0.77935, -1
MCD, 2021-09-20T16:38:00.000Z, 0.77935, 0.7794, 0.7793, 0.77935, -1
MCD, 2021-09-20T16:39:00.000Z, 0.77935, 0.7795, 0.7793, 0.7795, -1
MCD, 2021-09-20T16:40:00.000Z, 0.7795, 0.7795, 0.7793, 0.7794, -1
MCD, 2021-09-20T16:41:00.000Z, 0.7794, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T16:42:00.000Z, 0.7794, 0.7794, 0.77915, 0.77915, -1
MCD, 2021-09-20T16:43:00.000Z, 0.77915, 0.77915, 0.779, 0.77905, -1
MCD, 2021-09-20T16:44:00.000Z, 0.77905, 0.7791, 0.779, 0.7791, -1
MCD, 2021-09-20T16:45:00.000Z, 0.7791, 0.7791, 0.779, 0.77905, -1
MCD, 2021-09-20T16:46:00.000Z, 0.77905, 0.7793, 0.77905, 0.77925, -1
MCD, 2021-09-20T16:47:00.000Z, 0.77925, 0.7793, 0.7792, 0.77925, -1
MCD, 2021-09-20T16:48:00.000Z, 0.77925, 0.77925, 0.7791, 0.7791, -1
MCD, 2021-09-20T16:49:00.000Z, 0.7791, 0.7792, 0.779, 0.77905, -1
MCD, 2021-09-20T16:50:00.000Z, 0.77905, 0.77905, 0.7788, 0.7789, -1
MCD, 2021-09-20T16:51:00.000Z, 0.7789, 0.779, 0.7789, 0.779, -1
MCD, 2021-09-20T16:52:00.000Z, 0.779, 0.779, 0.7788, 0.77885, -1
MCD, 2021-09-20T16:53:00.000Z, 0.77885, 0.77895, 0.77885, 0.7789, -1
MCD, 2021-09-20T16:54:00.000Z, 0.7789, 0.779, 0.7789, 0.779, -1
MCD, 2021-09-20T16:55:00.000Z, 0.779, 0.779, 0.7789, 0.77895, -1
MCD, 2021-09-20T16:56:00.000Z, 0.77895, 0.7791, 0.7789, 0.7791, -1
MCD, 2021-09-20T16:57:00.000Z, 0.7791, 0.7792, 0.7791, 0.7791, -1
MCD, 2021-09-20T16:58:00.000Z, 0.7791, 0.77915, 0.7789, 0.77905, -1
MCD, 2021-09-20T16:59:00.000Z, 0.77905, 0.7791, 0.7789, 0.77895, -1
MCD, 2021-09-20T17:00:00.000Z, 0.77895, 0.7791, 0.7789, 0.77905, -1
MCD, 2021-09-20T17:01:00.000Z, 0.77905, 0.7791, 0.7789, 0.77895, -1
MCD, 2021-09-20T17:02:00.000Z, 0.77895, 0.779, 0.7789, 0.779, -1
MCD, 2021-09-20T17:03:00.000Z, 0.779, 0.779, 0.7788, 0.77885, -1
MCD, 2021-09-20T17:04:00.000Z, 0.77885, 0.7789, 0.7788, 0.77885, -1
MCD, 2021-09-20T17:05:00.000Z, 0.77885, 0.7789, 0.77865, 0.77875, -1
MCD, 2021-09-20T17:06:00.000Z, 0.77875, 0.77875, 0.7786, 0.7786, -1
MCD, 2021-09-20T17:07:00.000Z, 0.7786, 0.7787, 0.7786, 0.77865, -1
MCD, 2021-09-20T17:08:00.000Z, 0.77865, 0.7787, 0.7786, 0.7787, -1
MCD, 2021-09-20T17:09:00.000Z, 0.7787, 0.7787, 0.77865, 0.7787, -1
MCD, 2021-09-20T17:10:00.000Z, 0.7787, 0.7788, 0.77865, 0.7788, -1
MCD, 2021-09-20T17:11:00.000Z, 0.7788, 0.7789, 0.77875, 0.77875, -1
MCD, 2021-09-20T17:12:00.000Z, 0.77875, 0.7788, 0.7787, 0.7788, -1
MCD, 2021-09-20T17:13:00.000Z, 0.7788, 0.7788, 0.77875, 0.77875, -1
MCD, 2021-09-20T17:14:00.000Z, 0.77875, 0.7789, 0.7787, 0.7788, -1
MCD, 2021-09-20T17:15:00.000Z, 0.7788, 0.779, 0.7788, 0.7789, -1
MCD, 2021-09-20T17:16:00.000Z, 0.7789, 0.779, 0.7788, 0.779, -1
MCD, 2021-09-20T17:17:00.000Z, 0.779, 0.7791, 0.779, 0.7791, -1
MCD, 2021-09-20T17:18:00.000Z, 0.7791, 0.77915, 0.779, 0.77915, -1
MCD, 2021-09-20T17:19:00.000Z, 0.77915, 0.7793, 0.7791, 0.77925, -1
MCD, 2021-09-20T17:20:00.000Z, 0.77925, 0.7793, 0.7792, 0.7793, -1
MCD, 2021-09-20T17:21:00.000Z, 0.7793, 0.77935, 0.7792, 0.7793, -1
MCD, 2021-09-20T17:22:00.000Z, 0.7793, 0.77935, 0.7792, 0.77925, -1
MCD, 2021-09-20T17:23:00.000Z, 0.77925, 0.77935, 0.77925, 0.7793, -1
MCD, 2021-09-20T17:24:00.000Z, 0.7793, 0.7794, 0.7793, 0.77935, -1
MCD, 2021-09-20T17:25:00.000Z, 0.77935, 0.7795, 0.77935, 0.77945, -1
MCD, 2021-09-20T17:26:00.000Z, 0.77945, 0.77945, 0.7794, 0.7794, -1
MCD, 2021-09-20T17:27:00.000Z, 0.7794, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T17:28:00.000Z, 0.7795, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T17:29:00.000Z, 0.7795, 0.7796, 0.77945, 0.7796, -1
MCD, 2021-09-20T17:30:00.000Z, 0.7796, 0.7796, 0.7794, 0.7795, -1
MCD, 2021-09-20T17:31:00.000Z, 0.7795, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T17:32:00.000Z, 0.7795, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T17:33:00.000Z, 0.7795, 0.7797, 0.7795, 0.7797, -1
MCD, 2021-09-20T17:34:00.000Z, 0.7797, 0.7797, 0.77955, 0.7796, -1
MCD, 2021-09-20T17:35:00.000Z, 0.7796, 0.7797, 0.7795, 0.7797, -1
MCD, 2021-09-20T17:36:00.000Z, 0.7797, 0.7797, 0.7797, 0.7797, -1
MCD, 2021-09-20T17:37:00.000Z, 0.7797, 0.7798, 0.7796, 0.7798, -1
MCD, 2021-09-20T17:38:00.000Z, 0.7798, 0.78, 0.7798, 0.77995, -1
MCD, 2021-09-20T17:39:00.000Z, 0.77995, 0.7801, 0.7798, 0.78005, -1
MCD, 2021-09-20T17:40:00.000Z, 0.78005, 0.7801, 0.77995, 0.78, -1
MCD, 2021-09-20T17:41:00.000Z, 0.78, 0.7801, 0.78, 0.78, -1
MCD, 2021-09-20T17:42:00.000Z, 0.78, 0.78, 0.7798, 0.77985, -1
MCD, 2021-09-20T17:43:00.000Z, 0.77985, 0.7799, 0.7798, 0.77985, -1
MCD, 2021-09-20T17:44:00.000Z, 0.77985, 0.7799, 0.7798, 0.7799, -1
MCD, 2021-09-20T17:45:00.000Z, 0.7799, 0.7799, 0.7798, 0.77985, -1
MCD, 2021-09-20T17:46:00.000Z, 0.77985, 0.78, 0.7798, 0.77995, -1
MCD, 2021-09-20T17:47:00.000Z, 0.77995, 0.78, 0.7799, 0.78, -1
MCD, 2021-09-20T17:48:00.000Z, 0.78, 0.7802, 0.78, 0.78015, -1
MCD, 2021-09-20T17:49:00.000Z, 0.78015, 0.78015, 0.78, 0.78005, -1
MCD, 2021-09-20T17:50:00.000Z, 0.78005, 0.7802, 0.78005, 0.78015, -1
MCD, 2021-09-20T17:51:00.000Z, 0.78015, 0.78015, 0.7799, 0.77995, -1
MCD, 2021-09-20T17:52:00.000Z, 0.77995, 0.78, 0.7798, 0.7798, -1
MCD, 2021-09-20T17:53:00.000Z, 0.7798, 0.7799, 0.7798, 0.7798, -1
MCD, 2021-09-20T17:54:00.000Z, 0.7798, 0.7799, 0.7798, 0.7798, -1
MCD, 2021-09-20T17:55:00.000Z, 0.7798, 0.7798, 0.7798, 0.7798, -1
MCD, 2021-09-20T17:56:00.000Z, 0.7798, 0.7798, 0.7797, 0.7798, -1
MCD, 2021-09-20T17:57:00.000Z, 0.7798, 0.7798, 0.7796, 0.7796, -1
MCD, 2021-09-20T17:58:00.000Z, 0.7796, 0.7797, 0.7796, 0.7797, -1
MCD, 2021-09-20T17:59:00.000Z, 0.7797, 0.7798, 0.7797, 0.7798, -1
MCD, 2021-09-20T18:00:00.000Z, 0.7798, 0.78, 0.7798, 0.7799, -1
MCD, 2021-09-20T18:01:00.000Z, 0.7799, 0.7799, 0.7797, 0.7797, -1
MCD, 2021-09-20T18:02:00.000Z, 0.7797, 0.7799, 0.7797, 0.7798, -1
MCD, 2021-09-20T18:03:00.000Z, 0.7798, 0.7798, 0.7798, 0.7798, -1
MCD, 2021-09-20T18:04:00.000Z, 0.7798, 0.7798, 0.7797, 0.7798, -1
MCD, 2021-09-20T18:05:00.000Z, 0.7798, 0.7798, 0.7797, 0.77975, -1
MCD, 2021-09-20T18:06:00.000Z, 0.77975, 0.7798, 0.7797, 0.7797, -1
MCD, 2021-09-20T18:07:00.000Z, 0.7797, 0.7797, 0.7795, 0.7796, -1
MCD, 2021-09-20T18:08:00.000Z, 0.7796, 0.7797, 0.77955, 0.7797, -1
MCD, 2021-09-20T18:09:00.000Z, 0.7797, 0.7797, 0.7796, 0.7796, -1
MCD, 2021-09-20T18:10:00.000Z, 0.7796, 0.7797, 0.7795, 0.77955, -1
MCD, 2021-09-20T18:11:00.000Z, 0.77955, 0.77955, 0.7794, 0.7795, -1
MCD, 2021-09-20T18:12:00.000Z, 0.7795, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:13:00.000Z, 0.7794, 0.7795, 0.7794, 0.77945, -1
MCD, 2021-09-20T18:14:00.000Z, 0.77945, 0.77945, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:15:00.000Z, 0.7794, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:16:00.000Z, 0.7794, 0.7794, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:17:00.000Z, 0.7794, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:18:00.000Z, 0.7794, 0.7794, 0.7793, 0.77935, -1
MCD, 2021-09-20T18:19:00.000Z, 0.77935, 0.7795, 0.7793, 0.7794, -1
MCD, 2021-09-20T18:20:00.000Z, 0.7794, 0.7795, 0.7793, 0.7795, -1
MCD, 2021-09-20T18:21:00.000Z, 0.7795, 0.7795, 0.7793, 0.7793, -1
MCD, 2021-09-20T18:22:00.000Z, 0.7793, 0.7794, 0.7793, 0.7793, -1
MCD, 2021-09-20T18:23:00.000Z, 0.7793, 0.7794, 0.7793, 0.7793, -1
MCD, 2021-09-20T18:24:00.000Z, 0.7793, 0.7793, 0.7791, 0.7791, -1
MCD, 2021-09-20T18:25:00.000Z, 0.7791, 0.77925, 0.77905, 0.77925, -1
MCD, 2021-09-20T18:26:00.000Z, 0.77925, 0.77925, 0.7792, 0.77925, -1
MCD, 2021-09-20T18:27:00.000Z, 0.77925, 0.7793, 0.7792, 0.7792, -1
MCD, 2021-09-20T18:28:00.000Z, 0.7792, 0.77925, 0.7792, 0.77925, -1
MCD, 2021-09-20T18:29:00.000Z, 0.77925, 0.7794, 0.77925, 0.7794, -1
MCD, 2021-09-20T18:30:00.000Z, 0.7794, 0.7795, 0.77935, 0.7794, -1
MCD, 2021-09-20T18:31:00.000Z, 0.7794, 0.7795, 0.7793, 0.77945, -1
MCD, 2021-09-20T18:32:00.000Z, 0.77945, 0.7795, 0.7794, 0.77945, -1
MCD, 2021-09-20T18:33:00.000Z, 0.77945, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T18:34:00.000Z, 0.7795, 0.7795, 0.7794, 0.7795, -1
MCD, 2021-09-20T18:35:00.000Z, 0.7795, 0.7796, 0.7794, 0.7795, -1
MCD, 2021-09-20T18:36:00.000Z, 0.7795, 0.7795, 0.7793, 0.7794, -1
MCD, 2021-09-20T18:37:00.000Z, 0.7794, 0.7794, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:38:00.000Z, 0.7794, 0.7795, 0.7794, 0.7794, -1
MCD, 2021-09-20T18:39:00.000Z, 0.7794, 0.77955, 0.7794, 0.77945, -1
MCD, 2021-09-20T18:40:00.000Z, 0.77945, 0.77985, 0.77945, 0.7797, -1
MCD, 2021-09-20T18:41:00.000Z, 0.7797, 0.7797, 0.7797, 0.7797, -1
MCD, 2021-09-20T18:42:00.000Z, 0.7797, 0.77985, 0.7797, 0.77975, -1
MCD, 2021-09-20T18:43:00.000Z, 0.77975, 0.77975, 0.7797, 0.77975, -1
MCD, 2021-09-20T18:44:00.000Z, 0.77975, 0.7798, 0.7796, 0.77975, -1
MCD, 2021-09-20T18:45:00.000Z, 0.77975, 0.7798, 0.7796, 0.7797, -1
MCD, 2021-09-20T18:46:00.000Z, 0.7797, 0.7799, 0.7797, 0.7799, -1
MCD, 2021-09-20T18:47:00.000Z, 0.7799, 0.7799, 0.7798, 0.7798, -1
MCD, 2021-09-20T18:48:00.000Z, 0.7798, 0.7799, 0.7797, 0.7799, -1
MCD, 2021-09-20T18:49:00.000Z, 0.7799, 0.7799, 0.7798, 0.7799, -1
MCD, 2021-09-20T18:50:00.000Z, 0.7799, 0.78, 0.7798, 0.77985, -1
MCD, 2021-09-20T18:51:00.000Z, 0.77985, 0.78, 0.77985, 0.78, -1
MCD, 2021-09-20T18:52:00.000Z, 0.78, 0.78, 0.77995, 0.78, -1
MCD, 2021-09-20T18:53:00.000Z, 0.78, 0.78, 0.7799, 0.77995, -1
MCD, 2021-09-20T18:54:00.000Z, 0.77995, 0.77995, 0.77975, 0.77975, -1
MCD, 2021-09-20T18:55:00.000Z, 0.77975, 0.7799, 0.7797, 0.7798, -1
MCD, 2021-09-20T18:56:00.000Z, 0.7798, 0.7798, 0.7795, 0.77955, -1
MCD, 2021-09-20T18:57:00.000Z, 0.77955, 0.7798, 0.77955, 0.7797, -1
MCD, 2021-09-20T18:58:00.000Z, 0.7797, 0.7798, 0.7796, 0.7796, -1
MCD, 2021-09-20T18:59:00.000Z, 0.7796, 0.7797, 0.7794, 0.7795, -1
MCD, 2021-09-20T19:00:00.000Z, 0.7795, 0.7797, 0.77945, 0.7796, -1
MCD, 2021-09-20T19:01:00.000Z, 0.7796, 0.7797, 0.7795, 0.7796, -1
MCD, 2021-09-20T19:02:00.000Z, 0.7796, 0.7796, 0.7794, 0.7795, -1
MCD, 2021-09-20T19:03:00.000Z, 0.7795, 0.7795, 0.7793, 0.7793, -1
MCD, 2021-09-20T19:04:00.000Z, 0.7793, 0.7795, 0.7793, 0.77945, -1
MCD, 2021-09-20T19:05:00.000Z, 0.77945, 0.77945, 0.77925, 0.77925, -1
MCD, 2021-09-20T19:06:00.000Z, 0.77925, 0.7793, 0.7791, 0.7791, -1
MCD, 2021-09-20T19:07:00.000Z, 0.7791, 0.7792, 0.7791, 0.7791, -1
MCD, 2021-09-20T19:08:00.000Z, 0.7791, 0.7791, 0.779, 0.7791, -1
MCD, 2021-09-20T19:09:00.000Z, 0.7791, 0.7792, 0.7791, 0.77915, -1
