Symbol, Date, Open, High, Low, Close, Volume
M6E, 2021-11-30T21:53:00.000Z, 1.13725, 1.13725, 1.13725, 1.13725, -1
M6E, 2021-11-30T21:54:00.000Z, 1.13725, 1.1374, 1.13725, 1.1374, -1
M6E, 2021-11-30T21:55:00.000Z, 1.1374, 1.1374, 1.1374, 1.1374, -1
M6E, 2021-11-30T21:56:00.000Z, 1.1374, 1.1374, 1.1373, 1.1373, -1
M6E, 2021-11-30T21:57:00.000Z, 1.1373, 1.1373, 1.1373, 1.1373, -1
M6E, 2021-11-30T21:58:00.000Z, 1.1373, 1.1374, 1.13725, 1.13735, -1
M6E, 2021-11-30T21:59:00.000Z, 1.13735, 1.13815, 1.13735, 1.13815, -1
M6E, 2021-12-01T14:30:00.000Z, 1.1376, 1.1377, 1.13735, 1.1375, -1
M6E, 2021-12-01T14:31:00.000Z, 1.1375, 1.1376, 1.1374, 1.1375, -1
M6E, 2021-12-01T14:32:00.000Z, 1.1375, 1.1378, 1.1375, 1.13765, -1
M6E, 2021-12-01T14:33:00.000Z, 1.13765, 1.13815, 1.13765, 1.1381, -1
M6E, 2021-12-01T14:34:00.000Z, 1.1381, 1.1381, 1.1379, 1.138, -1
M6E, 2021-12-01T14:35:00.000Z, 1.138, 1.1381, 1.1378, 1.13785, -1
M6E, 2021-12-01T14:36:00.000Z, 1.13785, 1.13795, 1.1378, 1.1379, -1
M6E, 2021-12-01T14:37:00.000Z, 1.1379, 1.13805, 1.1378, 1.138, -1
M6E, 2021-12-01T14:38:00.000Z, 1.138, 1.1383, 1.138, 1.1381, -1
M6E, 2021-12-01T14:39:00.000Z, 1.1381, 1.13835, 1.138, 1.13835, -1
M6E, 2021-12-01T14:40:00.000Z, 1.13835, 1.13845, 1.1382, 1.1383, -1
M6E, 2021-12-01T14:41:00.000Z, 1.1383, 1.1383, 1.138, 1.1381, -1
M6E, 2021-12-01T14:42:00.000Z, 1.1381, 1.1382, 1.138, 1.1382, -1
M6E, 2021-12-01T14:43:00.000Z, 1.1382, 1.1382, 1.138, 1.1382, -1
M6E, 2021-12-01T14:44:00.000Z, 1.1382, 1.13845, 1.1382, 1.13835, -1
M6E, 2021-12-01T14:45:00.000Z, 1.13835, 1.1386, 1.13825, 1.13855, -1
M6E, 2021-12-01T14:46:00.000Z, 1.13855, 1.13885, 1.1385, 1.1388, -1
M6E, 2021-12-01T14:47:00.000Z, 1.1388, 1.1388, 1.13835, 1.13845, -1
M6E, 2021-12-01T14:48:00.000Z, 1.13845, 1.13845, 1.13815, 1.1382, -1
M6E, 2021-12-01T14:49:00.000Z, 1.1382, 1.1383, 1.13805, 1.1381, -1
M6E, 2021-12-01T14:50:00.000Z, 1.1381, 1.1382, 1.138, 1.1381, -1
M6E, 2021-12-01T14:51:00.000Z, 1.1381, 1.1383, 1.138, 1.138, -1
M6E, 2021-12-01T14:52:00.000Z, 1.138, 1.13815, 1.13795, 1.13815, -1
M6E, 2021-12-01T14:53:00.000Z, 1.13815, 1.13825, 1.138, 1.138, -1
M6E, 2021-12-01T14:54:00.000Z, 1.138, 1.1381, 1.1378, 1.138, -1
M6E, 2021-12-01T14:55:00.000Z, 1.138, 1.1383, 1.13795, 1.1383, -1
M6E, 2021-12-01T14:56:00.000Z, 1.1383, 1.1384, 1.1382, 1.1383, -1
M6E, 2021-12-01T14:57:00.000Z, 1.1383, 1.1384, 1.13825, 1.13825, -1
M6E, 2021-12-01T14:58:00.000Z, 1.13825, 1.1385, 1.13825, 1.1385, -1
M6E, 2021-12-01T14:59:00.000Z, 1.1385, 1.1386, 1.1374, 1.1374, -1
M6E, 2021-12-01T15:00:00.000Z, 1.1374, 1.1388, 1.1374, 1.1379, -1
M6E, 2021-12-01T15:01:00.000Z, 1.1379, 1.1383, 1.1377, 1.1381, -1
M6E, 2021-12-01T15:02:00.000Z, 1.1381, 1.1385, 1.138, 1.13845, -1
M6E, 2021-12-01T15:03:00.000Z, 1.13845, 1.1388, 1.13845, 1.1388, -1
M6E, 2021-12-01T15:04:00.000Z, 1.1388, 1.1388, 1.1385, 1.1387, -1
M6E, 2021-12-01T15:05:00.000Z, 1.1387, 1.139, 1.13865, 1.139, -1
M6E, 2021-12-01T15:06:00.000Z, 1.139, 1.1391, 1.13885, 1.1389, -1
M6E, 2021-12-01T15:07:00.000Z, 1.1389, 1.1389, 1.13865, 1.1387, -1
M6E, 2021-12-01T15:08:00.000Z, 1.1387, 1.1389, 1.1386, 1.1387, -1
M6E, 2021-12-01T15:09:00.000Z, 1.1387, 1.1388, 1.1383, 1.1384, -1
M6E, 2021-12-01T15:10:00.000Z, 1.1384, 1.1386, 1.13835, 1.1385, -1
M6E, 2021-12-01T15:11:00.000Z, 1.1385, 1.1385, 1.13815, 1.1382, -1
M6E, 2021-12-01T15:12:00.000Z, 1.1382, 1.1383, 1.13785, 1.138, -1
M6E, 2021-12-01T15:13:00.000Z, 1.138, 1.138, 1.1376, 1.13785, -1
M6E, 2021-12-01T15:14:00.000Z, 1.13785, 1.1379, 1.13745, 1.1375, -1
M6E, 2021-12-01T15:15:00.000Z, 1.1375, 1.1377, 1.13745, 1.1375, -1
M6E, 2021-12-01T15:16:00.000Z, 1.1375, 1.1376, 1.13705, 1.13715, -1
M6E, 2021-12-01T15:17:00.000Z, 1.13715, 1.1373, 1.1371, 1.1373, -1
M6E, 2021-12-01T15:18:00.000Z, 1.1373, 1.1373, 1.1371, 1.13715, -1
M6E, 2021-12-01T15:19:00.000Z, 1.13715, 1.1373, 1.13705, 1.1371, -1
M6E, 2021-12-01T15:20:00.000Z, 1.1371, 1.1373, 1.1371, 1.13715, -1
M6E, 2021-12-01T15:21:00.000Z, 1.13715, 1.13745, 1.137, 1.1373, -1
M6E, 2021-12-01T15:22:00.000Z, 1.1373, 1.1374, 1.1372, 1.1373, -1
M6E, 2021-12-01T15:23:00.000Z, 1.1373, 1.1374, 1.13725, 1.13725, -1
M6E, 2021-12-01T15:24:00.000Z, 1.13725, 1.1373, 1.137, 1.137, -1
M6E, 2021-12-01T15:25:00.000Z, 1.137, 1.1374, 1.137, 1.13705, -1
M6E, 2021-12-01T15:26:00.000Z, 1.13705, 1.1374, 1.137, 1.1372, -1
M6E, 2021-12-01T15:27:00.000Z, 1.1372, 1.1373, 1.1371, 1.1373, -1
M6E, 2021-12-01T15:28:00.000Z, 1.1373, 1.1376, 1.1373, 1.1375, -1
M6E, 2021-12-01T15:29:00.000Z, 1.1375, 1.1379, 1.1375, 1.1377, -1
M6E, 2021-12-01T15:30:00.000Z, 1.1377, 1.1378, 1.1376, 1.13775, -1
M6E, 2021-12-01T15:31:00.000Z, 1.13775, 1.1379, 1.1377, 1.1378, -1
M6E, 2021-12-01T15:32:00.000Z, 1.1378, 1.13785, 1.13755, 1.1376, -1
M6E, 2021-12-01T15:33:00.000Z, 1.1376, 1.13775, 1.1375, 1.1377, -1
M6E, 2021-12-01T15:34:00.000Z, 1.1377, 1.1379, 1.13765, 1.1377, -1
M6E, 2021-12-01T15:35:00.000Z, 1.1377, 1.138, 1.1377, 1.138, -1
M6E, 2021-12-01T15:36:00.000Z, 1.138, 1.1381, 1.1378, 1.1379, -1
M6E, 2021-12-01T15:37:00.000Z, 1.1379, 1.13805, 1.1378, 1.138, -1
M6E, 2021-12-01T15:38:00.000Z, 1.138, 1.1381, 1.138, 1.1381, -1
M6E, 2021-12-01T15:39:00.000Z, 1.1381, 1.1384, 1.1381, 1.1383, -1
M6E, 2021-12-01T15:40:00.000Z, 1.1383, 1.1384, 1.1382, 1.1382, -1
M6E, 2021-12-01T15:41:00.000Z, 1.1382, 1.1384, 1.1381, 1.1383, -1
M6E, 2021-12-01T15:42:00.000Z, 1.1383, 1.1384, 1.1383, 1.13835, -1
M6E, 2021-12-01T15:43:00.000Z, 1.13835, 1.1384, 1.138, 1.1381, -1
M6E, 2021-12-01T15:44:00.000Z, 1.1381, 1.1382, 1.1377, 1.1378, -1
M6E, 2021-12-01T15:45:00.000Z, 1.1378, 1.13795, 1.1377, 1.1378, -1
M6E, 2021-12-01T15:46:00.000Z, 1.1378, 1.1378, 1.1375, 1.1376, -1
M6E, 2021-12-01T15:47:00.000Z, 1.1376, 1.1376, 1.1374, 1.1374, -1
M6E, 2021-12-01T15:48:00.000Z, 1.1374, 1.13745, 1.1371, 1.1371, -1
M6E, 2021-12-01T15:49:00.000Z, 1.1371, 1.1372, 1.137, 1.1371, -1
M6E, 2021-12-01T15:50:00.000Z, 1.1371, 1.1373, 1.1371, 1.13715, -1
M6E, 2021-12-01T15:51:00.000Z, 1.13715, 1.1374, 1.1371, 1.1373, -1
M6E, 2021-12-01T15:52:00.000Z, 1.1373, 1.13775, 1.1372, 1.1377, -1
M6E, 2021-12-01T15:53:00.000Z, 1.1377, 1.1378, 1.1372, 1.1372, -1
M6E, 2021-12-01T15:54:00.000Z, 1.1372, 1.1377, 1.1372, 1.13745, -1
M6E, 2021-12-01T15:55:00.000Z, 1.13745, 1.1375, 1.13695, 1.13695, -1
M6E, 2021-12-01T15:56:00.000Z, 1.13695, 1.1371, 1.1368, 1.137, -1
M6E, 2021-12-01T15:57:00.000Z, 1.137, 1.137, 1.13675, 1.1368, -1
M6E, 2021-12-01T15:58:00.000Z, 1.1368, 1.1368, 1.13675, 1.13675, -1
M6E, 2021-12-01T15:59:00.000Z, 1.13675, 1.1368, 1.1367, 1.1368, -1
M6E, 2021-12-01T16:00:00.000Z, 1.1368, 1.1369, 1.13665, 1.1367, -1
M6E, 2021-12-01T16:01:00.000Z, 1.1367, 1.1367, 1.13625, 1.1363, -1
M6E, 2021-12-01T16:02:00.000Z, 1.1363, 1.1364, 1.1361, 1.1363, -1
M6E, 2021-12-01T16:03:00.000Z, 1.1363, 1.1365, 1.1363, 1.1363, -1
M6E, 2021-12-01T16:04:00.000Z, 1.1363, 1.1363, 1.1358, 1.136, -1
M6E, 2021-12-01T16:05:00.000Z, 1.136, 1.136, 1.13565, 1.1358, -1
M6E, 2021-12-01T16:06:00.000Z, 1.1358, 1.1361, 1.1358, 1.1358, -1
M6E, 2021-12-01T16:07:00.000Z, 1.1358, 1.1361, 1.1358, 1.1361, -1
M6E, 2021-12-01T16:08:00.000Z, 1.1361, 1.1363, 1.1361, 1.1363, -1
M6E, 2021-12-01T16:09:00.000Z, 1.1363, 1.1364, 1.13615, 1.1362, -1
M6E, 2021-12-01T16:10:00.000Z, 1.1362, 1.1363, 1.1361, 1.1361, -1
M6E, 2021-12-01T16:11:00.000Z, 1.1361, 1.1363, 1.1359, 1.136, -1
M6E, 2021-12-01T16:12:00.000Z, 1.136, 1.1363, 1.136, 1.1363, -1
M6E, 2021-12-01T16:13:00.000Z, 1.1363, 1.1365, 1.1363, 1.1364, -1
M6E, 2021-12-01T16:14:00.000Z, 1.1364, 1.1364, 1.1362, 1.13625, -1
M6E, 2021-12-01T16:15:00.000Z, 1.13625, 1.1363, 1.1362, 1.1362, -1
M6E, 2021-12-01T16:16:00.000Z, 1.1362, 1.1363, 1.1361, 1.1361, -1
M6E, 2021-12-01T16:17:00.000Z, 1.1361, 1.1363, 1.13605, 1.1361, -1
M6E, 2021-12-01T16:18:00.000Z, 1.1361, 1.1365, 1.1361, 1.1364, -1
M6E, 2021-12-01T16:19:00.000Z, 1.1364, 1.1365, 1.1363, 1.1364, -1
M6E, 2021-12-01T16:20:00.000Z, 1.1364, 1.1364, 1.1359, 1.1359, -1
M6E, 2021-12-01T16:21:00.000Z, 1.1359, 1.1361, 1.1359, 1.1359, -1
M6E, 2021-12-01T16:22:00.000Z, 1.1359, 1.1359, 1.1358, 1.1358, -1
M6E, 2021-12-01T16:23:00.000Z, 1.1358, 1.1358, 1.1356, 1.1357, -1
M6E, 2021-12-01T16:24:00.000Z, 1.1357, 1.1358, 1.1357, 1.1358, -1
M6E, 2021-12-01T16:25:00.000Z, 1.1358, 1.1361, 1.1358, 1.1361, -1
M6E, 2021-12-01T16:26:00.000Z, 1.1361, 1.13625, 1.136, 1.136, -1
M6E, 2021-12-01T16:27:00.000Z, 1.136, 1.1363, 1.136, 1.1362, -1
M6E, 2021-12-01T16:28:00.000Z, 1.1362, 1.1364, 1.13615, 1.1364, -1
M6E, 2021-12-01T16:29:00.000Z, 1.1364, 1.1364, 1.1363, 1.1363, -1
M6E, 2021-12-01T16:30:00.000Z, 1.1363, 1.1364, 1.1362, 1.1362, -1
M6E, 2021-12-01T16:31:00.000Z, 1.1362, 1.1364, 1.1362, 1.1363, -1
M6E, 2021-12-01T16:32:00.000Z, 1.1363, 1.1366, 1.1362, 1.1365, -1
M6E, 2021-12-01T16:33:00.000Z, 1.1365, 1.1365, 1.13625, 1.13635, -1
M6E, 2021-12-01T16:34:00.000Z, 1.13635, 1.1365, 1.1363, 1.1364, -1
M6E, 2021-12-01T16:35:00.000Z, 1.1364, 1.1364, 1.1361, 1.13615, -1
M6E, 2021-12-01T16:36:00.000Z, 1.13615, 1.1363, 1.1356, 1.1358, -1
M6E, 2021-12-01T16:37:00.000Z, 1.1358, 1.136, 1.1358, 1.1359, -1
M6E, 2021-12-01T16:38:00.000Z, 1.1359, 1.136, 1.1358, 1.1358, -1
M6E, 2021-12-01T16:39:00.000Z, 1.1358, 1.1359, 1.1357, 1.13575, -1
M6E, 2021-12-01T16:40:00.000Z, 1.13575, 1.1358, 1.1356, 1.1358, -1
M6E, 2021-12-01T16:41:00.000Z, 1.1358, 1.136, 1.1358, 1.1359, -1
M6E, 2021-12-01T16:42:00.000Z, 1.1359, 1.1359, 1.1358, 1.1358, -1
M6E, 2021-12-01T16:43:00.000Z, 1.1358, 1.1358, 1.1357, 1.1357, -1
M6E, 2021-12-01T16:44:00.000Z, 1.1357, 1.13575, 1.1355, 1.13555, -1
M6E, 2021-12-01T16:45:00.000Z, 1.13555, 1.1358, 1.1355, 1.1357, -1
M6E, 2021-12-01T16:46:00.000Z, 1.1357, 1.1357, 1.13555, 1.1356, -1
M6E, 2021-12-01T16:47:00.000Z, 1.1356, 1.13565, 1.1353, 1.1354, -1
M6E, 2021-12-01T16:48:00.000Z, 1.1354, 1.1356, 1.1354, 1.1354, -1
M6E, 2021-12-01T16:49:00.000Z, 1.1354, 1.1357, 1.1354, 1.1355, -1
M6E, 2021-12-01T16:50:00.000Z, 1.1355, 1.1355, 1.13535, 1.1354, -1
M6E, 2021-12-01T16:51:00.000Z, 1.1354, 1.1355, 1.1353, 1.1353, -1
M6E, 2021-12-01T16:52:00.000Z, 1.1353, 1.13545, 1.1353, 1.1353, -1
M6E, 2021-12-01T16:53:00.000Z, 1.1353, 1.1355, 1.1353, 1.1355, -1
M6E, 2021-12-01T16:54:00.000Z, 1.1355, 1.1356, 1.1354, 1.1356, -1
M6E, 2021-12-01T16:55:00.000Z, 1.1356, 1.1357, 1.1355, 1.1357, -1
M6E, 2021-12-01T16:56:00.000Z, 1.1357, 1.1358, 1.1357, 1.1358, -1
M6E, 2021-12-01T16:57:00.000Z, 1.1358, 1.1359, 1.1357, 1.1358, -1
M6E, 2021-12-01T16:58:00.000Z, 1.1358, 1.1359, 1.1357, 1.1357, -1
M6E, 2021-12-01T16:59:00.000Z, 1.1357, 1.13575, 1.1356, 1.1357, -1
M6E, 2021-12-01T17:00:00.000Z, 1.1357, 1.1357, 1.13545, 1.1355, -1
M6E, 2021-12-01T17:01:00.000Z, 1.1355, 1.1356, 1.1353, 1.1354, -1
M6E, 2021-12-01T17:02:00.000Z, 1.1354, 1.1357, 1.1354, 1.1355, -1
M6E, 2021-12-01T17:03:00.000Z, 1.1355, 1.1355, 1.1352, 1.13525, -1
M6E, 2021-12-01T17:04:00.000Z, 1.13525, 1.13525, 1.13505, 1.1351, -1
M6E, 2021-12-01T17:05:00.000Z, 1.1351, 1.1351, 1.13495, 1.135, -1
M6E, 2021-12-01T17:06:00.000Z, 1.135, 1.1352, 1.13495, 1.135, -1
M6E, 2021-12-01T17:07:00.000Z, 1.135, 1.1351, 1.1349, 1.13505, -1
M6E, 2021-12-01T17:08:00.000Z, 1.13505, 1.1351, 1.135, 1.135, -1
M6E, 2021-12-01T17:09:00.000Z, 1.135, 1.135, 1.13485, 1.1349, -1
M6E, 2021-12-01T17:10:00.000Z, 1.1349, 1.1351, 1.13485, 1.135, -1
M6E, 2021-12-01T17:11:00.000Z, 1.135, 1.1351, 1.135, 1.1351, -1
M6E, 2021-12-01T17:12:00.000Z, 1.1351, 1.1351, 1.1349, 1.1349, -1
M6E, 2021-12-01T17:13:00.000Z, 1.1349, 1.1351, 1.1349, 1.1351, -1
M6E, 2021-12-01T17:14:00.000Z, 1.1351, 1.1352, 1.1351, 1.1352, -1
M6E, 2021-12-01T17:15:00.000Z, 1.1352, 1.1353, 1.1351, 1.1352, -1
M6E, 2021-12-01T17:16:00.000Z, 1.1352, 1.1352, 1.135, 1.13515, -1
M6E, 2021-12-01T17:17:00.000Z, 1.13515, 1.1353, 1.13515, 1.1353, -1
M6E, 2021-12-01T17:18:00.000Z, 1.1353, 1.1353, 1.1352, 1.1352, -1
M6E, 2021-12-01T17:19:00.000Z, 1.1352, 1.1355, 1.1352, 1.1354, -1
M6E, 2021-12-01T17:20:00.000Z, 1.1354, 1.13545, 1.13535, 1.13535, -1
M6E, 2021-12-01T17:21:00.000Z, 1.13535, 1.1355, 1.1353, 1.1354, -1
M6E, 2021-12-01T17:22:00.000Z, 1.1354, 1.13565, 1.1354, 1.1356, -1
M6E, 2021-12-01T17:23:00.000Z, 1.1356, 1.1356, 1.13535, 1.1356, -1
M6E, 2021-12-01T17:24:00.000Z, 1.1356, 1.1357, 1.1355, 1.13555, -1
M6E, 2021-12-01T17:25:00.000Z, 1.13555, 1.1356, 1.13545, 1.1356, -1
M6E, 2021-12-01T17:26:00.000Z, 1.1356, 1.13565, 1.1356, 1.1356, -1
M6E, 2021-12-01T17:27:00.000Z, 1.1356, 1.1357, 1.1356, 1.13565, -1
M6E, 2021-12-01T17:28:00.000Z, 1.13565, 1.1357, 1.1355, 1.1356, -1
M6E, 2021-12-01T17:29:00.000Z, 1.1356, 1.1357, 1.1356, 1.1357, -1
M6E, 2021-12-01T17:30:00.000Z, 1.1357, 1.1357, 1.1356, 1.1357, -1
M6E, 2021-12-01T17:31:00.000Z, 1.1357, 1.1357, 1.13555, 1.13555, -1
M6E, 2021-12-01T17:32:00.000Z, 1.13555, 1.1356, 1.1355, 1.1355, -1
M6E, 2021-12-01T17:33:00.000Z, 1.1355, 1.1356, 1.13545, 1.13545, -1
M6E, 2021-12-01T17:34:00.000Z, 1.13545, 1.13545, 1.1352, 1.1353, -1
M6E, 2021-12-01T17:35:00.000Z, 1.1353, 1.13535, 1.1351, 1.1352, -1
M6E, 2021-12-01T17:36:00.000Z, 1.1352, 1.13525, 1.1352, 1.1352, -1
M6E, 2021-12-01T17:37:00.000Z, 1.1352, 1.13525, 1.1351, 1.13515, -1
M6E, 2021-12-01T17:38:00.000Z, 1.13515, 1.1352, 1.135, 1.135, -1
M6E, 2021-12-01T17:39:00.000Z, 1.135, 1.13515, 1.135, 1.135, -1
M6E, 2021-12-01T17:40:00.000Z, 1.135, 1.1352, 1.135, 1.1352, -1
M6E, 2021-12-01T17:41:00.000Z, 1.1352, 1.13525, 1.13515, 1.13515, -1
M6E, 2021-12-01T17:42:00.000Z, 1.13515, 1.13525, 1.13515, 1.13525, -1
M6E, 2021-12-01T17:43:00.000Z, 1.13525, 1.1354, 1.1352, 1.1354, -1
M6E, 2021-12-01T17:44:00.000Z, 1.1354, 1.1354, 1.1353, 1.1354, -1
M6E, 2021-12-01T17:45:00.000Z, 1.1354, 1.1355, 1.13535, 1.1355, -1
M6E, 2021-12-01T17:46:00.000Z, 1.1355, 1.1356, 1.1355, 1.1356, -1
M6E, 2021-12-01T17:47:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T17:48:00.000Z, 1.1356, 1.1357, 1.1356, 1.1357, -1
M6E, 2021-12-01T17:49:00.000Z, 1.1357, 1.1358, 1.13565, 1.1357, -1
M6E, 2021-12-01T17:50:00.000Z, 1.1357, 1.1357, 1.13555, 1.1357, -1
M6E, 2021-12-01T17:51:00.000Z, 1.1357, 1.13595, 1.1357, 1.1359, -1
M6E, 2021-12-01T17:52:00.000Z, 1.1359, 1.136, 1.1359, 1.136, -1
M6E, 2021-12-01T17:53:00.000Z, 1.136, 1.1361, 1.1359, 1.136, -1
M6E, 2021-12-01T17:54:00.000Z, 1.136, 1.136, 1.1358, 1.1359, -1
M6E, 2021-12-01T17:55:00.000Z, 1.1359, 1.1359, 1.1358, 1.1359, -1
M6E, 2021-12-01T17:56:00.000Z, 1.1359, 1.1361, 1.1359, 1.136, -1
M6E, 2021-12-01T17:57:00.000Z, 1.136, 1.13605, 1.1359, 1.136, -1
M6E, 2021-12-01T17:58:00.000Z, 1.136, 1.136, 1.1359, 1.1359, -1
M6E, 2021-12-01T17:59:00.000Z, 1.1359, 1.1359, 1.13565, 1.1357, -1
M6E, 2021-12-01T18:00:00.000Z, 1.1357, 1.1358, 1.1356, 1.1358, -1
M6E, 2021-12-01T18:01:00.000Z, 1.1358, 1.1359, 1.13575, 1.1359, -1
M6E, 2021-12-01T18:02:00.000Z, 1.1359, 1.1359, 1.1356, 1.1357, -1
M6E, 2021-12-01T18:03:00.000Z, 1.1357, 1.13575, 1.1357, 1.1357, -1
M6E, 2021-12-01T18:04:00.000Z, 1.1357, 1.13585, 1.1357, 1.1358, -1
M6E, 2021-12-01T18:05:00.000Z, 1.1358, 1.1359, 1.1358, 1.1359, -1
M6E, 2021-12-01T18:06:00.000Z, 1.1359, 1.1359, 1.1358, 1.1359, -1
M6E, 2021-12-01T18:07:00.000Z, 1.1359, 1.1359, 1.1357, 1.1357, -1
M6E, 2021-12-01T18:08:00.000Z, 1.1357, 1.1359, 1.1357, 1.1358, -1
M6E, 2021-12-01T18:09:00.000Z, 1.1358, 1.136, 1.13575, 1.1358, -1
M6E, 2021-12-01T18:10:00.000Z, 1.1358, 1.13585, 1.1357, 1.13575, -1
M6E, 2021-12-01T18:11:00.000Z, 1.13575, 1.1358, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:12:00.000Z, 1.1356, 1.1356, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:13:00.000Z, 1.1356, 1.1356, 1.13545, 1.1355, -1
M6E, 2021-12-01T18:14:00.000Z, 1.1355, 1.1356, 1.1355, 1.1356, -1
M6E, 2021-12-01T18:15:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:16:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:17:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:18:00.000Z, 1.1356, 1.1357, 1.1356, 1.1357, -1
M6E, 2021-12-01T18:19:00.000Z, 1.1357, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:20:00.000Z, 1.1356, 1.1356, 1.1355, 1.1356, -1
M6E, 2021-12-01T18:21:00.000Z, 1.1356, 1.1356, 1.1355, 1.1356, -1
M6E, 2021-12-01T18:22:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:23:00.000Z, 1.1356, 1.1356, 1.1355, 1.1356, -1
M6E, 2021-12-01T18:24:00.000Z, 1.1356, 1.1356, 1.1355, 1.1355, -1
M6E, 2021-12-01T18:25:00.000Z, 1.1355, 1.1357, 1.1355, 1.1357, -1
M6E, 2021-12-01T18:26:00.000Z, 1.1357, 1.1357, 1.1357, 1.1357, -1
M6E, 2021-12-01T18:27:00.000Z, 1.1357, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:28:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:29:00.000Z, 1.1356, 1.1357, 1.1356, 1.1356, -1
M6E, 2021-12-01T18:30:00.000Z, 1.1356, 1.1357, 1.1356, 1.1357, -1
M6E, 2021-12-01T18:31:00.000Z, 1.1357, 1.1357, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:32:00.000Z, 1.13545, 1.13545, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:33:00.000Z, 1.13545, 1.13545, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:34:00.000Z, 1.13545, 1.13545, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:35:00.000Z, 1.13545, 1.1355, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:36:00.000Z, 1.13545, 1.13545, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:37:00.000Z, 1.13545, 1.13545, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:38:00.000Z, 1.13545, 1.13555, 1.13545, 1.1355, -1
M6E, 2021-12-01T18:39:00.000Z, 1.1355, 1.1355, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:40:00.000Z, 1.13545, 1.1356, 1.13545, 1.1355, -1
M6E, 2021-12-01T18:41:00.000Z, 1.1355, 1.1355, 1.13545, 1.13545, -1
M6E, 2021-12-01T18:42:00.000Z, 1.13545, 1.13545, 1.1352, 1.1353, -1
M6E, 2021-12-01T18:43:00.000Z, 1.1353, 1.1353, 1.1351, 1.1351, -1
M6E, 2021-12-01T18:44:00.000Z, 1.1351, 1.1354, 1.1351, 1.13535, -1
M6E, 2021-12-01T18:45:00.000Z, 1.13535, 1.1354, 1.1353, 1.1353, -1
M6E, 2021-12-01T18:46:00.000Z, 1.1353, 1.1355, 1.1353, 1.1355, -1
M6E, 2021-12-01T18:47:00.000Z, 1.1355, 1.1355, 1.13535, 1.1355, -1
M6E, 2021-12-01T18:48:00.000Z, 1.1355, 1.1357, 1.1354, 1.1356, -1
M6E, 2021-12-01T18:49:00.000Z, 1.1356, 1.13565, 1.1354, 1.1354, -1
M6E, 2021-12-01T18:50:00.000Z, 1.1354, 1.1356, 1.13535, 1.13545, -1
M6E, 2021-12-01T18:51:00.000Z, 1.13545, 1.1357, 1.1354, 1.1356, -1
M6E, 2021-12-01T18:52:00.000Z, 1.1356, 1.1357, 1.13555, 1.1357, -1
M6E, 2021-12-01T18:53:00.000Z, 1.1357, 1.1357, 1.1356, 1.13565, -1
M6E, 2021-12-01T18:54:00.000Z, 1.13565, 1.13565, 1.1354, 1.1356, -1
M6E, 2021-12-01T18:55:00.000Z, 1.1356, 1.1359, 1.1356, 1.1358, -1
M6E, 2021-12-01T18:56:00.000Z, 1.1358, 1.13585, 1.1357, 1.1357, -1
M6E, 2021-12-01T18:57:00.000Z, 1.1357, 1.1359, 1.1357, 1.1359, -1
M6E, 2021-12-01T18:58:00.000Z, 1.1359, 1.1361, 1.1359, 1.1361, -1
M6E, 2021-12-01T18:59:00.000Z, 1.1361, 1.1361, 1.1359, 1.1361, -1
M6E, 2021-12-01T19:00:00.000Z, 1.1361, 1.13615, 1.136, 1.1361, -1
M6E, 2021-12-01T19:01:00.000Z, 1.1361, 1.1362, 1.13595, 1.1362, -1
M6E, 2021-12-01T19:02:00.000Z, 1.1362, 1.1363, 1.1361, 1.1362, -1
M6E, 2021-12-01T19:03:00.000Z, 1.1362, 1.1362, 1.13605, 1.1361, -1
M6E, 2021-12-01T19:04:00.000Z, 1.1361, 1.1361, 1.1359, 1.1359, -1
M6E, 2021-12-01T19:05:00.000Z, 1.1359, 1.13605, 1.1359, 1.136, -1
M6E, 2021-12-01T19:06:00.000Z, 1.136, 1.136, 1.13585, 1.1359, -1
M6E, 2021-12-01T19:07:00.000Z, 1.1359, 1.1359, 1.1357, 1.1358, -1
M6E, 2021-12-01T19:08:00.000Z, 1.1358, 1.1358, 1.1356, 1.1356, -1
M6E, 2021-12-01T19:09:00.000Z, 1.1356, 1.1357, 1.13555, 1.1357, -1
