Gmt time,Open,High,Low,Close,Volume
21.11.2021 16:00:00.000,0.69907,0.69907,0.69907,0.69907,0
21.11.2021 17:00:00.000,0.69907,0.69907,0.69907,0.69907,0
21.11.2021 18:00:00.000,0.69907,0.69907,0.69907,0.69907,0
21.11.2021 19:00:00.000,0.69907,0.69907,0.69907,0.69907,0
21.11.2021 20:00:00.000,0.69907,0.69907,0.69907,0.69907,0
21.11.2021 21:00:00.000,0.69907,0.69907,0.69907,0.69907,0
21.11.2021 22:00:00.000,0.70058,0.70059,0.69896,0.69932,751.31
21.11.2021 23:00:00.000,0.69932,0.69942,0.69880,0.69892,1280.03
22.11.2021 00:00:00.000,0.69890,0.69973,0.69848,0.69889,3071.74
22.11.2021 01:00:00.000,0.69892,0.69993,0.69871,0.69896,3268.7
22.11.2021 02:00:00.000,0.69897,0.69952,0.69883,0.69912,2555.5801
22.11.2021 03:00:00.000,0.69911,0.69917,0.69825,0.69902,2439.71
22.11.2021 04:00:00.000,0.69902,0.70060,0.69902,0.70041,2856.6201
22.11.2021 05:00:00.000,0.70040,0.70131,0.69963,0.70112,1709.79
22.11.2021 06:00:00.000,0.70113,0.70125,0.70019,0.70019,3068.5801
22.11.2021 07:00:00.000,0.70025,0.70099,0.69995,0.70057,4798.3701
22.11.2021 08:00:00.000,0.70055,0.70128,0.69952,0.69970,9343.3604
22.11.2021 09:00:00.000,0.69968,0.70075,0.69918,0.69974,4442.21
22.11.2021 10:00:00.000,0.69976,0.70095,0.69970,0.70049,3639.6599
22.11.2021 11:00:00.000,0.70046,0.70083,0.69972,0.70009,5121.3398
22.11.2021 12:00:00.000,0.70009,0.70104,0.69991,0.70037,3637.6101
22.11.2021 13:00:00.000,0.70036,0.70133,0.70009,0.70097,3888.54
22.11.2021 14:00:00.000,0.70097,0.70099,0.69736,0.69841,10944.79
22.11.2021 15:00:00.000,0.69840,0.69849,0.69631,0.69723,7367.29
22.11.2021 16:00:00.000,0.69723,0.69777,0.69628,0.69651,4897.4399
22.11.2021 17:00:00.000,0.69653,0.69664,0.69542,0.69557,4203.2598
22.11.2021 18:00:00.000,0.69567,0.69599,0.69537,0.69576,2147.23
22.11.2021 19:00:00.000,0.69576,0.69591,0.69534,0.69535,2279.1399
22.11.2021 20:00:00.000,0.69532,0.69598,0.69505,0.69516,2367.8101
22.11.2021 21:00:00.000,0.69516,0.69563,0.69474,0.69523,1473.36
22.11.2021 22:00:00.000,0.69541,0.69710,0.69478,0.69531,2687.5601
22.11.2021 23:00:00.000,0.69531,0.69576,0.69480,0.69480,1423.51
23.11.2021 00:00:00.000,0.69481,0.69566,0.69461,0.69509,1554.08
23.11.2021 01:00:00.000,0.69510,0.69590,0.69484,0.69523,2428.8
23.11.2021 02:00:00.000,0.69524,0.69524,0.69328,0.69402,2708.3101
23.11.2021 03:00:00.000,0.69403,0.69441,0.69354,0.69361,2049.77
23.11.2021 04:00:00.000,0.69362,0.69364,0.69265,0.69272,1828.77
23.11.2021 05:00:00.000,0.69273,0.69321,0.69236,0.69256,2571.3899
23.11.2021 06:00:00.000,0.69257,0.69307,0.69254,0.69295,2845.1001
23.11.2021 07:00:00.000,0.69301,0.69490,0.69259,0.69411,8074.52
23.11.2021 08:00:00.000,0.69411,0.69411,0.69260,0.69334,8689.4102
23.11.2021 09:00:00.000,0.69334,0.69396,0.69263,0.69318,5175.9702
23.11.2021 10:00:00.000,0.69318,0.69415,0.69246,0.69250,3792.3501
23.11.2021 11:00:00.000,0.69252,0.69296,0.69195,0.69204,4415.8301
23.11.2021 12:00:00.000,0.69206,0.69254,0.69154,0.69171,3733.3701
23.11.2021 13:00:00.000,0.69170,0.69398,0.69169,0.69308,6852.04
23.11.2021 14:00:00.000,0.69308,0.69443,0.69302,0.69408,5189.27
23.11.2021 15:00:00.000,0.69408,0.69476,0.69279,0.69461,8444.5303
23.11.2021 16:00:00.000,0.69459,0.69481,0.69381,0.69432,6430.21
23.11.2021 17:00:00.000,0.69430,0.69543,0.69394,0.69442,4070.8601
23.11.2021 18:00:00.000,0.69438,0.69488,0.69349,0.69431,3512.6599
23.11.2021 19:00:00.000,0.69432,0.69515,0.69384,0.69510,2245.9099
23.11.2021 20:00:00.000,0.69511,0.69556,0.69454,0.69535,4229.2202
23.11.2021 21:00:00.000,0.69533,0.69545,0.69445,0.69446,1438.9399
23.11.2021 22:00:00.000,0.69451,0.69532,0.69422,0.69500,687.41
23.11.2021 23:00:00.000,0.69497,0.69566,0.69496,0.69513,681.16
24.11.2021 00:00:00.000,0.69516,0.69558,0.69366,0.69385,2601.6499
24.11.2021 01:00:00.000,0.69386,0.69528,0.69145,0.69249,8857.8496
24.11.2021 02:00:00.000,0.69248,0.69298,0.69148,0.69188,4293.6602
24.11.2021 03:00:00.000,0.69189,0.69201,0.69065,0.69090,2164.4199
24.11.2021 04:00:00.000,0.69091,0.69091,0.68953,0.69034,2156.79
24.11.2021 05:00:00.000,0.69035,0.69083,0.69016,0.69070,2108.6201
24.11.2021 06:00:00.000,0.69069,0.69190,0.69068,0.69179,3010.6599
24.11.2021 07:00:00.000,0.69182,0.69198,0.69072,0.69104,3896.4299
24.11.2021 08:00:00.000,0.69104,0.69231,0.69067,0.69135,5519.7598
24.11.2021 09:00:00.000,0.69134,0.69213,0.69076,0.69079,4898.27
24.11.2021 10:00:00.000,0.69079,0.69175,0.69025,0.69025,4415.2798
24.11.2021 11:00:00.000,0.69025,0.69077,0.69010,0.69031,3932.2
24.11.2021 12:00:00.000,0.69030,0.69066,0.68907,0.68916,3773.1799
24.11.2021 13:00:00.000,0.68913,0.68948,0.68784,0.68806,6587.52
24.11.2021 14:00:00.000,0.68808,0.68849,0.68719,0.68749,9248.3604
24.11.2021 15:00:00.000,0.68747,0.68809,0.68654,0.68673,7415.4399
24.11.2021 16:00:00.000,0.68674,0.68765,0.68647,0.68676,3782.5801
24.11.2021 17:00:00.000,0.68678,0.68682,0.68554,0.68589,2191.27
24.11.2021 18:00:00.000,0.68576,0.68661,0.68572,0.68612,1722.08
24.11.2021 19:00:00.000,0.68610,0.68709,0.68601,0.68664,3471.1499
24.11.2021 20:00:00.000,0.68662,0.68735,0.68651,0.68727,1536.08
24.11.2021 21:00:00.000,0.68727,0.68746,0.68700,0.68703,1228.09
24.11.2021 22:00:00.000,0.68696,0.68757,0.68653,0.68746,398.67
24.11.2021 23:00:00.000,0.68748,0.68762,0.68702,0.68735,662.65
25.11.2021 00:00:00.000,0.68736,0.68900,0.68735,0.68870,1923.76
25.11.2021 01:00:00.000,0.68869,0.68933,0.68802,0.68807,2654.96
25.11.2021 02:00:00.000,0.68806,0.68819,0.68766,0.68797,1775.98
25.11.2021 03:00:00.000,0.68798,0.68816,0.68750,0.68752,1122.26
25.11.2021 04:00:00.000,0.68750,0.68758,0.68696,0.68715,1201.99
25.11.2021 05:00:00.000,0.68716,0.68732,0.68649,0.68684,1480.7
25.11.2021 06:00:00.000,0.68685,0.68732,0.68668,0.68677,1428.5
25.11.2021 07:00:00.000,0.68675,0.68801,0.68673,0.68720,3037.48
25.11.2021 08:00:00.000,0.68721,0.68738,0.68598,0.68619,3179.1699
25.11.2021 09:00:00.000,0.68619,0.68648,0.68496,0.68562,2875.3999
25.11.2021 10:00:00.000,0.68560,0.68568,0.68487,0.68497,2528.02
25.11.2021 11:00:00.000,0.68496,0.68520,0.68464,0.68492,2772.1799
25.11.2021 12:00:00.000,0.68493,0.68515,0.68432,0.68432,2976.8101
25.11.2021 13:00:00.000,0.68434,0.68490,0.68426,0.68459,3777.48
25.11.2021 14:00:00.000,0.68459,0.68500,0.68397,0.68495,3759.1899
25.11.2021 15:00:00.000,0.68495,0.68582,0.68445,0.68557,3219.03
25.11.2021 16:00:00.000,0.68558,0.68600,0.68520,0.68582,1608.36
25.11.2021 17:00:00.000,0.68582,0.68583,0.68507,0.68575,1072.88
25.11.2021 18:00:00.000,0.68576,0.68645,0.68449,0.68544,6648.2402
25.11.2021 19:00:00.000,0.68543,0.68604,0.68538,0.68551,2558.9199
25.11.2021 20:00:00.000,0.68550,0.68580,0.68533,0.68554,2296.5601
25.11.2021 21:00:00.000,0.68554,0.68573,0.68474,0.68537,3700.1899
25.11.2021 22:00:00.000,0.68536,0.68553,0.68506,0.68520,703.51
25.11.2021 23:00:00.000,0.68519,0.68561,0.68426,0.68429,1394.62
26.11.2021 00:00:00.000,0.68431,0.68503,0.68359,0.68422,5289.8701
26.11.2021 01:00:00.000,0.68423,0.68466,0.68278,0.68340,4519.9902
26.11.2021 02:00:00.000,0.68341,0.68364,0.68239,0.68297,4698.6201
26.11.2021 03:00:00.000,0.68297,0.68298,0.68170,0.68225,5378.0601
26.11.2021 04:00:00.000,0.68225,0.68278,0.68220,0.68245,2168.1499
26.11.2021 05:00:00.000,0.68246,0.68256,0.68156,0.68243,2976.72
26.11.2021 06:00:00.000,0.68243,0.68249,0.68106,0.68127,5266.52
26.11.2021 07:00:00.000,0.68124,0.68147,0.68065,0.68114,7847.46
26.11.2021 08:00:00.000,0.68113,0.68255,0.68040,0.68242,11631.96
26.11.2021 09:00:00.000,0.68244,0.68352,0.68147,0.68213,7406.9702
26.11.2021 10:00:00.000,0.68213,0.68283,0.68137,0.68186,6183.4102
26.11.2021 11:00:00.000,0.68188,0.68285,0.68188,0.68210,4563.1699
26.11.2021 12:00:00.000,0.68209,0.68316,0.68204,0.68278,4858.5801
26.11.2021 13:00:00.000,0.68277,0.68301,0.68183,0.68190,5384.4702
26.11.2021 14:00:00.000,0.68188,0.68217,0.68092,0.68162,6520.73
26.11.2021 15:00:00.000,0.68162,0.68271,0.68073,0.68219,7907.0601
26.11.2021 16:00:00.000,0.68220,0.68277,0.68132,0.68224,6939.9199
26.11.2021 17:00:00.000,0.68229,0.68298,0.68169,0.68213,5149.3398
26.11.2021 18:00:00.000,0.68218,0.68253,0.68126,0.68142,7772.2798
26.11.2021 19:00:00.000,0.68140,0.68180,0.68118,0.68123,2579.54
26.11.2021 20:00:00.000,0.68124,0.68178,0.68036,0.68145,4509.48
26.11.2021 21:00:00.000,0.68145,0.68167,0.68044,0.68142,1615.47
26.11.2021 22:00:00.000,0.68142,0.68142,0.68142,0.68142,0
26.11.2021 23:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 00:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 01:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 02:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 03:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 04:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 05:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 06:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 07:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 08:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 09:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 10:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 11:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 12:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 13:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 14:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 15:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 16:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 17:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 18:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 19:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 20:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 21:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 22:00:00.000,0.68142,0.68142,0.68142,0.68142,0
27.11.2021 23:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 00:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 01:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 02:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 03:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 04:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 05:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 06:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 07:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 08:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 09:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 10:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 11:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 12:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 13:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 14:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 15:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 16:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 17:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 18:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 19:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 20:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 21:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 22:00:00.000,0.68306,0.68328,0.68054,0.68157,948.37
28.11.2021 23:00:00.000,0.68158,0.68306,0.68143,0.68241,3305.6201
29.11.2021 00:00:00.000,0.68240,0.68335,0.68181,0.68247,4536.4902
29.11.2021 01:00:00.000,0.68246,0.68349,0.68212,0.68334,3971.0601
29.11.2021 02:00:00.000,0.68334,0.68342,0.68233,0.68312,2690.8401
29.11.2021 03:00:00.000,0.68311,0.68361,0.68248,0.68349,1969.11
29.11.2021 04:00:00.000,0.68347,0.68357,0.68262,0.68282,1745.3101
29.11.2021 05:00:00.000,0.68282,0.68337,0.68237,0.68320,2647.8101
29.11.2021 06:00:00.000,0.68319,0.68324,0.68231,0.68289,3830.4399
29.11.2021 07:00:00.000,0.68287,0.68348,0.68253,0.68316,3793.9299
29.11.2021 08:00:00.000,0.68316,0.68334,0.68203,0.68281,6173.9702
29.11.2021 09:00:00.000,0.68279,0.68353,0.68274,0.68301,5033.5498
29.11.2021 10:00:00.000,0.68302,0.68385,0.68257,0.68272,3454.73
29.11.2021 11:00:00.000,0.68272,0.68302,0.68216,0.68216,3238.3899
29.11.2021 12:00:00.000,0.68215,0.68234,0.68094,0.68149,3641.27
29.11.2021 13:00:00.000,0.68149,0.68183,0.68086,0.68105,5389.4902
29.11.2021 14:00:00.000,0.68104,0.68172,0.67991,0.68010,5518.7202
29.11.2021 15:00:00.000,0.68009,0.68094,0.67907,0.67919,6080.25
29.11.2021 16:00:00.000,0.67917,0.67978,0.67874,0.67882,3026.8601
29.11.2021 17:00:00.000,0.67881,0.68030,0.67875,0.68013,2563.3101
29.11.2021 18:00:00.000,0.68013,0.68084,0.68010,0.68033,3284.5801
29.11.2021 19:00:00.000,0.68031,0.68061,0.68006,0.68061,2408.9099
29.11.2021 20:00:00.000,0.68061,0.68107,0.68037,0.68080,2388.47
29.11.2021 21:00:00.000,0.68081,0.68244,0.68065,0.68236,2407.53
29.11.2021 22:00:00.000,0.68233,0.68250,0.68153,0.68210,1358.49
29.11.2021 23:00:00.000,0.68209,0.68348,0.68207,0.68296,1058.95
30.11.2021 00:00:00.000,0.68297,0.68303,0.68150,0.68156,2611.3501
30.11.2021 01:00:00.000,0.68155,0.68324,0.68150,0.68304,2923.6001
30.11.2021 02:00:00.000,0.68305,0.68333,0.68272,0.68304,2565.23
30.11.2021 03:00:00.000,0.68301,0.68348,0.68269,0.68278,2061.29
30.11.2021 04:00:00.000,0.68279,0.68293,0.68243,0.68266,1862.04
30.11.2021 05:00:00.000,0.68263,0.68282,0.67899,0.67935,12189.6299
30.11.2021 06:00:00.000,0.67936,0.68016,0.67798,0.67975,12357.4502
30.11.2021 07:00:00.000,0.67973,0.68086,0.67913,0.68066,10269.1396
30.11.2021 08:00:00.000,0.68066,0.68140,0.68030,0.68116,10749.0898
30.11.2021 09:00:00.000,0.68117,0.68246,0.68017,0.68229,8476.5498
30.11.2021 10:00:00.000,0.68229,0.68281,0.68152,0.68152,4559.3398
30.11.2021 11:00:00.000,0.68153,0.68236,0.68131,0.68165,4919.04
30.11.2021 12:00:00.000,0.68168,0.68239,0.68152,0.68234,4961.7598
30.11.2021 13:00:00.000,0.68233,0.68365,0.68213,0.68276,5396.6001
30.11.2021 14:00:00.000,0.68278,0.68422,0.68255,0.68344,7434.0898
30.11.2021 15:00:00.000,0.68350,0.68558,0.67783,0.67859,17484.7891
30.11.2021 16:00:00.000,0.67859,0.68006,0.67720,0.67946,19271.3105
30.11.2021 17:00:00.000,0.67948,0.68135,0.67861,0.68096,13366.8799
30.11.2021 18:00:00.000,0.68088,0.68202,0.68035,0.68159,6595.4199
30.11.2021 19:00:00.000,0.68159,0.68216,0.68114,0.68215,5251.9502
30.11.2021 20:00:00.000,0.68214,0.68292,0.68190,0.68234,6249.1802
30.11.2021 21:00:00.000,0.68232,0.68276,0.68191,0.68198,1815.08
30.11.2021 22:00:00.000,0.68196,0.68211,0.68123,0.68171,2398.1899
30.11.2021 23:00:00.000,0.68172,0.68288,0.68172,0.68232,2796.54
01.12.2021 00:00:00.000,0.68232,0.68280,0.68174,0.68234,4578.2998
01.12.2021 01:00:00.000,0.68233,0.68340,0.68207,0.68305,4007.48
01.12.2021 02:00:00.000,0.68306,0.68465,0.68306,0.68463,3998.74
01.12.2021 03:00:00.000,0.68463,0.68582,0.68459,0.68517,3197.8101
01.12.2021 04:00:00.000,0.68517,0.68569,0.68514,0.68563,2619.1201
01.12.2021 05:00:00.000,0.68565,0.68624,0.68533,0.68563,2178.9099
01.12.2021 06:00:00.000,0.68563,0.68600,0.68521,0.68545,2991.3301
01.12.2021 07:00:00.000,0.68545,0.68589,0.68393,0.68473,4813.8799
01.12.2021 08:00:00.000,0.68471,0.68547,0.68339,0.68370,8360.9502
01.12.2021 09:00:00.000,0.68368,0.68530,0.68362,0.68491,5588.3398
01.12.2021 10:00:00.000,0.68492,0.68593,0.68393,0.68478,3404.3501
01.12.2021 11:00:00.000,0.68480,0.68542,0.68427,0.68440,3372.1101
01.12.2021 12:00:00.000,0.68439,0.68476,0.68381,0.68384,3625.27
01.12.2021 13:00:00.000,0.68385,0.68531,0.68339,0.68519,6149.6899
01.12.2021 14:00:00.000,0.68520,0.68563,0.68476,0.68532,5841.7798
01.12.2021 15:00:00.000,0.68534,0.68674,0.68440,0.68483,9127.5195
01.12.2021 16:00:00.000,0.68484,0.68531,0.68358,0.68390,6979.4199
01.12.2021 17:00:00.000,0.68391,0.68400,0.68275,0.68278,3486.8101
01.12.2021 18:00:00.000,0.68279,0.68339,0.68224,0.68271,5942.8301
01.12.2021 19:00:00.000,0.68273,0.68278,0.68131,0.68139,8980.04
01.12.2021 20:00:00.000,0.68139,0.68149,0.68030,0.68042,4591.8999
01.12.2021 21:00:00.000,0.68041,0.68123,0.68022,0.68022,2321.6001
01.12.2021 22:00:00.000,0.68027,0.68116,0.68006,0.68076,1405.75
01.12.2021 23:00:00.000,0.68075,0.68136,0.68064,0.68124,871.69
02.12.2021 00:00:00.000,0.68124,0.68166,0.68048,0.68083,2739.22
02.12.2021 01:00:00.000,0.68084,0.68253,0.68084,0.68235,3870.1299
02.12.2021 02:00:00.000,0.68234,0.68234,0.68152,0.68213,2813.8701
02.12.2021 03:00:00.000,0.68213,0.68214,0.68156,0.68203,1410.48
02.12.2021 04:00:00.000,0.68205,0.68230,0.68126,0.68141,2091.71
02.12.2021 05:00:00.000,0.68142,0.68173,0.68105,0.68139,2289.55
02.12.2021 06:00:00.000,0.68140,0.68157,0.68085,0.68154,2963.3601
02.12.2021 07:00:00.000,0.68151,0.68195,0.68081,0.68108,3957.5701
02.12.2021 08:00:00.000,0.68109,0.68220,0.68083,0.68190,6899.6802
02.12.2021 09:00:00.000,0.68191,0.68206,0.68125,0.68206,3756.99
02.12.2021 10:00:00.000,0.68206,0.68231,0.68096,0.68130,6577.9302
02.12.2021 11:00:00.000,0.68133,0.68147,0.68064,0.68125,4407.27
02.12.2021 12:00:00.000,0.68126,0.68140,0.68007,0.68106,5279.7402
02.12.2021 13:00:00.000,0.68106,0.68106,0.67988,0.68033,6664.8901
02.12.2021 14:00:00.000,0.68032,0.68222,0.67987,0.68222,7231.6499
02.12.2021 15:00:00.000,0.68223,0.68306,0.68121,0.68145,8522.8203
02.12.2021 16:00:00.000,0.68145,0.68215,0.68100,0.68152,6238.0498
02.12.2021 17:00:00.000,0.68150,0.68179,0.68073,0.68100,4269.5
02.12.2021 18:00:00.000,0.68100,0.68104,0.68022,0.68084,4333.2402
02.12.2021 19:00:00.000,0.68082,0.68116,0.68043,0.68085,2689.76
02.12.2021 20:00:00.000,0.68084,0.68162,0.68061,0.68152,3635.72
02.12.2021 21:00:00.000,0.68147,0.68187,0.68110,0.68110,1698.1801
02.12.2021 22:00:00.000,0.68107,0.68185,0.68103,0.68149,1551.02
02.12.2021 23:00:00.000,0.68148,0.68181,0.68103,0.68107,1058.39
03.12.2021 00:00:00.000,0.68106,0.68107,0.67979,0.67980,2022.35
03.12.2021 01:00:00.000,0.67981,0.67997,0.67857,0.67898,3831.3301
03.12.2021 02:00:00.000,0.67898,0.67903,0.67851,0.67861,1994.71
03.12.2021 03:00:00.000,0.67861,0.67915,0.67836,0.67882,1835.35
03.12.2021 04:00:00.000,0.67881,0.67958,0.67874,0.67938,1405.28
03.12.2021 05:00:00.000,0.67941,0.68010,0.67915,0.67967,2391.1299
03.12.2021 06:00:00.000,0.67968,0.68001,0.67825,0.67828,1975.5
03.12.2021 07:00:00.000,0.67827,0.67858,0.67776,0.67858,3741.8201
03.12.2021 08:00:00.000,0.67857,0.67871,0.67756,0.67764,5545.8198
03.12.2021 09:00:00.000,0.67764,0.67787,0.67727,0.67768,3569.8
03.12.2021 10:00:00.000,0.67769,0.67781,0.67728,0.67767,3568.55
03.12.2021 11:00:00.000,0.67766,0.67921,0.67742,0.67913,3737.73
03.12.2021 12:00:00.000,0.67914,0.67943,0.67873,0.67891,3313.8301
03.12.2021 13:00:00.000,0.67890,0.68172,0.67782,0.67861,11558.8096
03.12.2021 14:00:00.000,0.67860,0.67869,0.67633,0.67649,10907.8301
03.12.2021 15:00:00.000,0.67647,0.67653,0.67499,0.67549,8559.5596
03.12.2021 16:00:00.000,0.67548,0.67622,0.67495,0.67520,6841.46
03.12.2021 17:00:00.000,0.67522,0.67563,0.67474,0.67498,4027.24
03.12.2021 18:00:00.000,0.67498,0.67587,0.67478,0.67537,3927.23
03.12.2021 19:00:00.000,0.67536,0.67575,0.67476,0.67478,3800.8899
03.12.2021 20:00:00.000,0.67476,0.67514,0.67409,0.67507,4026.5701
03.12.2021 21:00:00.000,0.67506,0.67521,0.67405,0.67423,2557.3799
03.12.2021 22:00:00.000,0.67423,0.67423,0.67423,0.67423,0
03.12.2021 23:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 00:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 01:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 02:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 03:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 04:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 05:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 06:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 07:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 08:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 09:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 10:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 11:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 12:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 13:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 14:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 15:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 16:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 17:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 18:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 19:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 20:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 21:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 22:00:00.000,0.67423,0.67423,0.67423,0.67423,0
04.12.2021 23:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 00:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 01:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 02:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 03:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 04:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 05:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 06:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 07:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 08:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 09:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 10:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 11:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 12:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 13:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 14:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 15:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 16:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 17:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 18:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 19:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 20:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 21:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 22:00:00.000,0.67496,0.67558,0.67445,0.67516,1245.62
05.12.2021 23:00:00.000,0.67520,0.67581,0.67474,0.67558,2380.51
06.12.2021 00:00:00.000,0.67559,0.67561,0.67437,0.67478,3028.05
06.12.2021 01:00:00.000,0.67475,0.67582,0.67428,0.67550,3047.3101
06.12.2021 02:00:00.000,0.67549,0.67598,0.67529,0.67531,2015.99
06.12.2021 03:00:00.000,0.67533,0.67583,0.67520,0.67551,1074.29
06.12.2021 04:00:00.000,0.67553,0.67594,0.67551,0.67574,905.52
06.12.2021 05:00:00.000,0.67579,0.67580,0.67519,0.67530,1678.63
06.12.2021 06:00:00.000,0.67531,0.67555,0.67405,0.67405,2108.27
06.12.2021 07:00:00.000,0.67404,0.67489,0.67401,0.67465,2282.3899
06.12.2021 08:00:00.000,0.67464,0.67520,0.67427,0.67462,4563.9502
