Gmt time,Open,High,Low,Close,Volume
03.01.2020 06:00:00.000,0.97070,0.97091,0.97022,0.97061,1376.54
03.01.2020 07:00:00.000,0.97063,0.97169,0.97013,0.97094,5738.1802
03.01.2020 08:00:00.000,0.97094,0.97244,0.97047,0.97204,4833.3501
03.01.2020 09:00:00.000,0.97203,0.97347,0.97186,0.97345,4368.29
03.01.2020 10:00:00.000,0.97345,0.97436,0.97330,0.97349,4637.98
03.01.2020 11:00:00.000,0.97349,0.97401,0.97330,0.97360,3873.0901
03.01.2020 12:00:00.000,0.97359,0.97390,0.97226,0.97264,3350.53
03.01.2020 13:00:00.000,0.97264,0.97322,0.97234,0.97299,4415.6099
03.01.2020 14:00:00.000,0.97297,0.97341,0.97244,0.97287,5315.3999
03.01.2020 15:00:00.000,0.97281,0.97281,0.97024,0.97068,9206.75
03.01.2020 16:00:00.000,0.97065,0.97136,0.97016,0.97029,5475.1201
03.01.2020 17:00:00.000,0.97029,0.97088,0.97025,0.97077,2207.3201
03.01.2020 18:00:00.000,0.97077,0.97240,0.97076,0.97204,4132.7598
03.01.2020 19:00:00.000,0.97204,0.97255,0.97158,0.97158,3542.6799
03.01.2020 20:00:00.000,0.97161,0.97231,0.97161,0.97218,1811.8101
03.01.2020 21:00:00.000,0.97216,0.97245,0.97194,0.97222,1147.55
03.01.2020 22:00:00.000,0.97222,0.97222,0.97222,0.97222,0
03.01.2020 23:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 00:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 01:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 02:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 03:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 04:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 05:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 06:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 07:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 08:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 09:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 10:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 11:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 12:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 13:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 14:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 15:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 16:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 17:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 18:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 19:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 20:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 21:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 22:00:00.000,0.97222,0.97222,0.97222,0.97222,0
04.01.2020 23:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 00:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 01:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 02:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 03:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 04:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 05:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 06:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 07:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 08:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 09:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 10:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 11:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 12:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 13:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 14:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 15:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 16:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 17:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 18:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 19:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 20:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 21:00:00.000,0.97222,0.97222,0.97222,0.97222,0
05.01.2020 22:00:00.000,0.97003,0.97120,0.97002,0.97054,843.79
05.01.2020 23:00:00.000,0.97065,0.97153,0.97060,0.97152,3869.3799
06.01.2020 00:00:00.000,0.97152,0.97161,0.97076,0.97147,4020.3701
06.01.2020 01:00:00.000,0.97149,0.97154,0.97088,0.97113,2952.4099
06.01.2020 02:00:00.000,0.97113,0.97118,0.97075,0.97097,2614.76
06.01.2020 03:00:00.000,0.97095,0.97114,0.97046,0.97114,1842.53
06.01.2020 04:00:00.000,0.97114,0.97145,0.97096,0.97123,2178.0601
06.01.2020 05:00:00.000,0.97123,0.97132,0.97096,0.97123,1293.26
06.01.2020 06:00:00.000,0.97122,0.97132,0.97064,0.97107,2640.3201
06.01.2020 07:00:00.000,0.97108,0.97155,0.97086,0.97130,3156.46
06.01.2020 08:00:00.000,0.97130,0.97158,0.96986,0.97006,4130.4902
06.01.2020 09:00:00.000,0.97005,0.97019,0.96894,0.96894,3896.3401
06.01.2020 10:00:00.000,0.96894,0.96925,0.96841,0.96906,3233.6699
06.01.2020 11:00:00.000,0.96906,0.96925,0.96858,0.96906,3899.4099
06.01.2020 12:00:00.000,0.96907,0.96983,0.96907,0.96954,2547.8899
06.01.2020 13:00:00.000,0.96954,0.96974,0.96884,0.96955,4241.23
06.01.2020 14:00:00.000,0.96954,0.97055,0.96919,0.97048,4387.8999
06.01.2020 15:00:00.000,0.97048,0.97052,0.96847,0.96872,7442.5298
06.01.2020 16:00:00.000,0.96872,0.96947,0.96864,0.96880,3702.3301
06.01.2020 17:00:00.000,0.96882,0.96896,0.96766,0.96820,2098.28
06.01.2020 18:00:00.000,0.96820,0.96868,0.96779,0.96868,1705.11
06.01.2020 19:00:00.000,0.96868,0.96926,0.96859,0.96878,1888.5699
06.01.2020 20:00:00.000,0.96877,0.96904,0.96861,0.96869,1703.78
06.01.2020 21:00:00.000,0.96872,0.96873,0.96758,0.96786,840.55
06.01.2020 22:00:00.000,0.96758,0.96825,0.96757,0.96790,984.41
06.01.2020 23:00:00.000,0.96787,0.96853,0.96770,0.96851,1851.34
07.01.2020 00:00:00.000,0.96851,0.96910,0.96829,0.96891,1855.5
07.01.2020 01:00:00.000,0.96890,0.96899,0.96846,0.96882,1873.54
07.01.2020 02:00:00.000,0.96884,0.96916,0.96861,0.96913,1680.51
07.01.2020 03:00:00.000,0.96914,0.96923,0.96887,0.96921,1265.16
07.01.2020 04:00:00.000,0.96922,0.96926,0.96895,0.96924,1578.37
07.01.2020 05:00:00.000,0.96923,0.96951,0.96906,0.96946,1473.87
07.01.2020 06:00:00.000,0.96950,0.97030,0.96919,0.97029,3429.8101
07.01.2020 07:00:00.000,0.97031,0.97046,0.96937,0.96978,4629.27
07.01.2020 08:00:00.000,0.96982,0.97014,0.96852,0.96908,5159.2598
07.01.2020 09:00:00.000,0.96909,0.97095,0.96888,0.97090,4463.8599
07.01.2020 10:00:00.000,0.97089,0.97165,0.97042,0.97101,4865.9399
07.01.2020 11:00:00.000,0.97101,0.97127,0.97007,0.97035,3441.9399
07.01.2020 12:00:00.000,0.97035,0.97099,0.97020,0.97071,3546.6201
07.01.2020 13:00:00.000,0.97072,0.97147,0.97038,0.97139,5604.8301
07.01.2020 14:00:00.000,0.97139,0.97190,0.97037,0.97161,6107.8901
07.01.2020 15:00:00.000,0.97174,0.97294,0.97120,0.97188,7293.71
07.01.2020 16:00:00.000,0.97189,0.97218,0.97145,0.97157,3289.3
07.01.2020 17:00:00.000,0.97157,0.97159,0.96967,0.97059,2922.78
07.01.2020 18:00:00.000,0.97058,0.97135,0.97056,0.97133,1464.6899
07.01.2020 19:00:00.000,0.97133,0.97149,0.97075,0.97077,2134.3999
07.01.2020 20:00:00.000,0.97077,0.97111,0.97077,0.97101,1254.01
07.01.2020 21:00:00.000,0.97101,0.97114,0.96988,0.97013,1249.17
07.01.2020 22:00:00.000,0.97000,0.97079,0.96991,0.97062,1453.12
07.01.2020 23:00:00.000,0.97064,0.97064,0.96846,0.96872,3624.8501
08.01.2020 00:00:00.000,0.96873,0.96893,0.96647,0.96708,12398.5596
08.01.2020 01:00:00.000,0.96708,0.96887,0.96672,0.96879,8203.25
08.01.2020 02:00:00.000,0.96879,0.97072,0.96869,0.96965,9969.5801
08.01.2020 03:00:00.000,0.96965,0.96998,0.96883,0.96985,5776.5898
08.01.2020 04:00:00.000,0.96985,0.97027,0.96948,0.97003,3106.3899
08.01.2020 05:00:00.000,0.97005,0.97035,0.96999,0.97022,3129.53
08.01.2020 06:00:00.000,0.97022,0.97053,0.96976,0.97043,4336.2998
08.01.2020 07:00:00.000,0.97043,0.97121,0.97024,0.97063,6863.1001
08.01.2020 08:00:00.000,0.97063,0.97164,0.97007,0.97073,8796.8301
08.01.2020 09:00:00.000,0.97073,0.97163,0.97068,0.97134,4480.79
08.01.2020 10:00:00.000,0.97134,0.97286,0.97133,0.97227,4795.8501
08.01.2020 11:00:00.000,0.97227,0.97239,0.97115,0.97210,5349.7202
08.01.2020 12:00:00.000,0.97210,0.97210,0.97094,0.97126,4792.4902
08.01.2020 13:00:00.000,0.97126,0.97151,0.96998,0.97012,6247.3198
08.01.2020 14:00:00.000,0.97013,0.97054,0.96952,0.96974,5296.1201
08.01.2020 15:00:00.000,0.96974,0.97050,0.96917,0.97029,5183.3501
08.01.2020 16:00:00.000,0.97030,0.97333,0.97030,0.97251,6584.71
08.01.2020 17:00:00.000,0.97252,0.97366,0.97236,0.97324,5549.7998
08.01.2020 18:00:00.000,0.97322,0.97392,0.97322,0.97357,2931.4399
08.01.2020 19:00:00.000,0.97357,0.97394,0.97346,0.97363,2152.53
08.01.2020 20:00:00.000,0.97363,0.97367,0.97281,0.97306,2997.0701
08.01.2020 21:00:00.000,0.97304,0.97386,0.97298,0.97374,1121.87
08.01.2020 22:00:00.000,0.97375,0.97376,0.97314,0.97343,422.44
08.01.2020 23:00:00.000,0.97343,0.97366,0.97325,0.97325,550.15
09.01.2020 00:00:00.000,0.97325,0.97386,0.97313,0.97380,4196.2202
09.01.2020 01:00:00.000,0.97380,0.97394,0.97363,0.97393,3459.01
09.01.2020 02:00:00.000,0.97393,0.97413,0.97382,0.97402,2286.54
09.01.2020 03:00:00.000,0.97402,0.97424,0.97376,0.97421,1765.3
09.01.2020 04:00:00.000,0.97421,0.97437,0.97394,0.97402,1571.52
09.01.2020 05:00:00.000,0.97403,0.97412,0.97378,0.97384,1708.89
09.01.2020 06:00:00.000,0.97385,0.97460,0.97384,0.97427,3363.3101
09.01.2020 07:00:00.000,0.97428,0.97460,0.97349,0.97448,3715.8301
09.01.2020 08:00:00.000,0.97447,0.97479,0.97345,0.97399,4816.6099
09.01.2020 09:00:00.000,0.97399,0.97456,0.97385,0.97417,4228.1299
09.01.2020 10:00:00.000,0.97415,0.97453,0.97359,0.97380,3144.3501
09.01.2020 11:00:00.000,0.97380,0.97421,0.97341,0.97391,2813.9099
09.01.2020 12:00:00.000,0.97392,0.97392,0.97256,0.97265,4600.52
09.01.2020 13:00:00.000,0.97266,0.97310,0.97111,0.97194,5097.7002
09.01.2020 14:00:00.000,0.97194,0.97295,0.97194,0.97240,3909.4199
09.01.2020 15:00:00.000,0.97239,0.97375,0.97221,0.97300,4901.6899
09.01.2020 16:00:00.000,0.97301,0.97373,0.97238,0.97238,3284.5901
09.01.2020 17:00:00.000,0.97240,0.97276,0.97179,0.97259,3385.73
09.01.2020 18:00:00.000,0.97259,0.97276,0.97201,0.97269,3525.1699
09.01.2020 19:00:00.000,0.97269,0.97309,0.97260,0.97297,1805.65
09.01.2020 20:00:00.000,0.97297,0.97370,0.97294,0.97318,1759.25
09.01.2020 21:00:00.000,0.97318,0.97364,0.97298,0.97298,555.31
09.01.2020 22:00:00.000,0.97278,0.97323,0.97274,0.97274,570.28
09.01.2020 23:00:00.000,0.97285,0.97333,0.97285,0.97314,869.38
10.01.2020 00:00:00.000,0.97314,0.97347,0.97308,0.97324,2571.29
10.01.2020 01:00:00.000,0.97326,0.97357,0.97324,0.97348,1970.41
10.01.2020 02:00:00.000,0.97347,0.97357,0.97316,0.97329,811.52
10.01.2020 03:00:00.000,0.97329,0.97342,0.97311,0.97321,818.74
10.01.2020 04:00:00.000,0.97321,0.97329,0.97298,0.97308,824.39
10.01.2020 05:00:00.000,0.97307,0.97309,0.97272,0.97280,1447.5601
10.01.2020 06:00:00.000,0.97280,0.97312,0.97270,0.97289,1542.37
10.01.2020 07:00:00.000,0.97291,0.97378,0.97263,0.97364,1816.54
10.01.2020 08:00:00.000,0.97363,0.97484,0.97328,0.97426,3186.28
10.01.2020 09:00:00.000,0.97425,0.97481,0.97411,0.97460,2683.5901
10.01.2020 10:00:00.000,0.97461,0.97540,0.97439,0.97538,2705.22
10.01.2020 11:00:00.000,0.97537,0.97621,0.97505,0.97527,2049.46
10.01.2020 12:00:00.000,0.97527,0.97545,0.97478,0.97536,2469.0601
10.01.2020 13:00:00.000,0.97538,0.97610,0.97411,0.97558,6374.2202
10.01.2020 14:00:00.000,0.97558,0.97579,0.97385,0.97453,5896.2598
10.01.2020 15:00:00.000,0.97453,0.97467,0.97303,0.97330,5687.4702
10.01.2020 16:00:00.000,0.97331,0.97342,0.97251,0.97293,3566.1799
10.01.2020 17:00:00.000,0.97293,0.97295,0.97197,0.97258,2683.0601
10.01.2020 18:00:00.000,0.97258,0.97318,0.97256,0.97313,1779.7
10.01.2020 19:00:00.000,0.97313,0.97346,0.97231,0.97244,2002.1899
10.01.2020 20:00:00.000,0.97243,0.97290,0.97237,0.97282,1753.54
10.01.2020 21:00:00.000,0.97282,0.97300,0.97230,0.97234,1018.94
10.01.2020 22:00:00.000,0.97234,0.97234,0.97234,0.97234,0
10.01.2020 23:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 00:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 01:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 02:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 03:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 04:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 05:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 06:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 07:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 08:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 09:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 10:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 11:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 12:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 13:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 14:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 15:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 16:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 17:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 18:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 19:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 20:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 21:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 22:00:00.000,0.97234,0.97234,0.97234,0.97234,0
11.01.2020 23:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 00:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 01:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 02:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 03:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 04:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 05:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 06:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 07:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 08:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 09:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 10:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 11:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 12:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 13:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 14:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 15:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 16:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 17:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 18:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 19:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 20:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 21:00:00.000,0.97234,0.97234,0.97234,0.97234,0
12.01.2020 22:00:00.000,0.97263,0.97309,0.97175,0.97273,3454.97
12.01.2020 23:00:00.000,0.97290,0.97363,0.97273,0.97316,1347.4
13.01.2020 00:00:00.000,0.97317,0.97355,0.97304,0.97331,1403.72
13.01.2020 01:00:00.000,0.97333,0.97354,0.97321,0.97321,1490.25
13.01.2020 02:00:00.000,0.97321,0.97327,0.97294,0.97295,766.09
13.01.2020 03:00:00.000,0.97296,0.97299,0.97245,0.97265,1179.0699
13.01.2020 04:00:00.000,0.97265,0.97291,0.97260,0.97285,1148.54
13.01.2020 05:00:00.000,0.97286,0.97294,0.97268,0.97286,888.57
13.01.2020 06:00:00.000,0.97287,0.97317,0.97278,0.97308,1265.89
13.01.2020 07:00:00.000,0.97309,0.97360,0.97297,0.97342,2307.7
13.01.2020 08:00:00.000,0.97342,0.97342,0.97251,0.97270,3514.8899
13.01.2020 09:00:00.000,0.97270,0.97329,0.97238,0.97276,4714.5
13.01.2020 10:00:00.000,0.97276,0.97313,0.97230,0.97278,2745.73
13.01.2020 11:00:00.000,0.97278,0.97279,0.97173,0.97205,1881.25
13.01.2020 12:00:00.000,0.97205,0.97238,0.97190,0.97222,2084.96
13.01.2020 13:00:00.000,0.97222,0.97223,0.97121,0.97177,2933.1599
13.01.2020 14:00:00.000,0.97175,0.97199,0.97048,0.97103,4540.9702
13.01.2020 15:00:00.000,0.97104,0.97127,0.96986,0.97085,4041.52
13.01.2020 16:00:00.000,0.97085,0.97085,0.96938,0.97049,3252.1699
13.01.2020 17:00:00.000,0.97050,0.97083,0.96995,0.96996,2054.71
13.01.2020 18:00:00.000,0.96996,0.97049,0.96964,0.97039,1807.6899
13.01.2020 19:00:00.000,0.97039,0.97072,0.97030,0.97067,1427.91
13.01.2020 20:00:00.000,0.97068,0.97076,0.97042,0.97076,1694.5601
13.01.2020 21:00:00.000,0.97075,0.97106,0.97055,0.97055,593.29
13.01.2020 22:00:00.000,0.97055,0.97077,0.96929,0.97043,1621.36
13.01.2020 23:00:00.000,0.97058,0.97096,0.97056,0.97088,1010.6
14.01.2020 00:00:00.000,0.97088,0.97108,0.97016,0.97058,2631.5801
14.01.2020 01:00:00.000,0.97058,0.97130,0.97051,0.97106,4297.1401
14.01.2020 02:00:00.000,0.97103,0.97111,0.97078,0.97099,2503.7
14.01.2020 03:00:00.000,0.97099,0.97120,0.97085,0.97108,1396.9301
14.01.2020 04:00:00.000,0.97108,0.97126,0.97086,0.97096,1801.11
14.01.2020 05:00:00.000,0.97095,0.97124,0.97086,0.97106,1452.46
14.01.2020 06:00:00.000,0.97104,0.97116,0.97081,0.97088,2428.79
14.01.2020 07:00:00.000,0.97090,0.97093,0.97005,0.97005,2409.0601
14.01.2020 08:00:00.000,0.97008,0.97052,0.96848,0.96916,4437.8999
14.01.2020 09:00:00.000,0.96916,0.97009,0.96905,0.96958,3392.5901
14.01.2020 10:00:00.000,0.96959,0.96974,0.96827,0.96867,3043.22
14.01.2020 11:00:00.000,0.96866,0.96896,0.96682,0.96732,5432.6802
14.01.2020 12:00:00.000,0.96732,0.96837,0.96706,0.96802,3583.8601
14.01.2020 13:00:00.000,0.96804,0.97009,0.96798,0.96994,4551.3799
14.01.2020 14:00:00.000,0.96992,0.97100,0.96823,0.96838,5484.8301
14.01.2020 15:00:00.000,0.96838,0.96907,0.96806,0.96819,4502.4902
14.01.2020 16:00:00.000,0.96819,0.96850,0.96763,0.96766,2707.3
14.01.2020 17:00:00.000,0.96766,0.96814,0.96743,0.96802,1456.75
14.01.2020 18:00:00.000,0.96802,0.96803,0.96660,0.96682,3753.03
14.01.2020 19:00:00.000,0.96683,0.96751,0.96652,0.96720,2523.8101
14.01.2020 20:00:00.000,0.96720,0.96745,0.96710,0.96730,2297.7
14.01.2020 21:00:00.000,0.96730,0.96769,0.96699,0.96699,886.24
14.01.2020 22:00:00.000,0.96698,0.96780,0.96682,0.96718,1909.86
14.01.2020 23:00:00.000,0.96733,0.96754,0.96695,0.96710,1339.9301
15.01.2020 00:00:00.000,0.96711,0.96748,0.96687,0.96697,2304.78
15.01.2020 01:00:00.000,0.96698,0.96741,0.96692,0.96713,1814.6801
15.01.2020 02:00:00.000,0.96716,0.96743,0.96684,0.96729,2889.6001
15.01.2020 03:00:00.000,0.96729,0.96744,0.96709,0.96741,1824.55
15.01.2020 04:00:00.000,0.96741,0.96750,0.96710,0.96725,1433.96
15.01.2020 05:00:00.000,0.96725,0.96758,0.96716,0.96720,1314.2
15.01.2020 06:00:00.000,0.96719,0.96773,0.96705,0.96757,1411.54
15.01.2020 07:00:00.000,0.96758,0.96801,0.96714,0.96717,1932.1899
15.01.2020 08:00:00.000,0.96714,0.96781,0.96591,0.96608,4070.1799
15.01.2020 09:00:00.000,0.96609,0.96640,0.96564,0.96628,3091.1799
15.01.2020 10:00:00.000,0.96628,0.96637,0.96562,0.96590,2827.53
15.01.2020 11:00:00.000,0.96592,0.96596,0.96465,0.96568,4177.4702
15.01.2020 12:00:00.000,0.96568,0.96569,0.96456,0.96535,3546.1001
15.01.2020 13:00:00.000,0.96533,0.96549,0.96352,0.96378,4692.1802
15.01.2020 14:00:00.000,0.96378,0.96510,0.96354,0.96509,4755.6899
15.01.2020 15:00:00.000,0.96509,0.96536,0.96374,0.96501,6387.4302
15.01.2020 16:00:00.000,0.96500,0.96509,0.96319,0.96335,3351.25
15.01.2020 17:00:00.000,0.96333,0.96377,0.96301,0.96352,2749.4099
15.01.2020 18:00:00.000,0.96351,0.96418,0.96339,0.96393,2081.4299
15.01.2020 19:00:00.000,0.96390,0.96406,0.96335,0.96370,2252.8301
15.01.2020 20:00:00.000,0.96370,0.96388,0.96345,0.96367,2085.6399
15.01.2020 21:00:00.000,0.96369,0.96414,0.96353,0.96408,588.7
15.01.2020 22:00:00.000,0.96398,0.96409,0.96368,0.96374,857.14
15.01.2020 23:00:00.000,0.96374,0.96390,0.96359,0.96369,783.49
16.01.2020 00:00:00.000,0.96371,0.96393,0.96359,0.96391,1442.29
16.01.2020 01:00:00.000,0.96392,0.96430,0.96391,0.96429,1614.91
16.01.2020 02:00:00.000,0.96428,0.96457,0.96427,0.96445,1703.6
16.01.2020 03:00:00.000,0.96446,0.96449,0.96416,0.96447,932.72
16.01.2020 04:00:00.000,0.96450,0.96462,0.96443,0.96450,1006.79
16.01.2020 05:00:00.000,0.96450,0.96452,0.96433,0.96443,1072.25
16.01.2020 06:00:00.000,0.96444,0.96481,0.96431,0.96470,1529.2
16.01.2020 07:00:00.000,0.96471,0.96497,0.96455,0.96459,1966.71
16.01.2020 08:00:00.000,0.96459,0.96460,0.96267,0.96314,3824.1699
16.01.2020 09:00:00.000,0.96314,0.96322,0.96220,0.96314,4015.77
16.01.2020 10:00:00.000,0.96314,0.96326,0.96246,0.96259,2902.6499
16.01.2020 11:00:00.000,0.96259,0.96285,0.96223,0.96271,2128.78
16.01.2020 12:00:00.000,0.96275,0.96289,0.96185,0.96195,2947.3101
16.01.2020 13:00:00.000,0.96194,0.96376,0.96127,0.96363,5393.9902
16.01.2020 14:00:00.000,0.96363,0.96490,0.96300,0.96461,5542.73
16.01.2020 15:00:00.000,0.96462,0.96487,0.96382,0.96410,5242.9102
16.01.2020 16:00:00.000,0.96414,0.96515,0.96408,0.96500,3301.6599
16.01.2020 17:00:00.000,0.96499,0.96521,0.96470,0.96485,2317.3701
16.01.2020 18:00:00.000,0.96484,0.96514,0.96447,0.96464,1802.7
16.01.2020 19:00:00.000,0.96464,0.96496,0.96453,0.96475,1797.91
16.01.2020 20:00:00.000,0.96475,0.96502,0.96466,0.96482,1379.25
16.01.2020 21:00:00.000,0.96482,0.96511,0.96474,0.96476,758.48
16.01.2020 22:00:00.000,0.96476,0.96507,0.96446,0.96483,862.61
16.01.2020 23:00:00.000,0.96482,0.96533,0.96482,0.96496,1141.9301
17.01.2020 00:00:00.000,0.96496,0.96499,0.96467,0.96487,1612.85
17.01.2020 01:00:00.000,0.96485,0.96512,0.96473,0.96508,1104.36
17.01.2020 02:00:00.000,0.96511,0.96531,0.96449,0.96528,2177.98
17.01.2020 03:00:00.000,0.96529,0.96570,0.96515,0.96565,1458.74
17.01.2020 04:00:00.000,0.96564,0.96568,0.96530,0.96537,1287.83
17.01.2020 05:00:00.000,0.96536,0.96541,0.96484,0.96505,1336.58
17.01.2020 06:00:00.000,0.96506,0.96525,0.96493,0.96495,3347.46
17.01.2020 07:00:00.000,0.96495,0.96566,0.96468,0.96563,2483.3401
17.01.2020 08:00:00.000,0.96564,0.96605,0.96497,0.96518,2814.6499
17.01.2020 09:00:00.000,0.96518,0.96576,0.96501,0.96552,4868.5498
17.01.2020 10:00:00.000,0.96554,0.96651,0.96554,0.96632,3611.8301
17.01.2020 11:00:00.000,0.96632,0.96741,0.96629,0.96639,4518.0601
17.01.2020 12:00:00.000,0.96640,0.96678,0.96615,0.96633,3456.7
17.01.2020 13:00:00.000,0.96632,0.96882,0.96619,0.96872,4866.8799
17.01.2020 14:00:00.000,0.96874,0.96894,0.96768,0.96793,4385.3101
17.01.2020 15:00:00.000,0.96790,0.96952,0.96760,0.96777,5239.6001
17.01.2020 16:00:00.000,0.96779,0.96831,0.96766,0.96829,3488.1399
17.01.2020 17:00:00.000,0.96829,0.96830,0.96765,0.96795,2688.55
17.01.2020 18:00:00.000,0.96795,0.96833,0.96782,0.96782,1918.79
17.01.2020 19:00:00.000,0.96782,0.96800,0.96753,0.96773,1501.08
17.01.2020 20:00:00.000,0.96773,0.96784,0.96747,0.96774,1234.85
17.01.2020 21:00:00.000,0.96773,0.96786,0.96742,0.96745,1417.1
17.01.2020 22:00:00.000,0.96745,0.96745,0.96745,0.96745,0
17.01.2020 23:00:00.000,0.96745,0.96745,0.96745,0.96745,0
